config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF4","CF",100,50000,5,288405,"all",249,400,50000,0.4216409907757704,0.1877063685598856,0.3906526406643441,0.4216409907757703,0.1877063685598856,0.390652640664344,0.2302195681277867,0.5287712359539726,0.2410091959182408,16227,17851,15722,1641,604,633,0.1011277500462193,0.03383563945997423,0.04026205317389645,0.7908424231219572,0.7131253151083973,0.7815163465207989,0.9919992546668203,0.9892751195236156,0.9920726128587949,0.8248000795137292,0.7142904949887121,0.7628986870963573,0.1009349360809006,0.03594215227562739,0.03808151502675999,0.10147954743255,0.03308236367784623,0.04378954378954379,0.8636710551421485,0.7758400680561464,0.8252367229312474,0.6579634464751958,0.6906989124648262,0.7107892107892108
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF5","CF",100,50000,1,288501,"all",249,400,50000,0.4159760722140927,0.1911197177295451,0.3929042100563623,0.4159760722140926,0.1911197177295452,0.3929042100563623,0.2188627366104004,0.5332177304630294,0.2479195329265702,15834,18029,15937,1519,836,1236,0.09593280282935455,0.04636973764490543,0.07755537428625212,0.9310344827586207,0.9490820344999723,0.9582732007278659,0.9908657839668593,0.9877042190631915,0.9908558917748751,0.7678709319962372,0.7500094918566728,0.8081596920491994,0.09559106661532538,0.0506649778340722,0.0827621483375959,0.09658464928387808,0.04483900090279867,0.06929568321973385,0.9355025028879477,0.9510238547603969,0.9661381074168798,0.9225119353654058,0.9483900090279868,0.9457968192145407
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF5","CF",100,50000,2,288502,"all",249,400,50000,0.4231911877713531,0.1877020283317586,0.3891067838968885,0.4231911877713528,0.1877020283317586,0.3891067838968886,0.2247363963664368,0.5314511664364042,0.2438124371971593,16137,17908,15755,1490,812,1018,0.09233438681291442,0.0453428635246817,0.06461440812440496,0.9758939084092458,0.8662608889881617,0.8940653760710885,0.9950563495925608,0.982231563816206,0.9793145594210786,0.7602657756327447,0.7039478640453969,0.7499236742641485,0.08872651356993737,0.04834224598930481,0.064416227934345,0.09912484372209324,0.04428323131565027,0.06493078444297956,0.9816853292844943,0.8671657754010695,0.8959430164137504,0.9649937488837292,0.8659412075870929,0.8910678971654581
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF5","CF",100,50000,3,288503,"all",249,400,50000,0.4181258540392686,0.189997677599071,0.3918764683616603,0.4181258540392686,0.189997677599071,0.3918764683616602,0.2159070185805389,0.5319757845422892,0.2521171968771718,15853,18003,15944,1479,626,1042,0.09329464454677348,0.03477198244736988,0.06535373808329152,0.9839147164574529,0.9636171749152919,0.9853236327145007,0.9966438461080682,0.9923421853470452,0.9954607503384593,0.7637684748575283,0.7546977647805557,0.8404359675506839,0.09160378259623651,0.03803888419273035,0.06516135684091143,0.09658246656760773,0.03360711325446462,0.0656525220176141,0.9874868659852899,0.9657650042265427,0.9862872461078461,0.9769687964338781,0.9628513299675985,0.9838270616493194
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF5","CF",100,50000,4,288504,"all",249,400,50000,0.4169115119218916,0.1913835684687371,0.3917049196093713,0.4169115119218916,0.1913835684687371,0.391704919609371,0.2196267299237847,0.531896987218489,0.2484762828577264,15899,17997,15904,1518,624,1164,0.09547770300018869,0.03467244540756793,0.07318913480885311,0.9282344801559846,0.9361004611879757,0.9408324949698189,0.9885034917628999,0.9895565554145417,0.989360776519872,0.7623555107296345,0.7331255738255564,0.802019138069745,0.09332183577656415,0.03919089759797725,0.06956879695379233,0.09959721713658001,0.03305410912383971,0.07887506061095846,0.9471112388617419,0.9557522123893806,0.956776782957703,0.8921640424752838,0.9290619575881066,0.9157911750444481
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF5","CF",100,50000,5,288505,"all",249,400,50000,0.4249781207262072,0.1841167088463976,0.3909051704273953,0.4249781207262068,0.1841167088463977,0.3909051704273951,0.2289896979190604,0.5268196737257211,0.2441906283552185,16289,17714,15797,1667,772,883,0.1023390017803426,0.04358134808625946,0.05589668924479332,0.9072994045061085,0.7627300440329683,0.8552889789200481,0.988102821302192,0.9495166757579776,0.9666954721608809,0.7063733196340329,0.6131702395504249,0.6764809223874663,0.09868731702710359,0.04664341761115955,0.05615550755939525,0.1091228070175439,0.04251104677738839,0.05548238393151136,0.9263386533194825,0.7844376634699215,0.8639308855291576,0.8719298245614036,0.7551424653359744,0.841455383602239
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF6","CF",100,50000,1,288601,"all",249,400,50000,0.4147073956481501,0.1934681631758277,0.3918244411760221,0.4147073956481501,0.1934681631758279,0.3918244411760221,0.2214118730806493,0.5356788654684194,0.2429092614509314,15860,18177,15763,1389,633,891,0.08757881462799495,0.03482422842053144,0.05652477320307048,0.8019546027742749,0.8533861473290422,0.8509801433737233,0.9512808344278849,0.9709706095667787,0.9651580500416173,0.7387832291739129,0.71381889721744,0.7238155854574185,0.08830364058869093,0.03506224066390042,0.05321985233798195,0.08622559652928416,0.03473833944748072,0.06188654134087506,0.8405305964368707,0.8815352697095435,0.8752050861361772,0.7299349240780911,0.8432282698210676,0.8116785892530362
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF6","CF",100,50000,2,288602,"all",249,400,50000,0.4148003405191638,0.1932546435113005,0.3919450159695357,0.4148003405191638,0.1932546435113003,0.3919450159695358,0.2215955938453392,0.5353387474219162,0.2430656587327445,15872,18158,15770,1419,638,967,0.08940272177419355,0.03513602819693799,0.06131896005072923,0.8225176411290323,0.870194955391563,0.8677869372225745,0.9551005472475326,0.9759560424237486,0.9691029054301513,0.7399752677399837,0.7114055201355225,0.7290073096853802,0.0891596557392902,0.03788509575353872,0.06253203485392107,0.08985716868559031,0.03414707203834057,0.05935162094763093,0.8589111304516004,0.8957119067443797,0.8894925679138903,0.7544747785210631,0.8610154260895612,0.8325852036575229
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF6","CF",100,50000,3,288603,"all",249,400,50000,0.416660276580045,0.1920984176058914,0.3912413058140636,0.4166602765800453,0.1920984176058915,0.3912413058140636,0.2214024233552087,0.5347226405804297,0.2438749360643611,15922,18107,15771,1430,621,908,0.08981283758321819,0.03429612856906169,0.05757402827975398,0.8014696646149981,0.8139393604683272,0.8284826580432439,0.9467123005338238,0.9604669962232976,0.9580531366568661,0.7413561725143345,0.7164623635955336,0.7309053361096992,0.08788461538461538,0.04000837871805614,0.05737199259716225,0.09344440420137631,0.03225080627015675,0.05789909015715467,0.8501923076923077,0.8506493506493507,0.8525601480567551,0.7097066280333213,0.8007950198754968,0.7897435897435897
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF6","CF",100,50000,4,288604,"all",249,400,50000,0.421338522694879,0.1855419829687797,0.3931194943363413,0.4213385226948791,0.1855419829687798,0.3931194943363414,0.2218887178565523,0.5336888187410338,0.244422463402414,16010,17931,15859,1354,630,890,0.08457214241099313,0.03513468295131337,0.0561195535657986,0.8233603997501562,0.779711114829067,0.8489816507976543,0.9670933429743647,0.9338671262563105,0.9604189956912982,0.741459735283218,0.7056575607507884,0.7304452351646288,0.08249880782069623,0.03810348560294436,0.05440996325030625,0.08850678733031674,0.0341045673076923,0.05888174171202375,0.8722937529804483,0.7947607707295952,0.8671906900775826,0.7304977375565611,0.7744891826923077,0.8195612732970476
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF6","CF",100,50000,5,288605,"all",249,400,50000,0.4149688474705161,0.1928588314676487,0.3921723210618354,0.4149688474705161,0.1928588314676485,0.3921723210618352,0.2212666146728842,0.5355118632192288,0.2432215221078875,15889,18148,15763,1437,670,885,0.09043992699351752,0.03691866872382632,0.0561441349996828,0.808295046887784,0.860756006171479,0.8611304954640614,0.9534372921648688,0.9725970135361471,0.9670062604696413,0.7411952159602043,0.7157408164630691,0.730337803577266,0.08975845410628019,0.03750781412794332,0.05250743513485796,0.0917133056508395,0.03670686942842161,0.06204258150365935,0.8521739130434782,0.8856011669097729,0.8889344682596657,0.726304387073479,0.8518241066746572,0.8160345974717232
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF7","CF",100,50000,1,288701,"all",249,400,50000,0.4407860161111091,0.1664612777130674,0.3927527061758234,0.4407860161111093,0.1664612777130673,0.3927527061758238,0.2330451190862922,0.5246374834092187,0.242317397504489,16790,17199,15811,1494,858,852,0.0889815366289458,0.04988662131519275,0.05388653469103789,0.7664681357951162,0.5082272225129368,0.6609955094554424,0.9437285784655304,0.7513974306960348,0.8529175816313808,0.8137402865237936,0.6859783899482145,0.7590918441164162,0.08817908817908818,0.05123247945867569,0.05545891742556022,0.09050163764868126,0.04946022509761887,0.05134150380920835,0.8078988078988079,0.5331077815369744,0.692827176915993,0.6879848302016893,0.5003445371717327,0.60947333554157
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF7","CF",100,50000,2,288702,"all",249,400,50000,0.4145433494528947,0.1926759405130369,0.3927807100340683,0.4145433494528948,0.1926759405130369,0.3927807100340685,0.2297257650742185,0.5257991561109717,0.2444750788148095,16055,17898,15847,1415,669,932,0.08813453752725008,0.03737847804223936,0.05881239351296776,0.8369978199937714,0.8989831266063247,0.9074272733009402,0.9687432083259985,0.9768820461161523,0.9784718142714891,0.8014764705871974,0.6768710843688974,0.7473188628306743,0.09014248328002326,0.03560274828232355,0.05276073619631902,0.08452422446845591,0.03802978235967926,0.06856766111752101,0.8733158864010856,0.9248386425150947,0.9323108384458078,0.7716974555594284,0.889499809087438,0.8673149826932586
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF7","CF",100,50000,3,288703,"all",249,400,50000,0.4173861538143134,0.1882456218013992,0.3943682243842874,0.4173861538143137,0.1882456218013992,0.3943682243842873,0.2135107212034819,0.5377088715726726,0.2487804072238455,15683,18071,16046,1389,1040,1325,0.0885672384110183,0.05755077195506613,0.08257509659728281,0.9347701332653191,0.9027723977643739,0.9579334413561013,0.9764834642498689,0.9630163115678245,0.9836144808909953,0.8228849576559769,0.8525122646339531,0.8903091080081256,0.08742168674698796,0.05853450117496262,0.08279154815115806,0.09080633006782216,0.05720687079910381,0.08223153821347952,0.9420722891566266,0.9117709891048921,0.9643437626980902,0.9204973624717407,0.8996265870052278,0.9477587874879071
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF7","CF",100,50000,4,288704,"all",249,400,50000,0.4169470248996181,0.191882816646706,0.391170158453676,0.416947024899618,0.1918828166467059,0.391170158453676,0.2327403768060013,0.5218584365552577,0.2454011866387414,16218,17753,15829,1805,787,1238,0.1112960907633494,0.04433053568410972,0.0782108787668204,0.8769885312615612,0.9082408606996001,0.9149662012761387,0.9746651567060297,0.9756114967740839,0.9797661794616431,0.8413196829186466,0.6780314260721256,0.7852025888477248,0.1111963190184049,0.04545454545454546,0.07914779744750926,0.1114759764949879,0.04391969848473194,0.07672174055292001,0.9326111963190185,0.9585437710437711,0.9439069575957184,0.7767023850674041,0.8898546265671872,0.8689677735972517
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF7","CF",100,50000,5,288705,"all",249,400,50000,0.4172964456506417,0.1905976839907167,0.3921058703586416,0.4172964456506418,0.190597683990717,0.3921058703586416,0.2300506297111963,0.5232875828135155,0.2466617874752881,16136,17776,15888,1867,997,1552,0.1157040158651463,0.05608685868586859,0.09768378650553877,0.8378780366881508,0.8438343834383438,0.8706570996978852,0.9714260127905657,0.9690744227568369,0.9741507178706178,0.8313757487127658,0.6906925372986591,0.7903070763057952,0.1168506961113778,0.05516950937039377,0.09336483155299918,0.1136165006117812,0.05642127888232133,0.104518855656697,0.9029284685549688,0.9048220678037482,0.9169063270336894,0.7194546407970634,0.8216012896292316,0.7974642392717816
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF8","CF",100,50000,1,288801,"all",249,400,50000,0.4230897672284245,0.1795905990058234,0.3973196337657523,0.4230897672284246,0.1795905990058233,0.3973196337657523,0.2200271473044205,0.5342116901545209,0.2457611625410586,16005,17785,16010,2873,1699,2504,0.1795064042486723,0.0955299409614844,0.1564022485946284,0.7270228053733209,0.6482429013213382,0.7422860712054966,0.7846156505346408,0.7032482871306615,0.7939910270011969,0.5460473473324913,0.5465053159632569,0.5523253220761269,0.1720144294664895,0.093938716170879,0.1565437089439111,0.1939316395540121,0.09606429322517651,0.1561733442354865,0.7720713878868426,0.7027510624021471,0.782011116725619,0.640285139828185,0.6299384106955085,0.6780049059689288
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF8","CF",100,50000,2,288802,"all",249,400,50000,0.4330497321333407,0.1838399078137712,0.3831103600528882,0.4330497321333407,0.1838399078137712,0.3831103600528882,0.2229812705751236,0.5374377306914316,0.2395809987334449,16340,17946,15514,1916,644,1009,0.1172582619339045,0.03588543408001783,0.0650380301663014,0.5025703794369645,0.3728964671793157,0.4292252159339951,0.6196367569361492,0.517289345437471,0.5578594965869759,0.7466157839283831,0.7599336005327745,0.7318418176198781,0.1114510894761242,0.03840279293039494,0.05937893411665967,0.1285328532853285,0.03502207588116441,0.07405549983283183,0.563467779323134,0.5007636919048658,0.4846831724716744,0.3843384338433843,0.3290428795929058,0.3408559010364426
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF8","CF",100,50000,3,288803,"all",249,400,50000,0.4278214058192315,0.1803330942007619,0.3918454999800067,0.4278214058192316,0.1803330942007618,0.3918454999800065,0.2211683206126339,0.5354099662643882,0.2434217131229776,16163,17825,15812,2315,1222,1614,0.1432283610715832,0.06855539971949509,0.1020743738932456,0.6660273464084637,0.5625245441795231,0.6435618517581584,0.7225983204934868,0.6208781856629397,0.7004644200542792,0.6287553355183397,0.6264702740357607,0.6244255641365807,0.1397990798986011,0.06749832924927601,0.09795081967213115,0.1498548621190131,0.06891121775644871,0.1087243886318572,0.7115763778049009,0.6324348407217643,0.680327868852459,0.5780116110304789,0.5389922015596881,0.5842696629213483
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF8","CF",100,50000,4,288804,"all",249,400,50000,0.4298911068097556,0.1864532935653793,0.3836555996248651,0.4298911068097555,0.186453293565379,0.383655599624865,0.2215927200258742,0.5382863471310957,0.2401209328430298,16243,18013,15544,1772,687,1002,0.1090931478175214,0.0381391217454061,0.06446217189912506,0.483223542449055,0.3729528673735635,0.4278821410190427,0.6101826275766357,0.5305308466458949,0.564295534981879,0.7444987703728393,0.7640540145039957,0.7318255532343534,0.101737668161435,0.02908855850032321,0.05934065934065934,0.1233074562195342,0.04128028716721507,0.07263316079479044,0.5415732436472347,0.4919198448610213,0.4751439037153323,0.3704639826683517,0.3316631767873168,0.3524795458340291
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF8","CF",100,50000,5,288805,"all",249,400,50000,0.4328073504022888,0.1820487887424913,0.38514386085522,0.4328073504022886,0.1820487887424914,0.3851438608552201,0.2228150379121474,0.5371525916941724,0.2400323703936801,16331,17907,15562,1972,763,1027,0.1207519441552875,0.04260903557268107,0.06599408816347513,0.4702100300042864,0.3464008488300664,0.4104228248297134,0.6030019031694355,0.5007432491777145,0.5513616779453949,0.748966008244688,0.7587148481886976,0.7328080823876749,0.1128224160326591,0.03853776701167144,0.06116271787913579,0.1361426256077796,0.04399221906329493,0.07373348938304632,0.5223603637038412,0.4554062981722088,0.4640434192672999,0.368989735278228,0.309367050725722,0.3245276709580338
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF9","CF",100,50000,1,288901,"all",249,400,50000,0.4294822499734184,0.1809163173383773,0.3896014326882044,0.4294822499734184,0.1809163173383772,0.3896014326882044,0.220776741893487,0.5379890498709289,0.241234208235584,16209,17891,15700,1876,697,1071,0.1157381701523845,0.03895813537532838,0.06821656050955414,0.5691899561971744,0.4751551059191773,0.524968152866242,0.7020578515520527,0.6443970097632044,0.6716076149502564,0.7648890363235566,0.7751063745716451,0.7535764132574784,0.1113188148425086,0.03616596405591303,0.06302867753249433,0.1243194192377495,0.03989838613269576,0.07659007659007659,0.6082811477708197,0.5145329487463945,0.5512688260779863,0.4932849364791289,0.4618947997609085,0.4825174825174825
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF9","CF",100,50000,2,288902,"all",249,400,50000,0.4257822184791639,0.184789358771111,0.3894284227497251,0.4257822184791638,0.1847893587711109,0.3894284227497255,0.2203322531333202,0.5398156521124021,0.2398520947542774,16104,18019,15677,1646,788,939,0.1022106308991555,0.04373161662689384,0.05989666390253237,0.5735221063089916,0.5097952161607192,0.5387510365503604,0.7065762288356777,0.6743961850907316,0.6826954188474225,0.7693850199632668,0.7832964675137905,0.754815244303508,0.09851844861753327,0.03885391795094421,0.05620874587458746,0.1093154167423279,0.04540709812108559,0.06587527169369671,0.6018684533358498,0.5344041675710874,0.5604372937293729,0.5189758489195569,0.5013420817178647,0.5035947166025748
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF9","CF",100,50000,3,288903,"all",249,400,50000,0.4296906305002997,0.1832617667023304,0.38704760279737,0.4296906305002997,0.1832617667023304,0.38704760279737,0.2209635888201607,0.5389530941364307,0.2400833170434088,16221,17952,15627,1993,737,1048,0.1228654213673633,0.04105392156862745,0.067063415882767,0.5772147216571112,0.5031751336898396,0.5231970307800602,0.7046653169217885,0.6605155356272521,0.6673452204487121,0.7533639856358748,0.7700052477090416,0.7444567074296723,0.1139891527959603,0.03530701754385965,0.06075057018453245,0.1400398045956215,0.04301075268817205,0.07724460792509613,0.6138956424163082,0.5289473684210526,0.54644412191582,0.5062420843133707,0.494399641577061,0.4857047316502257
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF9","CF",100,50000,4,288904,"all",249,400,50000,0.4299403441483454,0.1828761837236768,0.3871834721279778,0.4299403441483455,0.1828761837236769,0.3871834721279777,0.221042985868687,0.5382878498171636,0.2406691643141498,16221,17942,15637,1753,722,935,0.1080697860797731,0.04024077583324044,0.05979407814798235,0.5634054620553604,0.4751421246237877,0.5132058579011319,0.7045314916353231,0.6444781694186695,0.6655642393170339,0.7652218909915568,0.7728165514729824,0.7516976748718446,0.1023173238646982,0.03906078560456441,0.05144694533762058,0.1192244971915202,0.04064251027269331,0.07321547698465644,0.5922257521958513,0.5053763440860215,0.5297168343532829,0.5075194781663345,0.4648487112439298,0.4866577718478986
"s08_role_separation","Role-Separated-Credit-AOP-v2","CF9","CF",100,50000,5,288905,"all",249,400,50000,0.4266007671728123,0.1835024154815987,0.3898968173455891,0.4266007671728122,0.1835024154815986,0.389896817345589,0.2211108077408799,0.5383937824298489,0.2404954098292718,16143,17956,15701,1861,758,956,0.1152821656445518,0.04221430162619737,0.0608878415387555,0.5619153812798117,0.4826241924704834,0.5234698426851793,0.6978863514563389,0.651823548501547,0.673780474026378,0.7760762058441283,0.7896739962111714,0.7643650037719266,0.1095838825080023,0.04241364232619152,0.05708985985160758,0.1262452454265532,0.04214616649230309,0.06703351675837919,0.5893428732818679,0.514648010494097,0.548845836768343,0.5091468936786814,0.4716783739351367,0.4824078706019677
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,1,290501,"all",249,400,50000,0.4119614148851604,0.2004329447495876,0.387605640365252,0.4119614148851603,0.2004329447495876,0.387605640365252,0.213030845462913,0.5460726846229198,0.2408964699141676,15557,18605,15638,1528,1945,1203,0.09821945105097384,0.1045417898414405,0.07692799590740504,0.2899659317349103,0.1318462778822897,0.2594960992454278,0.7590634657663763,0.7490249102042162,0.7803643891701488,0.7692701578470198,0.8148497083196351,0.7721842247969991,0.06334665237306306,0.02968906720160482,0.04101926662523307,0.165785498489426,0.1319383259911894,0.1348596256684492,0.4019101452100185,0.405616850551655,0.3800497203231821,0.07307401812688821,0.0316446402349486,0.06500668449197861
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,2,290502,"all",249,400,50000,0.4150344247720095,0.1986350769355225,0.386330498292468,0.4150344247720095,0.1986350769355225,0.3863304982924681,0.2137600268278835,0.5451517547551785,0.2410882184169376,15638,18539,15623,1572,2064,1264,0.1005243637293772,0.1113328658503695,0.08090635601356974,0.2984396981711216,0.1265440422892281,0.25756896882801,0.7681279866850713,0.7450779018221435,0.7748821351355,0.7604345112058484,0.802708770430872,0.7546304051435991,0.0592563903950426,0.03441992306134845,0.04027821031869615,0.1807909604519774,0.1392647058823529,0.1462437395659432,0.4200232378001549,0.3921846527637173,0.378490605211253,0.06195856873822975,0.03007352941176471,0.06310517529215359
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,3,290503,"all",249,400,50000,0.4088773431108747,0.2052187183729964,0.385903938516129,0.4088773431108743,0.2052187183729963,0.385903938516129,0.2106390545949117,0.548090596606401,0.2412703487986877,15421,18777,15602,1344,2082,1143,0.08715388107126645,0.1108803323214571,0.07325983848224586,0.26042409701057,0.1171113596421154,0.2214459684655813,0.7137823239813447,0.7410599645438479,0.7449445724064087,0.755716580165266,0.8270757390374444,0.7735190517087779,0.06090373280943025,0.03502250048914107,0.04089915704027474,0.1381415760351078,0.1392506951558612,0.1251460036709494,0.3595284872298625,0.3502250048914107,0.3220938703298991,0.06792596832665522,0.02992828918483828,0.06007008176205573
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,4,290504,"all",249,400,50000,0.4062239742152735,0.2078751422522801,0.3859008835324465,0.4062239742152732,0.2078751422522801,0.3859008835324464,0.2115728900391123,0.54845136862456,0.2399757413363275,15371,18849,15580,1251,1989,990,0.08138702751935463,0.1055228394079261,0.06354300385109114,0.2484548825710754,0.1271685500557059,0.2243260590500642,0.7193814405298635,0.7489260853190601,0.7569284990803782,0.770422595415879,0.8313823998286741,0.7893561709134976,0.05927758535378525,0.03935944433725642,0.03974198918019143,0.1238131409039119,0.1306161276159813,0.1018766756032172,0.3361702127659574,0.3746864750144704,0.3199126092384519,0.08013672616786935,0.03329430703936778,0.07037533512064344
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP1","DAS-CMOP",100,50000,5,290505,"all",249,400,50000,0.41482231404068,0.1970307904736852,0.3881468954856349,0.4148223140406802,0.197030790473685,0.3881468954856349,0.2123249381493212,0.5466833974103594,0.2409916644403196,15605,18545,15650,1480,1948,1161,0.09484139698814482,0.1050417902399569,0.07418530351437699,0.2886254405639218,0.1261256403343219,0.2559744408945687,0.7652514002807728,0.7469114286258246,0.7815813524086389,0.7748654812534292,0.8170148251989749,0.7782596719547502,0.05713179045221264,0.03179779861394211,0.04127443881245475,0.1686244789693065,0.1313879316665445,0.127360855757981,0.4016655369419967,0.3813697513249083,0.3730216199441398,0.06744979158772262,0.03431336608255738,0.06685609226140732
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,1,290601,"all",249,400,50000,0.4041383370715048,0.204665851817163,0.3911958111113322,0.4041383370715046,0.204665851817163,0.3911958111113324,0.2090845496859871,0.5489495234340752,0.241965926879938,15272,18781,15747,1299,1939,1133,0.08505762179151388,0.1032426388371226,0.0719502127389344,0.2617207962283918,0.1443480112880038,0.2535721089731378,0.7096325279649026,0.7559588161225816,0.7647536013923526,0.7581697503728339,0.8406196530155613,0.77527092966643,0.05165391874441243,0.02277635970940507,0.02915811088295688,0.1496637848222863,0.1331823495032145,0.141335109039454,0.3536306744809775,0.3846455919890045,0.3642710472279261,0.08395773294908741,0.05493863237872589,0.07408023972032629
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,2,290602,"all",249,400,50000,0.4039470902788853,0.204643714602311,0.3914091951188037,0.4039470902788853,0.2046437146023111,0.3914091951188039,0.208287951185782,0.5500890735848302,0.2416229752293881,15252,18807,15741,1198,1816,1082,0.07854707579333858,0.09655979156696974,0.06873769137920081,0.2619328612640965,0.151858350614133,0.268407343879042,0.7093071756117979,0.7562021670847527,0.7669862428249722,0.7620597698855903,0.8479385366376958,0.7786259721925148,0.04929927442600139,0.02215686274509804,0.02833966526337406,0.1352340589481796,0.1242430874735537,0.1342885704765078,0.3583142828744658,0.407843137254902,0.384536400041072,0.07513003274898863,0.05661340920697454,0.07997334221926025
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,3,290603,"all",249,400,50000,0.391231014806259,0.2158176373364872,0.392951347857254,0.3912310148062589,0.2158176373364873,0.3929513478572542,0.2045817774301674,0.5535673481150576,0.241850874454775,14835,19178,15787,828,1819,901,0.05581395348837209,0.09484826363541558,0.05707227465636283,0.210448264239973,0.1558035248722495,0.2381706467346551,0.6105393298508301,0.7444413792780459,0.7123000966108288,0.7642444518267987,0.8848224074164324,0.8146987309219055,0.04229545221229853,0.02942271880819367,0.02799060169578098,0.08166470357283079,0.12029258400927,0.1045348449483161,0.268760907504363,0.3670391061452514,0.3256716722852181,0.0989399293286219,0.07365295480880649,0.09536512170723574
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,4,290604,"all",249,400,50000,0.4045483488498334,0.2041665502016734,0.3912851009484932,0.4045483488498333,0.2041665502016735,0.3912851009484931,0.2089420324677928,0.5499383614403723,0.2411196060918352,15274,18782,15744,1219,2198,1064,0.0798088254550216,0.1170269406878927,0.06758130081300813,0.2872201126096635,0.1513683313811096,0.2872205284552846,0.738846105981724,0.7528676888004087,0.7854691237394333,0.7509266097300368,0.8330929837916574,0.7648848851386167,0.04562624254473161,0.02691552062868369,0.02912820512820513,0.1457614115841964,0.1505258545135846,0.1301301301301301,0.3954274353876739,0.4455795677799607,0.4174358974358974,0.07844265439202149,0.04199532573765703,0.07540874207540874
"s08_role_separation","Role-Separated-Credit-AOP-v2","DASCMOP2","DAS-CMOP",100,50000,5,290605,"all",249,400,50000,0.4044318829344585,0.2039294779356713,0.3916386391298703,0.4044318829344585,0.2039294779356711,0.3916386391298701,0.2095544934136548,0.5493074533169923,0.2411380532693532,15269,18766,15765,1215,2049,1092,0.0795729910275722,0.1091868272407546,0.06926736441484301,0.2774903399043814,0.146808057124587,0.2718046305106248,0.7247971924255983,0.7549899425843437,0.7806252153101157,0.7595060439284471,0.8397116112431626,0.7731638607427261,0.04404454165838139,0.02303603071470762,0.02847485404076616,0.1481481481481481,0.1411558413092716,0.1356214595134955,0.3838735335056671,0.4093325457767277,0.3913756017617536,0.07215505661101516,0.04938993205231242,0.0773075641452849
