config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,2,260802,"early",61,400,12400,0.4665356833019449,0.1371169273136674,0.3963473893843878,0.4665356833019449,0.1371169273136675,0.3963473893843877,0.3869111017992877,0.2649720373132568,0.3481168608874556,5202,2454,4544,866,141,714,0.1664744329104191,0.05745721271393643,0.1571302816901408,0,0,0,0.01858260249845442,0.007444950893130464,0.0132859267781348,0.7555866830554827,0.5500828864071797,0.6669574166676558,0.1754571026722926,0.08472553699284009,0.1637717121588089,0.1556403731976251,0.04331683168316831,0.1495766698024459,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,2,260802,"middle",112,12600,34800,0.4095365074747351,0.1767472554525374,0.4137162370727275,0.409536507474735,0.1767472554525374,0.4137162370727275,0.3649764441520135,0.2584524747620245,0.376571081085962,8666,4878,8856,2296,397,2542,0.2649434571890145,0.08138581385813858,0.287037037037037,0,0,0,0.2592493953783578,0.1612882153420361,0.3114689674526455,0.7396263718975969,0.6004472148950479,0.7578094827207793,0.2768928649356317,0.07366296670030273,0.2921251348435814,0.251530737203037,0.08667127071823204,0.2814498933901919,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,2,260802,"late",76,35000,50000,0.3857070821926848,0.1663280120563234,0.4479649057509917,0.3857070821926848,0.1663280120563234,0.4479649057509917,0.3563217586180507,0.2594638752218411,0.3842143661601081,5642,3232,6326,1318,223,1665,0.2336051045728465,0.06899752475247525,0.2631994941511224,0.2103863878057426,0.05321782178217822,0.2875434713879229,0.5925199771199553,0.3064036027411782,0.6848891887976768,0.7390035668518838,0.5985613847935231,0.7868821367087208,0.2373978201634877,0.04841269841269841,0.2579318448883666,0.229490022172949,0.0821501014198783,0.2693360711841205,0.2735013623978201,0.08174603174603175,0.3795534665099882,0.1419068736141907,0.03498985801217039,0.1803559206023272
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,3,260803,"early",61,400,12400,0.5008685805403367,0.127425863260838,0.3717055561988253,0.5008685805403367,0.127425863260838,0.3717055561988253,0.4084308594446989,0.2459168904671307,0.3456522500881703,5546,2274,4380,1429,152,818,0.2576631806707537,0.06684256816182937,0.1867579908675799,0,0,0,0.03442437628588967,0.01125200398529313,0.02368139980443217,0.7797647529086418,0.5323735982477636,0.6771051501341662,0.2550753110674525,0.09407216494845361,0.1929515418502203,0.2608346709470305,0.0527369826435247,0.1800947867298578,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,3,260803,"middle",112,12600,34800,0.4416174190393619,0.1563477310214239,0.4020348499392141,0.441617419039362,0.156347731021424,0.4020348499392143,0.3815974376631242,0.2489421620500666,0.3694604002868095,9216,4543,8641,2434,295,2132,0.2641059027777778,0.06493506493506493,0.2467307024649925,0,0,0,0.1837311431608547,0.09056055849373336,0.1888974454802387,0.7715327822152985,0.5829949971222881,0.7539299451262123,0.2730396119644301,0.0639269406392694,0.2417777777777778,0.2537488284910965,0.06556789681117879,0.2521130161796667,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,3,260803,"late",76,35000,50000,0.3652448499767988,0.1932000865096478,0.4415550635135533,0.365244849976799,0.1932000865096478,0.4415550635135534,0.3523442785776309,0.2636493476266923,0.3840063737956768,5461,3466,6273,1399,294,2013,0.2561801867789782,0.08482400461627236,0.3208990913438546,0.000183116645303058,0,0,0.4708340644287443,0.2930070594353061,0.5817816461709172,0.7313138122571651,0.6150245385773737,0.7878401479399647,0.2825773938084953,0.0860655737704918,0.3519952352590828,0.2288483041371599,0.08391608391608392,0.2850771869639794,0,0,0,0.0003727171077152441,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,4,260804,"early",61,400,12400,0.4632687133392751,0.1373022120752112,0.3994290745855137,0.4632687133392751,0.1373022120752112,0.3994290745855138,0.3872901610715528,0.262852410449857,0.3498574284785905,5187,2440,4573,830,158,716,0.1600154231733179,0.06475409836065574,0.1565711786573366,0,0,0,0.01668812276430481,0.00602948351178842,0.01140756621915349,0.7611009375259197,0.5445976790164233,0.669048467714662,0.1561061946902655,0.08233890214797136,0.1575707837505129,0.1646909398814564,0.05555555555555555,0.1554307116104869,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,4,260804,"middle",112,12600,34800,0.4672644177182708,0.1503614086130816,0.3823741736686478,0.4672644177182707,0.1503614086130816,0.3823741736686476,0.3944306786957029,0.246786631410653,0.3587826898936446,9649,4452,8299,2154,205,1606,0.2232355684526894,0.04604672057502246,0.1935172912399084,0,0,0,0.2043340912408504,0.08005593206782587,0.2010087703967042,0.7934426298402169,0.5668036504516406,0.7395625728742004,0.2241544047391553,0.04572446555819477,0.19659117441046,0.2221467391304348,0.04624277456647399,0.1902390438247012,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,4,260804,"late",76,35000,50000,0.4293582562719298,0.1369896755645486,0.4336520681635216,0.4293582562719298,0.1369896755645486,0.4336520681635217,0.3761956062630281,0.2457497136084855,0.3780546801284864,6126,2909,6165,1459,182,1584,0.2381651975187724,0.0625644551392231,0.2569343065693431,0.1180215475024486,0.03712616019250602,0.1886455798864558,0.5583335848822258,0.2421772156719434,0.5913201272720401,0.7785397463692411,0.5789854972973852,0.7809761740314111,0.2396567575850444,0.04610951008645533,0.2557645631067961,0.2364652462451974,0.07173447537473233,0.2582781456953642,0.1685565430585351,0.07204610951008646,0.2712378640776699,0.06042612644079637,0.01766595289079229,0.09376089229696759
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,5,260805,"early",61,400,12400,0.4819952473903881,0.1148932672671007,0.4031114853425113,0.481995247390388,0.1148932672671007,0.4031114853425113,0.3927083914641578,0.2643461334411604,0.342945475094682,5336,2308,4556,949,155,722,0.1778485757121439,0.067157712305026,0.1584723441615452,0,0,0,0.02116904356341509,0.006378601302259053,0.01408098450730716,0.7756520549999359,0.5454343013249867,0.6732326635092256,0.1753312945973496,0.08908045977011494,0.1633482324258431,0.1809444212285834,0.0576923076923077,0.1527446300715991,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,5,260805,"middle",112,12600,34800,0.4226845759800084,0.1613063827552732,0.4160090412647184,0.4226845759800083,0.1613063827552731,0.4160090412647185,0.3815114059477983,0.2492048133693182,0.3692837806828835,9002,4598,8800,2430,286,2316,0.269940013330371,0.06220095693779904,0.2631818181818182,0,0,0,0.2119349505949085,0.1014946915068146,0.2257926819760409,0.7573846196551615,0.5857104124920154,0.7556339651227973,0.2819429778247096,0.06481994459833795,0.2836909871244635,0.2566205765174596,0.06050841389187254,0.2400966183574879,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP4","DAS-CMOP",100,50000,5,260805,"late",76,35000,50000,0.4025327698213966,0.1535323681716363,0.4439348620069672,0.4025327698213966,0.1535323681716362,0.4439348620069672,0.373993571039706,0.2487220974185574,0.3772843315417365,5894,3056,6250,1468,179,1694,0.2490668476416695,0.05857329842931937,0.27104,0.1029860875466576,0.01505235602094241,0.14928,0.5462782549991373,0.2221843598302352,0.5813500760177165,0.7802109294089129,0.5908306874718211,0.7934029977232254,0.247625286603341,0.05579399141630902,0.280307510348906,0.2506159802886307,0.06028556319407721,0.2601115760111576,0.1634457910252211,0.03347639484978541,0.2273802483737433,0.03801478352692714,0.00370174510840825,0.05718270571827057
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,1,260901,"early",61,400,12400,0.5218749431849969,0.1161609873974439,0.3619640694175592,0.5218749431849969,0.116160987397444,0.3619640694175593,0.4070950606032795,0.2499956012809427,0.3429093381157776,5674,2232,4294,1047,149,620,0.1845259076489249,0.0667562724014337,0.144387517466232,0,0,0,0.02418891213495926,0.008569853926284839,0.01573219097155426,0.7774899553436329,0.5225813270406544,0.6633752477924832,0.1818751959862026,0.100709219858156,0.1514052583862194,0.1879275653923541,0.05108055009823183,0.1369731800766283,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,1,260901,"middle",112,12600,34800,0.4284572586529537,0.1466999710247113,0.4248427703223349,0.4284572586529538,0.1466999710247112,0.4248427703223349,0.3761603011330771,0.2472536423198382,0.376586056547085,9012,4413,8975,2135,240,2266,0.2369063470927652,0.05438477226376615,0.2524791086350975,0.0527075011096316,0.01133016088828461,0.07286908077994429,0.4063955664803502,0.1852179288979213,0.4650088719987085,0.7877015887990459,0.5860688529304341,0.790250252530601,0.2496873697373906,0.04323995127892814,0.2600840336134454,0.2223540579022307,0.06098881270299531,0.2438908659549229,0.06836181742392664,0.01339829476248477,0.08928571428571429,0.03488372093023256,0.01010465535907615,0.05432977461447212
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,1,260901,"late",76,35000,50000,0.4206187530206533,0.1390580001658276,0.4403232468135191,0.4206187530206535,0.1390580001658276,0.4403232468135191,0.3538874695570139,0.2586902749689424,0.387422255474044,5883,3024,6293,836,179,1195,0.1421043685194629,0.05919312169312169,0.1898935324964246,0.2435832058473568,0.0625,0.2942952486890196,0.6124762280426863,0.2961188598871283,0.6473199453041724,0.7578424639821613,0.5920105382352422,0.7745864920126042,0.07035647279549719,0.00946073793755913,0.1040358744394619,0.22756052141527,0.08591764107778342,0.2873134328358209,0.3070669168230144,0.07379375591296121,0.3692077727952167,0.1679702048417132,0.05643111337061515,0.2092944369063772
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,2,260902,"early",61,400,12400,0.5384415211253054,0.1187456820060094,0.3428127968686852,0.5384415211253054,0.1187456820060094,0.3428127968686852,0.4052784949449694,0.2460879957820362,0.3486335092729945,5761,2218,4221,1382,134,708,0.2398889081756639,0.06041478809738503,0.1677327647476901,0,0,0,0.03226943998771786,0.008390436749578727,0.02218696294856526,0.8020969815122547,0.5316518057881353,0.6908803278705447,0.2453576864535769,0.08599167822468794,0.1652340019102197,0.2326332794830372,0.04809619238476954,0.1701927597555242,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,2,260902,"middle",112,12600,34800,0.4452716355265317,0.1486880247393053,0.406040339734163,0.4452716355265315,0.1486880247393052,0.406040339734163,0.3924266029554394,0.242754192052542,0.3648192049920188,9372,4388,8640,2589,257,2152,0.2762483994878361,0.05856882406563355,0.2490740740740741,0,0,0,0.2141522390047053,0.100132875900206,0.2161205005685178,0.7889574249330051,0.5815672138147876,0.7646405561068501,0.2839654826409793,0.0611877624475105,0.2641758241758242,0.2674868990658464,0.0569643513414186,0.2322738386308068,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,2,260902,"late",76,35000,50000,0.440024758920194,0.1368315397458445,0.4231437013339613,0.4400247589201939,0.1368315397458445,0.4231437013339615,0.3812496123657377,0.2431354691042935,0.3756149185299689,6240,2885,6075,1191,135,1168,0.1908653846153846,0.04679376083188908,0.1922633744855967,0.2516025641025641,0.05025996533795494,0.2702880658436214,0.6214765119016993,0.214433047191869,0.5931298404952506,0.7881195477972786,0.569615334034154,0.7673609718481521,0.1592946802151823,0.0394990366088632,0.1573383084577114,0.2273669661368348,0.05089334055224689,0.2315494928296607,0.3009563658099223,0.07418111753371869,0.3258706467661692,0.1945404284727021,0.036816459122902,0.2077649527806925
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,3,260903,"early",61,400,12400,0.474879923157693,0.1334062004657397,0.3917138763765673,0.474879923157693,0.1334062004657397,0.3917138763765673,0.3951513652555992,0.2566706560853936,0.3481779786590074,5304,2378,4518,944,161,719,0.1779788838612368,0.06770395290159797,0.1591412129260735,0,0,0,0.02079216573757373,0.007756597829993083,0.01438018776562798,0.7689801199234036,0.5382344749621735,0.6728977395341604,0.168570439598477,0.09090909090909091,0.1568627450980392,0.1892339544513457,0.05562659846547315,0.1617161716171617,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,3,260903,"middle",112,12600,34800,0.4361634336667125,0.1603500647263827,0.4034865016069047,0.4361634336667124,0.1603500647263828,0.403486501606905,0.3816827339382886,0.2530257429953787,0.3652915230663329,9158,4623,8619,2286,278,2101,0.249617820484822,0.06013411204845338,0.2437637777004293,0.03002839047827037,0.008868699978369024,0.04756932358742313,0.3527676803749473,0.1827204410513912,0.4132607901198776,0.7906366726109032,0.6029200263642962,0.7750607991458308,0.2505634091374718,0.05506117908787542,0.2468480424684804,0.248538695347206,0.06336283185840708,0.2403611517813568,0.03093628354845318,0.01112347052280311,0.0499889404998894,0.02899228431143325,0.007433628318584071,0.04489995119570522
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,3,260903,"late",76,35000,50000,0.4177398787402133,0.1318346403001444,0.4504254809596422,0.4177398787402133,0.1318346403001444,0.4504254809596423,0.3602026878635378,0.2540034999014392,0.385793812235023,5906,2935,6359,1088,162,1409,0.1842194378598036,0.05519591141396934,0.2215757194527442,0.2985099898408398,0.08415672913117547,0.3794621795879856,0.6412191924550306,0.3243546913532648,0.6920338648063711,0.7519199789313271,0.5854496944002358,0.7830015355516843,0.1323668452568547,0.0168986083499006,0.1718795673779597,0.2444200512257592,0.07516848107827891,0.2794417971409122,0.3668452568547116,0.09940357852882704,0.4723764980999708,0.2191730698865715,0.07620528771384137,0.2712729748127978
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,4,260904,"early",61,400,12400,0.51597789143771,0.1123725519780292,0.3716495565842607,0.51597789143771,0.1123725519780293,0.3716495565842607,0.4020376896852857,0.2524647915296894,0.345497518785025,5600,2221,4379,968,139,610,0.1728571428571428,0.06258442143178748,0.1393012103219913,0,0,0,0.01974061324779608,0.006061782742847593,0.01226097447988525,0.7731465845943559,0.5187908651765221,0.6626377721944465,0.1738715829624921,0.08625730994152046,0.145374449339207,0.1715566422167889,0.05204944697462589,0.1327643432906591,0,0,0,0,0,0
"s08_role_separation","Dual-Role-Credit-AOP-v2","DASCMOP5","DAS-CMOP",100,50000,4,260904,"middle",112,12600,34800,0.4179666778828405,0.1702442688345206,0.411789053282639,0.4179666778828404,0.1702442688345206,0.4117890532826389,0.3758501321421807,0.2508081524010074,0.3733417154568119,8886,4721,8793,2133,317,2206,0.2400405131667792,0.06714679093412412,0.2508813829182304,0.04310150799009678,0.004024571065452235,0.05299670192198339,0.4091907509903032,0.1995100400904841,0.4684012336982271,0.799403570653742,0.6139390510303497,0.8043872041428527,0.2397435897435898,0.0702674357629785,0.2445263386082809,0.2403708987161198,0.0650319829424307,0.2578947368421053,0.05427350427350427,0.006292606187729418,0.06503360069369174,0.03067047075606277,0.002487562189054726,0.03971291866028708
