config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s08_role_separation","Role-Separated-Credit-AOP-v3","DASCMOP9","DAS-CMOP",100,50000,5,301305,50000,3.6037,0.04825781583050337,0.2050769513404999,1,"Role_Separated_Credit_AOP_v3_DASCMOP9_N100_FE50000_run5_seed301305.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP10","LIR-CMOP",100,50000,1,300001,50000,7.4324,0.2418756018624531,0.578424249402708,1,"Role_Separated_Credit_AOP_v3_LIRCMOP10_N100_FE50000_run1_seed300001.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP10","LIR-CMOP",100,50000,2,300002,50000,9.2287,0.2209919625121565,0.5955042753392061,1,"Role_Separated_Credit_AOP_v3_LIRCMOP10_N100_FE50000_run2_seed300002.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP10","LIR-CMOP",100,50000,3,300003,50000,6.2308,0.2193415200845289,0.6009961863213092,1,"Role_Separated_Credit_AOP_v3_LIRCMOP10_N100_FE50000_run3_seed300003.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP10","LIR-CMOP",100,50000,4,300004,50000,6.7037,0.2223042619589027,0.594843983299716,1,"Role_Separated_Credit_AOP_v3_LIRCMOP10_N100_FE50000_run4_seed300004.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP10","LIR-CMOP",100,50000,5,300005,50000,6.5334,0.2512848627664003,0.5757821362134363,1,"Role_Separated_Credit_AOP_v3_LIRCMOP10_N100_FE50000_run5_seed300005.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP11","LIR-CMOP",100,50000,1,300101,50000,7.7914,0.0754191293075791,0.6568016089292713,1,"Role_Separated_Credit_AOP_v3_LIRCMOP11_N100_FE50000_run1_seed300101.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP11","LIR-CMOP",100,50000,2,300102,50000,5.8062,0.09204615368035561,0.6376745848823142,1,"Role_Separated_Credit_AOP_v3_LIRCMOP11_N100_FE50000_run2_seed300102.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP11","LIR-CMOP",100,50000,3,300103,50000,8.2781,0.09226626322153263,0.6381629675687587,1,"Role_Separated_Credit_AOP_v3_LIRCMOP11_N100_FE50000_run3_seed300103.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP11","LIR-CMOP",100,50000,4,300104,50000,6.2219,0.1437178802239989,0.6012992054773991,1,"Role_Separated_Credit_AOP_v3_LIRCMOP11_N100_FE50000_run4_seed300104.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP11","LIR-CMOP",100,50000,5,300105,50000,5.8375,0.0221801714466553,0.6809630737817779,1,"Role_Separated_Credit_AOP_v3_LIRCMOP11_N100_FE50000_run5_seed300105.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP12","LIR-CMOP",100,50000,1,300201,50000,4.0856,0.3883027766543861,0.3904054863743914,1,"Role_Separated_Credit_AOP_v3_LIRCMOP12_N100_FE50000_run1_seed300201.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP12","LIR-CMOP",100,50000,2,300202,50000,4.7804,0.170116513227235,0.5282010311900627,1,"Role_Separated_Credit_AOP_v3_LIRCMOP12_N100_FE50000_run2_seed300202.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP12","LIR-CMOP",100,50000,3,300203,50000,4.649,0.3554268487112308,0.4068224174575978,1,"Role_Separated_Credit_AOP_v3_LIRCMOP12_N100_FE50000_run3_seed300203.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP12","LIR-CMOP",100,50000,4,300204,50000,4.9609,0.2092624647598052,0.4986758535673128,1,"Role_Separated_Credit_AOP_v3_LIRCMOP12_N100_FE50000_run4_seed300204.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP12","LIR-CMOP",100,50000,5,300205,50000,5.8686,0.2850880068466839,0.4652606897047181,1,"Role_Separated_Credit_AOP_v3_LIRCMOP12_N100_FE50000_run5_seed300205.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP13","LIR-CMOP",100,50000,1,300301,50000,9.1557,0.09861055062283583,0.5387596899290359,1,"Role_Separated_Credit_AOP_v3_LIRCMOP13_N100_FE50000_run1_seed300301.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP13","LIR-CMOP",100,50000,2,300302,50000,8.6329,0.1002122037221379,0.5393002403432134,1,"Role_Separated_Credit_AOP_v3_LIRCMOP13_N100_FE50000_run2_seed300302.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP13","LIR-CMOP",100,50000,3,300303,50000,18.5198,0.09873670669997163,0.5406809158193093,1,"Role_Separated_Credit_AOP_v3_LIRCMOP13_N100_FE50000_run3_seed300303.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP13","LIR-CMOP",100,50000,4,300304,50000,9.0876,0.09866981375619677,0.5416192543818015,1,"Role_Separated_Credit_AOP_v3_LIRCMOP13_N100_FE50000_run4_seed300304.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP13","LIR-CMOP",100,50000,5,300305,50000,17.4309,0.101269036048167,0.5360908793325386,1,"Role_Separated_Credit_AOP_v3_LIRCMOP13_N100_FE50000_run5_seed300305.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP14","LIR-CMOP",100,50000,1,300401,50000,8.1605,0.09780622228186506,0.5501513336268797,1,"Role_Separated_Credit_AOP_v3_LIRCMOP14_N100_FE50000_run1_seed300401.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP14","LIR-CMOP",100,50000,2,300402,50000,8.1554,0.09827046291805044,0.5513869215246535,1,"Role_Separated_Credit_AOP_v3_LIRCMOP14_N100_FE50000_run2_seed300402.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP14","LIR-CMOP",100,50000,3,300403,50000,7.7504,0.09651261582678322,0.5509743440912442,1,"Role_Separated_Credit_AOP_v3_LIRCMOP14_N100_FE50000_run3_seed300403.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP14","LIR-CMOP",100,50000,4,300404,50000,14.9164,0.09661415331869637,0.5516222644535849,1,"Role_Separated_Credit_AOP_v3_LIRCMOP14_N100_FE50000_run4_seed300404.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP14","LIR-CMOP",100,50000,5,300405,50000,7.3331,0.09803910906285865,0.5515458056139866,1,"Role_Separated_Credit_AOP_v3_LIRCMOP14_N100_FE50000_run5_seed300405.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP1","LIR-CMOP",100,50000,1,299101,50000,3.8644,0.25446313774164,0.1223580902274845,1,"Role_Separated_Credit_AOP_v3_LIRCMOP1_N100_FE50000_run1_seed299101.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP1","LIR-CMOP",100,50000,2,299102,50000,3.8918,0.3100127334050406,0.1088915373450787,1,"Role_Separated_Credit_AOP_v3_LIRCMOP1_N100_FE50000_run2_seed299102.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP1","LIR-CMOP",100,50000,3,299103,50000,4.2526,0.2598878891974098,0.1181814122057753,1,"Role_Separated_Credit_AOP_v3_LIRCMOP1_N100_FE50000_run3_seed299103.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP1","LIR-CMOP",100,50000,4,299104,50000,3.3978,0.272982463514175,0.1148952588527805,1,"Role_Separated_Credit_AOP_v3_LIRCMOP1_N100_FE50000_run4_seed299104.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP1","LIR-CMOP",100,50000,5,299105,50000,4.2581,0.1834848119067552,0.1534126614676579,1,"Role_Separated_Credit_AOP_v3_LIRCMOP1_N100_FE50000_run5_seed299105.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP2","LIR-CMOP",100,50000,1,299201,50000,4.0556,0.2017767710041606,0.2363215548967939,1,"Role_Separated_Credit_AOP_v3_LIRCMOP2_N100_FE50000_run1_seed299201.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP2","LIR-CMOP",100,50000,2,299202,50000,4.0561,0.1978534529515154,0.2653871283671403,1,"Role_Separated_Credit_AOP_v3_LIRCMOP2_N100_FE50000_run2_seed299202.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP2","LIR-CMOP",100,50000,3,299203,50000,4.1209,0.08020007332312708,0.3108588733856056,1,"Role_Separated_Credit_AOP_v3_LIRCMOP2_N100_FE50000_run3_seed299203.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP2","LIR-CMOP",100,50000,4,299204,50000,5.1914,0.09531723194991887,0.3099435495630687,1,"Role_Separated_Credit_AOP_v3_LIRCMOP2_N100_FE50000_run4_seed299204.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP2","LIR-CMOP",100,50000,5,299205,50000,4.0567,0.1720813029952327,0.2645436754513793,1,"Role_Separated_Credit_AOP_v3_LIRCMOP2_N100_FE50000_run5_seed299205.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP3","LIR-CMOP",100,50000,1,299301,50000,5.0467,0.328686379273893,0.0974766392283663,1,"Role_Separated_Credit_AOP_v3_LIRCMOP3_N100_FE50000_run1_seed299301.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP3","LIR-CMOP",100,50000,2,299302,50000,3.9818,0.1647749150827965,0.1508223469140963,1,"Role_Separated_Credit_AOP_v3_LIRCMOP3_N100_FE50000_run2_seed299302.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP3","LIR-CMOP",100,50000,3,299303,50000,3.9547,0.2369900095911023,0.1139647728779833,1,"Role_Separated_Credit_AOP_v3_LIRCMOP3_N100_FE50000_run3_seed299303.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP3","LIR-CMOP",100,50000,4,299304,50000,4.0514,0.2897929263891816,0.1110846625242615,1,"Role_Separated_Credit_AOP_v3_LIRCMOP3_N100_FE50000_run4_seed299304.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP3","LIR-CMOP",100,50000,5,299305,50000,4.9911,0.1745302864175302,0.1430075091391459,1,"Role_Separated_Credit_AOP_v3_LIRCMOP3_N100_FE50000_run5_seed299305.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP4","LIR-CMOP",100,50000,1,299401,50000,4.4272,0.3023067111937549,0.1840346588882522,1,"Role_Separated_Credit_AOP_v3_LIRCMOP4_N100_FE50000_run1_seed299401.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP4","LIR-CMOP",100,50000,2,299402,50000,4.9146,0.2526202995020648,0.2082807988525828,1,"Role_Separated_Credit_AOP_v3_LIRCMOP4_N100_FE50000_run2_seed299402.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP4","LIR-CMOP",100,50000,3,299403,50000,4.1186,0.2517714758840449,0.2105386668448872,1,"Role_Separated_Credit_AOP_v3_LIRCMOP4_N100_FE50000_run3_seed299403.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP4","LIR-CMOP",100,50000,4,299404,50000,4.4056,0.3288435938890125,0.1649659934060749,1,"Role_Separated_Credit_AOP_v3_LIRCMOP4_N100_FE50000_run4_seed299404.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP4","LIR-CMOP",100,50000,5,299405,50000,4.2265,0.2612022704749841,0.2054555584612868,1,"Role_Separated_Credit_AOP_v3_LIRCMOP4_N100_FE50000_run5_seed299405.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP5","LIR-CMOP",100,50000,1,299501,50000,4.0787,0.1529723205086834,0.2254721034542256,1,"Role_Separated_Credit_AOP_v3_LIRCMOP5_N100_FE50000_run1_seed299501.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP5","LIR-CMOP",100,50000,2,299502,50000,4.0231,0.4110203394644286,0.173337228937173,1,"Role_Separated_Credit_AOP_v3_LIRCMOP5_N100_FE50000_run2_seed299502.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP5","LIR-CMOP",100,50000,3,299503,50000,5.6557,0.08681628903022708,0.2634034016509038,1,"Role_Separated_Credit_AOP_v3_LIRCMOP5_N100_FE50000_run3_seed299503.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP5","LIR-CMOP",100,50000,4,299504,50000,3.9675,1.183596147288108,0,1,"Role_Separated_Credit_AOP_v3_LIRCMOP5_N100_FE50000_run4_seed299504.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP5","LIR-CMOP",100,50000,5,299505,50000,3.9446,1.175142619049217,0,1,"Role_Separated_Credit_AOP_v3_LIRCMOP5_N100_FE50000_run5_seed299505.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP6","LIR-CMOP",100,50000,1,299601,50000,4.6654,0.2823623339332046,0.1330488078468307,1,"Role_Separated_Credit_AOP_v3_LIRCMOP6_N100_FE50000_run1_seed299601.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP6","LIR-CMOP",100,50000,2,299602,50000,5.718,0.4239468345836009,0.1056611293303812,1,"Role_Separated_Credit_AOP_v3_LIRCMOP6_N100_FE50000_run2_seed299602.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP6","LIR-CMOP",100,50000,3,299603,50000,4.5824,0.280123953256968,0.1345304283377346,1,"Role_Separated_Credit_AOP_v3_LIRCMOP6_N100_FE50000_run3_seed299603.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP6","LIR-CMOP",100,50000,4,299604,50000,4.4322,0.2397076263204117,0.1391284993045531,1,"Role_Separated_Credit_AOP_v3_LIRCMOP6_N100_FE50000_run4_seed299604.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP6","LIR-CMOP",100,50000,5,299605,50000,4.2174,0.2632508969756829,0.1350179672933583,1,"Role_Separated_Credit_AOP_v3_LIRCMOP6_N100_FE50000_run5_seed299605.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP7","LIR-CMOP",100,50000,1,299701,50000,3.7984,0.0405196053426915,0.2729182081354227,1,"Role_Separated_Credit_AOP_v3_LIRCMOP7_N100_FE50000_run1_seed299701.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP7","LIR-CMOP",100,50000,2,299702,50000,3.9086,0.01152460931715417,0.2911820864679591,1,"Role_Separated_Credit_AOP_v3_LIRCMOP7_N100_FE50000_run2_seed299702.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP7","LIR-CMOP",100,50000,3,299703,50000,4.1491,0.01096935327654763,0.2914497089762742,1,"Role_Separated_Credit_AOP_v3_LIRCMOP7_N100_FE50000_run3_seed299703.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP7","LIR-CMOP",100,50000,4,299704,50000,3.8342,0.01960583543121214,0.2876299430639648,1,"Role_Separated_Credit_AOP_v3_LIRCMOP7_N100_FE50000_run4_seed299704.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP7","LIR-CMOP",100,50000,5,299705,50000,4.078,0.09452009605032563,0.2566252377180598,1,"Role_Separated_Credit_AOP_v3_LIRCMOP7_N100_FE50000_run5_seed299705.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP8","LIR-CMOP",100,50000,1,299801,50000,3.5656,0.01204972008195835,0.291664258182433,1,"Role_Separated_Credit_AOP_v3_LIRCMOP8_N100_FE50000_run1_seed299801.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP8","LIR-CMOP",100,50000,2,299802,50000,3.5363,0.01440022652870826,0.290189963825305,1,"Role_Separated_Credit_AOP_v3_LIRCMOP8_N100_FE50000_run2_seed299802.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP8","LIR-CMOP",100,50000,3,299803,50000,3.6775,0.02942897160901892,0.2817720239564698,1,"Role_Separated_Credit_AOP_v3_LIRCMOP8_N100_FE50000_run3_seed299803.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP8","LIR-CMOP",100,50000,4,299804,50000,4.2117,0.01492742624501182,0.2904026217221475,1,"Role_Separated_Credit_AOP_v3_LIRCMOP8_N100_FE50000_run4_seed299804.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP8","LIR-CMOP",100,50000,5,299805,50000,4.2028,0.1943499006440496,0.2482424705701531,1,"Role_Separated_Credit_AOP_v3_LIRCMOP8_N100_FE50000_run5_seed299805.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP9","LIR-CMOP",100,50000,1,299901,50000,8.084,0.5067407533136062,0.3574586104189297,1,"Role_Separated_Credit_AOP_v3_LIRCMOP9_N100_FE50000_run1_seed299901.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP9","LIR-CMOP",100,50000,2,299902,50000,6.1616,0.5063870388233395,0.3577905769080217,1,"Role_Separated_Credit_AOP_v3_LIRCMOP9_N100_FE50000_run2_seed299902.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP9","LIR-CMOP",100,50000,3,299903,50000,6.4641,0.5066659766400533,0.357274556744483,1,"Role_Separated_Credit_AOP_v3_LIRCMOP9_N100_FE50000_run3_seed299903.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP9","LIR-CMOP",100,50000,4,299904,50000,5.8688,0.4218142605732316,0.3858258056729881,1,"Role_Separated_Credit_AOP_v3_LIRCMOP9_N100_FE50000_run4_seed299904.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v3","LIRCMOP9","LIR-CMOP",100,50000,5,299905,50000,8.4847,0.5080289520318436,0.3545942327549341,1,"Role_Separated_Credit_AOP_v3_LIRCMOP9_N100_FE50000_run5_seed299905.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF10","CF",100,50000,1,309001,50000,13.9971,0.3111248234059716,0.1855552934196056,1,"Role_Separated_Credit_AOP_v4_CF10_N100_FE50000_run1_seed309001.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF10","CF",100,50000,2,309002,50000,5.3949,0.3082205238595342,0.2051407344658543,1,"Role_Separated_Credit_AOP_v4_CF10_N100_FE50000_run2_seed309002.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF10","CF",100,50000,3,309003,50000,4.7748,0.1859608400029829,0.2598329906421963,1,"Role_Separated_Credit_AOP_v4_CF10_N100_FE50000_run3_seed309003.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF10","CF",100,50000,4,309004,50000,4.7554,0.2972387036546902,0.2082571079221578,1,"Role_Separated_Credit_AOP_v4_CF10_N100_FE50000_run4_seed309004.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF10","CF",100,50000,5,309005,50000,7.4223,0.2161456072505554,0.2100724735102318,1,"Role_Separated_Credit_AOP_v4_CF10_N100_FE50000_run5_seed309005.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF1","CF",100,50000,1,308101,50000,6.266,0.004856576853656018,0.5601876916140676,1,"Role_Separated_Credit_AOP_v4_CF1_N100_FE50000_run1_seed308101.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF1","CF",100,50000,2,308102,50000,7.0704,0.005383520250700291,0.5596011498564472,1,"Role_Separated_Credit_AOP_v4_CF1_N100_FE50000_run2_seed308102.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF1","CF",100,50000,3,308103,50000,4.6941,0.005795880959801797,0.5591456981236549,1,"Role_Separated_Credit_AOP_v4_CF1_N100_FE50000_run3_seed308103.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF1","CF",100,50000,4,308104,50000,7.6505,0.006066906852724739,0.5588084739871231,1,"Role_Separated_Credit_AOP_v4_CF1_N100_FE50000_run4_seed308104.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF1","CF",100,50000,5,308105,50000,4.6934,0.004366059599968094,0.5607900843129715,1,"Role_Separated_Credit_AOP_v4_CF1_N100_FE50000_run5_seed308105.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF2","CF",100,50000,1,308201,50000,4.6298,0.02560785137753107,0.6518906462170089,1,"Role_Separated_Credit_AOP_v4_CF2_N100_FE50000_run1_seed308201.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF2","CF",100,50000,2,308202,50000,5.2013,0.02253187039944679,0.65765816612672,1,"Role_Separated_Credit_AOP_v4_CF2_N100_FE50000_run2_seed308202.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF2","CF",100,50000,3,308203,50000,6.6793,0.01374076219250957,0.6621301879769292,1,"Role_Separated_Credit_AOP_v4_CF2_N100_FE50000_run3_seed308203.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF2","CF",100,50000,4,308204,50000,4.9194,0.01000862999654397,0.6675838890531958,1,"Role_Separated_Credit_AOP_v4_CF2_N100_FE50000_run4_seed308204.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF2","CF",100,50000,5,308205,50000,7.56,0.007005453353022043,0.6690460389879105,1,"Role_Separated_Credit_AOP_v4_CF2_N100_FE50000_run5_seed308205.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF3","CF",100,50000,1,308301,50000,4.5504,0.1228371889441862,0.2682814354123236,1,"Role_Separated_Credit_AOP_v4_CF3_N100_FE50000_run1_seed308301.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF3","CF",100,50000,2,308302,50000,4.0463,0.09760633232122326,0.2788308071054618,1,"Role_Separated_Credit_AOP_v4_CF3_N100_FE50000_run2_seed308302.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF3","CF",100,50000,3,308303,50000,4.3725,0.1164040289811695,0.3024206598248142,1,"Role_Separated_Credit_AOP_v4_CF3_N100_FE50000_run3_seed308303.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF3","CF",100,50000,4,308304,50000,5.2984,0.1245899515965875,0.296117519154132,1,"Role_Separated_Credit_AOP_v4_CF3_N100_FE50000_run4_seed308304.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF3","CF",100,50000,5,308305,50000,3.826,0.4351562140455454,0.1735537189533466,1,"Role_Separated_Credit_AOP_v4_CF3_N100_FE50000_run5_seed308305.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF4","CF",100,50000,1,308401,50000,5.9463,0.06605743815162025,0.4463199560221679,1,"Role_Separated_Credit_AOP_v4_CF4_N100_FE50000_run1_seed308401.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF4","CF",100,50000,2,308402,50000,4.3674,0.03671078711953751,0.4891858134957094,1,"Role_Separated_Credit_AOP_v4_CF4_N100_FE50000_run2_seed308402.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF4","CF",100,50000,3,308403,50000,4.315,0.03912465556269358,0.486897323618218,1,"Role_Separated_Credit_AOP_v4_CF4_N100_FE50000_run3_seed308403.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF4","CF",100,50000,4,308404,50000,4.5013,0.05375954053418588,0.4636524992961149,1,"Role_Separated_Credit_AOP_v4_CF4_N100_FE50000_run4_seed308404.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF4","CF",100,50000,5,308405,50000,6.588,0.04462500599137875,0.4726420999861741,1,"Role_Separated_Credit_AOP_v4_CF4_N100_FE50000_run5_seed308405.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF5","CF",100,50000,1,308501,50000,4.9411,0.1071948226417374,0.4031470046648836,1,"Role_Separated_Credit_AOP_v4_CF5_N100_FE50000_run1_seed308501.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF5","CF",100,50000,2,308502,50000,6.9028,0.2217526308765971,0.3739536457706555,1,"Role_Separated_Credit_AOP_v4_CF5_N100_FE50000_run2_seed308502.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF5","CF",100,50000,3,308503,50000,4.3875,0.1525796128601516,0.3573806365155865,1,"Role_Separated_Credit_AOP_v4_CF5_N100_FE50000_run3_seed308503.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF5","CF",100,50000,4,308504,50000,5.2032,0.2120604410133446,0.3144467081025503,1,"Role_Separated_Credit_AOP_v4_CF5_N100_FE50000_run4_seed308504.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF5","CF",100,50000,5,308505,50000,6.0852,0.4165532144366138,0.1642761255294412,1,"Role_Separated_Credit_AOP_v4_CF5_N100_FE50000_run5_seed308505.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF6","CF",100,50000,1,308601,50000,9.4443,0.04490421141859727,0.6468449483614438,1,"Role_Separated_Credit_AOP_v4_CF6_N100_FE50000_run1_seed308601.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF6","CF",100,50000,2,308602,50000,5.7101,0.04141456312285158,0.6562654119208282,1,"Role_Separated_Credit_AOP_v4_CF6_N100_FE50000_run2_seed308602.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF6","CF",100,50000,3,308603,50000,8.4469,0.02960615816447095,0.6703189534464828,1,"Role_Separated_Credit_AOP_v4_CF6_N100_FE50000_run3_seed308603.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF6","CF",100,50000,4,308604,50000,5.7087,0.03621540439408363,0.6713343248097882,1,"Role_Separated_Credit_AOP_v4_CF6_N100_FE50000_run4_seed308604.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF6","CF",100,50000,5,308605,50000,5.9095,0.1347870757515708,0.6298891958880646,1,"Role_Separated_Credit_AOP_v4_CF6_N100_FE50000_run5_seed308605.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF7","CF",100,50000,1,308701,50000,4.8802,0.1469484252211083,0.4951346124956819,1,"Role_Separated_Credit_AOP_v4_CF7_N100_FE50000_run1_seed308701.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF7","CF",100,50000,2,308702,50000,6.626,0.3966036410978456,0.4168810775853995,1,"Role_Separated_Credit_AOP_v4_CF7_N100_FE50000_run2_seed308702.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF7","CF",100,50000,3,308703,50000,4.2738,0.1211258573043997,0.5682933914674322,1,"Role_Separated_Credit_AOP_v4_CF7_N100_FE50000_run3_seed308703.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF7","CF",100,50000,4,308704,50000,5.3829,0.2212629596147438,0.545293547779979,1,"Role_Separated_Credit_AOP_v4_CF7_N100_FE50000_run4_seed308704.mat"
"s08_role_separation","Role-Separated-Credit-AOP-v4","CF7","CF",100,50000,5,308705,50000,4.1328,0.1232349586125888,0.5483612196931877,1,"Role_Separated_Credit_AOP_v4_CF7_N100_FE50000_run5_seed308705.mat"
