config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s02_controller_fast","Stage-AOP","CF4","CF",100,20000,2,252402,20000,2.5946,0.07580763725313938,0.4313208478966668,1,"Stage_AOP_CF4_N100_FE20000_run2_seed252402.mat"
"s02_controller_fast","Stage-AOP","CF4","CF",100,20000,3,252403,20000,2.6434,0.07268239516660303,0.4340347281998977,1,"Stage_AOP_CF4_N100_FE20000_run3_seed252403.mat"
"s02_controller_fast","Stage-AOP","CF5","CF",100,20000,1,252501,20000,2.4786,0.408680830204651,0.1269014980361571,1,"Stage_AOP_CF5_N100_FE20000_run1_seed252501.mat"
"s02_controller_fast","Stage-AOP","CF5","CF",100,20000,2,252502,20000,2.5306,0.1405279063465124,0.374338497117047,1,"Stage_AOP_CF5_N100_FE20000_run2_seed252502.mat"
"s02_controller_fast","Stage-AOP","CF5","CF",100,20000,3,252503,20000,2.3571,0.147869219147401,0.3535676531141314,1,"Stage_AOP_CF5_N100_FE20000_run3_seed252503.mat"
"s02_controller_fast","Stage-AOP","CF6","CF",100,20000,1,252601,20000,3.2162,0.05673387799998687,0.6396076245726551,1,"Stage_AOP_CF6_N100_FE20000_run1_seed252601.mat"
"s02_controller_fast","Stage-AOP","CF6","CF",100,20000,2,252602,20000,3.0484,0.07102894129651241,0.6163962095778847,1,"Stage_AOP_CF6_N100_FE20000_run2_seed252602.mat"
"s02_controller_fast","Stage-AOP","CF6","CF",100,20000,3,252603,20000,2.1322,0.06537626619976368,0.6278664185564417,1,"Stage_AOP_CF6_N100_FE20000_run3_seed252603.mat"
"s02_controller_fast","Stage-AOP","CF7","CF",100,20000,1,252701,20000,2.3406,0.1114019941040392,0.5504980761393983,1,"Stage_AOP_CF7_N100_FE20000_run1_seed252701.mat"
"s02_controller_fast","Stage-AOP","CF7","CF",100,20000,2,252702,20000,2.2531,0.3524667873047265,0.4248853078653066,1,"Stage_AOP_CF7_N100_FE20000_run2_seed252702.mat"
"s02_controller_fast","Stage-AOP","CF7","CF",100,20000,3,252703,20000,2.254,0.1150233020127088,0.5553133647682581,1,"Stage_AOP_CF7_N100_FE20000_run3_seed252703.mat"
"s02_controller_fast","Stage-AOP","CF8","CF",100,20000,1,252801,20000,2.3151,0.2146222310241439,0.2793334786830478,1,"Stage_AOP_CF8_N100_FE20000_run1_seed252801.mat"
"s02_controller_fast","Stage-AOP","CF8","CF",100,20000,2,252802,20000,2.6083,0.2433432469965308,0.2548673639165336,1,"Stage_AOP_CF8_N100_FE20000_run2_seed252802.mat"
"s02_controller_fast","Stage-AOP","CF8","CF",100,20000,3,252803,20000,2.3946,0.1885399773628039,0.2800980148572759,1,"Stage_AOP_CF8_N100_FE20000_run3_seed252803.mat"
"s02_controller_fast","Stage-AOP","CF9","CF",100,20000,1,252901,20000,2.81,0.1225656109292319,0.3844002894479324,1,"Stage_AOP_CF9_N100_FE20000_run1_seed252901.mat"
"s02_controller_fast","Stage-AOP","CF9","CF",100,20000,2,252902,20000,2.0634,0.1094190589437894,0.4057258276763505,1,"Stage_AOP_CF9_N100_FE20000_run2_seed252902.mat"
"s02_controller_fast","Stage-AOP","CF9","CF",100,20000,3,252903,20000,2.8459,0.1186953427700333,0.4005813308826317,1,"Stage_AOP_CF9_N100_FE20000_run3_seed252903.mat"
"s02_controller_fast","Stage-AOP","DASCMOP1","DAS-CMOP",100,20000,1,254501,20000,2.1285,0.726247106173765,0.007987662641561772,1,"Stage_AOP_DASCMOP1_N100_FE20000_run1_seed254501.mat"
"s02_controller_fast","Stage-AOP","DASCMOP1","DAS-CMOP",100,20000,2,254502,20000,1.1905,0.6513359434089896,0.01903147810641233,1,"Stage_AOP_DASCMOP1_N100_FE20000_run2_seed254502.mat"
"s02_controller_fast","Stage-AOP","DASCMOP1","DAS-CMOP",100,20000,3,254503,20000,2.1476,0.03197755247491572,0.1983130723673354,1,"Stage_AOP_DASCMOP1_N100_FE20000_run3_seed254503.mat"
"s02_controller_fast","Stage-AOP","DASCMOP2","DAS-CMOP",100,20000,1,254601,20000,2.4491,0.2416426627245944,0.2602696726434234,1,"Stage_AOP_DASCMOP2_N100_FE20000_run1_seed254601.mat"
"s02_controller_fast","Stage-AOP","DASCMOP2","DAS-CMOP",100,20000,2,254602,20000,2.3747,0.03550579688304718,0.3278337127878226,1,"Stage_AOP_DASCMOP2_N100_FE20000_run2_seed254602.mat"
"s02_controller_fast","Stage-AOP","DASCMOP2","DAS-CMOP",100,20000,3,254603,20000,2.1271,0.1446345764122407,0.2778230105750495,1,"Stage_AOP_DASCMOP2_N100_FE20000_run3_seed254603.mat"
"s02_controller_fast","Stage-AOP","DASCMOP3","DAS-CMOP",100,20000,1,254701,20000,2.4256,0.229325849639827,0.2339762311484191,1,"Stage_AOP_DASCMOP3_N100_FE20000_run1_seed254701.mat"
"s02_controller_fast","Stage-AOP","DASCMOP3","DAS-CMOP",100,20000,2,254702,20000,2.3205,0.2576811735311836,0.2482509516429475,1,"Stage_AOP_DASCMOP3_N100_FE20000_run2_seed254702.mat"
"s02_controller_fast","Stage-AOP","DASCMOP3","DAS-CMOP",100,20000,3,254703,20000,2.3564,0.2308604997413117,0.2308549980094293,1,"Stage_AOP_DASCMOP3_N100_FE20000_run3_seed254703.mat"
"s02_controller_fast","Stage-AOP","DASCMOP4","DAS-CMOP",100,20000,1,254801,20000,1.1166,NaN,NaN,0,"Stage_AOP_DASCMOP4_N100_FE20000_run1_seed254801.mat"
"s02_controller_fast","Stage-AOP","DASCMOP4","DAS-CMOP",100,20000,2,254802,20000,2.0609,NaN,NaN,0,"Stage_AOP_DASCMOP4_N100_FE20000_run2_seed254802.mat"
"s02_controller_fast","Stage-AOP","DASCMOP4","DAS-CMOP",100,20000,3,254803,20000,1.9663,NaN,NaN,0,"Stage_AOP_DASCMOP4_N100_FE20000_run3_seed254803.mat"
"s02_controller_fast","Stage-AOP","DASCMOP5","DAS-CMOP",100,20000,1,254901,20000,2.0668,NaN,NaN,0,"Stage_AOP_DASCMOP5_N100_FE20000_run1_seed254901.mat"
"s02_controller_fast","Stage-AOP","DASCMOP5","DAS-CMOP",100,20000,2,254902,20000,2.022,NaN,NaN,0,"Stage_AOP_DASCMOP5_N100_FE20000_run2_seed254902.mat"
"s02_controller_fast","Stage-AOP","DASCMOP5","DAS-CMOP",100,20000,3,254903,20000,2.0405,NaN,NaN,0,"Stage_AOP_DASCMOP5_N100_FE20000_run3_seed254903.mat"
"s02_controller_fast","Stage-AOP","DASCMOP6","DAS-CMOP",100,20000,1,255001,20000,2.013,NaN,NaN,0,"Stage_AOP_DASCMOP6_N100_FE20000_run1_seed255001.mat"
"s02_controller_fast","Stage-AOP","DASCMOP6","DAS-CMOP",100,20000,2,255002,20000,2.1529,NaN,NaN,0,"Stage_AOP_DASCMOP6_N100_FE20000_run2_seed255002.mat"
"s02_controller_fast","Stage-AOP","DASCMOP6","DAS-CMOP",100,20000,3,255003,20000,1.0966,NaN,NaN,0,"Stage_AOP_DASCMOP6_N100_FE20000_run3_seed255003.mat"
"s02_controller_fast","Stage-AOP","DASCMOP7","DAS-CMOP",100,20000,1,255101,20000,1.9347,NaN,NaN,0,"Stage_AOP_DASCMOP7_N100_FE20000_run1_seed255101.mat"
"s02_controller_fast","Stage-AOP","DASCMOP7","DAS-CMOP",100,20000,2,255102,20000,2.0326,NaN,NaN,0,"Stage_AOP_DASCMOP7_N100_FE20000_run2_seed255102.mat"
"s02_controller_fast","Stage-AOP","DASCMOP7","DAS-CMOP",100,20000,3,255103,20000,2.1012,NaN,NaN,0,"Stage_AOP_DASCMOP7_N100_FE20000_run3_seed255103.mat"
"s02_controller_fast","Stage-AOP","DASCMOP8","DAS-CMOP",100,20000,1,255201,20000,1.9111,NaN,NaN,0,"Stage_AOP_DASCMOP8_N100_FE20000_run1_seed255201.mat"
"s02_controller_fast","Stage-AOP","DASCMOP8","DAS-CMOP",100,20000,2,255202,20000,2.1926,NaN,NaN,0,"Stage_AOP_DASCMOP8_N100_FE20000_run2_seed255202.mat"
"s02_controller_fast","Stage-AOP","DASCMOP8","DAS-CMOP",100,20000,3,255203,20000,2.151,NaN,NaN,0,"Stage_AOP_DASCMOP8_N100_FE20000_run3_seed255203.mat"
"s02_controller_fast","Stage-AOP","DASCMOP9","DAS-CMOP",100,20000,1,255301,20000,2.4205,0.06654978476342709,0.2003037935186771,1,"Stage_AOP_DASCMOP9_N100_FE20000_run1_seed255301.mat"
"s02_controller_fast","Stage-AOP","DASCMOP9","DAS-CMOP",100,20000,2,255302,20000,1.2533,0.137877741703036,0.1613629094120555,1,"Stage_AOP_DASCMOP9_N100_FE20000_run2_seed255302.mat"
"s02_controller_fast","Stage-AOP","DASCMOP9","DAS-CMOP",100,20000,3,255303,20000,2.3899,0.06088398466252864,0.1971924585113229,1,"Stage_AOP_DASCMOP9_N100_FE20000_run3_seed255303.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,254001,20000,2.1733,0.6060554146281489,0.4226154442830637,1,"Stage_AOP_LIRCMOP10_N100_FE20000_run1_seed254001.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,254002,20000,4.0723,0.4302003222322744,0.4585175141070366,1,"Stage_AOP_LIRCMOP10_N100_FE20000_run2_seed254002.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,254003,20000,3.6648,0.5211961755567206,0.4313786531595601,1,"Stage_AOP_LIRCMOP10_N100_FE20000_run3_seed254003.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,254101,20000,2.9898,0.166293300625312,0.576045126290364,1,"Stage_AOP_LIRCMOP11_N100_FE20000_run1_seed254101.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,254102,20000,2.7786,0.2933159014113107,0.5099941452339689,1,"Stage_AOP_LIRCMOP11_N100_FE20000_run2_seed254102.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,254103,20000,2.9406,0.3069299372763789,0.5547655874560216,1,"Stage_AOP_LIRCMOP11_N100_FE20000_run3_seed254103.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,254201,20000,2.7133,0.1895969108401324,0.5101772433607543,1,"Stage_AOP_LIRCMOP12_N100_FE20000_run1_seed254201.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,254202,20000,2.7892,0.4233851579483945,0.3603138974283606,1,"Stage_AOP_LIRCMOP12_N100_FE20000_run2_seed254202.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,254203,20000,1.537,0.4201213885188847,0.3510436007307733,1,"Stage_AOP_LIRCMOP12_N100_FE20000_run3_seed254203.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,254301,20000,3.442,0.1270671291678738,0.5066044823253191,1,"Stage_AOP_LIRCMOP13_N100_FE20000_run1_seed254301.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,254302,20000,3.5536,0.1110126046619937,0.5253163461144292,1,"Stage_AOP_LIRCMOP13_N100_FE20000_run2_seed254302.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,254303,20000,3.2896,0.1136866855204344,0.5167825975788154,1,"Stage_AOP_LIRCMOP13_N100_FE20000_run3_seed254303.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,254401,20000,3.1423,0.09911325112943342,0.5440040865366282,1,"Stage_AOP_LIRCMOP14_N100_FE20000_run1_seed254401.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,254402,20000,3.4095,0.1038102712910845,0.5441919651215474,1,"Stage_AOP_LIRCMOP14_N100_FE20000_run2_seed254402.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,254403,20000,3.2977,0.10459148231753,0.5416132058904018,1,"Stage_AOP_LIRCMOP14_N100_FE20000_run3_seed254403.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,253101,20000,2.1752,0.2979748955943136,0.1186304552675136,1,"Stage_AOP_LIRCMOP1_N100_FE20000_run1_seed253101.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,253102,20000,2.1114,0.2305877802138187,0.1345696385119478,0.67,"Stage_AOP_LIRCMOP1_N100_FE20000_run2_seed253102.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,253103,20000,2.1308,0.1633518929798874,0.1522788684298733,1,"Stage_AOP_LIRCMOP1_N100_FE20000_run3_seed253103.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,253201,20000,1.2379,0.2404260316694239,0.2371857834185463,1,"Stage_AOP_LIRCMOP2_N100_FE20000_run1_seed253201.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,253202,20000,2.1145,0.2266717356688984,0.2402940638327392,1,"Stage_AOP_LIRCMOP2_N100_FE20000_run2_seed253202.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,253203,20000,2.0439,0.2283783999296502,0.2428436355578324,1,"Stage_AOP_LIRCMOP2_N100_FE20000_run3_seed253203.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,253301,20000,2.1334,0.2344951406587311,0.1148786517505746,1,"Stage_AOP_LIRCMOP3_N100_FE20000_run1_seed253301.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,253302,20000,2.256,0.1854520354782286,0.1393435693357758,1,"Stage_AOP_LIRCMOP3_N100_FE20000_run2_seed253302.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,253303,20000,2.2172,0.2787010899515777,0.114184750171004,1,"Stage_AOP_LIRCMOP3_N100_FE20000_run3_seed253303.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,253401,20000,2.3685,0.2721312436765475,0.190888220099104,1,"Stage_AOP_LIRCMOP4_N100_FE20000_run1_seed253401.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,253402,20000,2.2271,0.2171266195224935,0.2270105816894191,1,"Stage_AOP_LIRCMOP4_N100_FE20000_run2_seed253402.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,253403,20000,1.3467,0.2479876660439572,0.2303913087860948,1,"Stage_AOP_LIRCMOP4_N100_FE20000_run3_seed253403.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,253501,20000,2.3829,1.17064247417497,0,1,"Stage_AOP_LIRCMOP5_N100_FE20000_run1_seed253501.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,253502,20000,2.3049,1.20655975082534,0,1,"Stage_AOP_LIRCMOP5_N100_FE20000_run2_seed253502.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,253503,20000,2.2796,0.2607299335064751,0.1688678027106871,1,"Stage_AOP_LIRCMOP5_N100_FE20000_run3_seed253503.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,253601,20000,2.2678,1.347976930055647,0,1,"Stage_AOP_LIRCMOP6_N100_FE20000_run1_seed253601.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,253602,20000,2.4986,1.348201359313683,0,1,"Stage_AOP_LIRCMOP6_N100_FE20000_run2_seed253602.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,253603,20000,2.8033,1.348970667284145,0,1,"Stage_AOP_LIRCMOP6_N100_FE20000_run3_seed253603.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,253701,20000,2.4428,0.144126270728812,0.2402779173980895,1,"Stage_AOP_LIRCMOP7_N100_FE20000_run1_seed253701.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,253702,20000,1.3681,0.1495080442238203,0.2378825568785391,1,"Stage_AOP_LIRCMOP7_N100_FE20000_run2_seed253702.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,253703,20000,2.1489,0.1297203879168218,0.2432276385073942,1,"Stage_AOP_LIRCMOP7_N100_FE20000_run3_seed253703.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,253801,20000,2.4319,0.0400747894427129,0.2786789088743906,1,"Stage_AOP_LIRCMOP8_N100_FE20000_run1_seed253801.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,253802,20000,2.3244,0.1921643153316522,0.2290706377067395,1,"Stage_AOP_LIRCMOP8_N100_FE20000_run2_seed253802.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,253803,20000,2.3693,0.161692887098322,0.2351394506653989,1,"Stage_AOP_LIRCMOP8_N100_FE20000_run3_seed253803.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,253901,20000,2.4126,0.6593503119125389,0.2703244770501692,1,"Stage_AOP_LIRCMOP9_N100_FE20000_run1_seed253901.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,253902,20000,3.1226,0.5299062576607294,0.3174809962523391,1,"Stage_AOP_LIRCMOP9_N100_FE20000_run2_seed253902.mat"
"s02_controller_fast","Stage-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,253903,20000,3.4649,0.5508445356209923,0.2920837630196179,1,"Stage_AOP_LIRCMOP9_N100_FE20000_run3_seed253903.mat"
"s02_controller_fast","Survival-Credit-AOP","CF10","CF",100,20000,1,263001,20000,2.6667,0.4137335613793158,0.08708105879562003,1,"Survival_Credit_AOP_CF10_N100_FE20000_run1_seed263001.mat"
"s02_controller_fast","Survival-Credit-AOP","CF10","CF",100,20000,2,263002,20000,2.5036,0.3958490778837067,0.08906014634389935,1,"Survival_Credit_AOP_CF10_N100_FE20000_run2_seed263002.mat"
"s02_controller_fast","Survival-Credit-AOP","CF10","CF",100,20000,3,263003,20000,3.2926,0.2835929159564534,0.1685697773104582,1,"Survival_Credit_AOP_CF10_N100_FE20000_run3_seed263003.mat"
"s02_controller_fast","Survival-Credit-AOP","CF1","CF",100,20000,1,262101,20000,3.3175,0.009217933672198805,0.5549147253256729,1,"Survival_Credit_AOP_CF1_N100_FE20000_run1_seed262101.mat"
"s02_controller_fast","Survival-Credit-AOP","CF1","CF",100,20000,2,262102,20000,3.2549,0.009204402957174548,0.5549803019616033,1,"Survival_Credit_AOP_CF1_N100_FE20000_run2_seed262102.mat"
"s02_controller_fast","Survival-Credit-AOP","CF1","CF",100,20000,3,262103,20000,3.2565,0.01271723100489064,0.5507772033358884,1,"Survival_Credit_AOP_CF1_N100_FE20000_run3_seed262103.mat"
"s02_controller_fast","Survival-Credit-AOP","CF2","CF",100,20000,1,262201,20000,2.9274,0.04414052699656101,0.6177193657991698,1,"Survival_Credit_AOP_CF2_N100_FE20000_run1_seed262201.mat"
"s02_controller_fast","Survival-Credit-AOP","CF2","CF",100,20000,2,262202,20000,2.6275,0.03576089785349569,0.6345658671248675,1,"Survival_Credit_AOP_CF2_N100_FE20000_run2_seed262202.mat"
"s02_controller_fast","Survival-Credit-AOP","CF2","CF",100,20000,3,262203,20000,2.7129,0.04138789109557606,0.6184303380476835,1,"Survival_Credit_AOP_CF2_N100_FE20000_run3_seed262203.mat"
"s02_controller_fast","Survival-Credit-AOP","CF3","CF",100,20000,1,262301,20000,1.4684,0.3238039892258169,0.1108783405789855,1,"Survival_Credit_AOP_CF3_N100_FE20000_run1_seed262301.mat"
"s02_controller_fast","Survival-Credit-AOP","CF3","CF",100,20000,2,262302,20000,2.7771,0.3422292192955304,0.08848650952169608,1,"Survival_Credit_AOP_CF3_N100_FE20000_run2_seed262302.mat"
"s02_controller_fast","Survival-Credit-AOP","CF3","CF",100,20000,3,262303,20000,2.6134,0.08194084992698569,0.274504225877185,1,"Survival_Credit_AOP_CF3_N100_FE20000_run3_seed262303.mat"
"s02_controller_fast","Survival-Credit-AOP","CF4","CF",100,20000,1,262401,20000,2.9444,0.07373297545401192,0.4346480454898957,1,"Survival_Credit_AOP_CF4_N100_FE20000_run1_seed262401.mat"
"s02_controller_fast","Survival-Credit-AOP","CF4","CF",100,20000,2,262402,20000,2.8336,0.07958939546660544,0.4289255633823361,1,"Survival_Credit_AOP_CF4_N100_FE20000_run2_seed262402.mat"
"s02_controller_fast","Survival-Credit-AOP","CF4","CF",100,20000,3,262403,20000,2.6893,0.08206791167558813,0.4270136128753133,1,"Survival_Credit_AOP_CF4_N100_FE20000_run3_seed262403.mat"
"s02_controller_fast","Survival-Credit-AOP","CF5","CF",100,20000,1,262501,20000,2.2675,0.2728312298087063,0.3237997668518456,1,"Survival_Credit_AOP_CF5_N100_FE20000_run1_seed262501.mat"
"s02_controller_fast","Survival-Credit-AOP","CF5","CF",100,20000,2,262502,20000,2.3834,0.2147933216671828,0.3432460368181583,1,"Survival_Credit_AOP_CF5_N100_FE20000_run2_seed262502.mat"
"s02_controller_fast","Survival-Credit-AOP","CF5","CF",100,20000,3,262503,20000,1.4689,0.2531293578940618,0.2545396785276626,1,"Survival_Credit_AOP_CF5_N100_FE20000_run3_seed262503.mat"
"s02_controller_fast","Survival-Credit-AOP","CF6","CF",100,20000,1,262601,20000,3.3311,0.0556847769936928,0.6386748563469392,1,"Survival_Credit_AOP_CF6_N100_FE20000_run1_seed262601.mat"
"s02_controller_fast","Survival-Credit-AOP","CF6","CF",100,20000,2,262602,20000,3.5831,0.0636876283081603,0.625853342881761,1,"Survival_Credit_AOP_CF6_N100_FE20000_run2_seed262602.mat"
"s02_controller_fast","Survival-Credit-AOP","CF6","CF",100,20000,3,262603,20000,3.2871,0.04758149288376025,0.6448831017971995,1,"Survival_Credit_AOP_CF6_N100_FE20000_run3_seed262603.mat"
"s02_controller_fast","Survival-Credit-AOP","CF7","CF",100,20000,1,262701,20000,2.6051,0.1005964429102375,0.5419411757350353,1,"Survival_Credit_AOP_CF7_N100_FE20000_run1_seed262701.mat"
"s02_controller_fast","Survival-Credit-AOP","CF7","CF",100,20000,2,262702,20000,2.7459,0.102628865390836,0.5845566169183218,1,"Survival_Credit_AOP_CF7_N100_FE20000_run2_seed262702.mat"
"s02_controller_fast","Survival-Credit-AOP","CF7","CF",100,20000,3,262703,20000,2.2397,0.1550570694152283,0.4731804872565154,1,"Survival_Credit_AOP_CF7_N100_FE20000_run3_seed262703.mat"
"s02_controller_fast","Survival-Credit-AOP","CF8","CF",100,20000,1,262801,20000,2.3845,0.1846269567666932,0.3121194831926242,1,"Survival_Credit_AOP_CF8_N100_FE20000_run1_seed262801.mat"
"s02_controller_fast","Survival-Credit-AOP","CF8","CF",100,20000,2,262802,20000,1.549,0.2015449133848825,0.2928677320974754,1,"Survival_Credit_AOP_CF8_N100_FE20000_run2_seed262802.mat"
"s02_controller_fast","Survival-Credit-AOP","CF8","CF",100,20000,3,262803,20000,2.5947,0.1969778717204125,0.2618825049961702,1,"Survival_Credit_AOP_CF8_N100_FE20000_run3_seed262803.mat"
"s02_controller_fast","Survival-Credit-AOP","CF9","CF",100,20000,1,262901,20000,3.0318,0.1096715848359018,0.4040775080447276,1,"Survival_Credit_AOP_CF9_N100_FE20000_run1_seed262901.mat"
"s02_controller_fast","Survival-Credit-AOP","CF9","CF",100,20000,2,262902,20000,3.4553,0.08378422004299324,0.4244739974195153,1,"Survival_Credit_AOP_CF9_N100_FE20000_run2_seed262902.mat"
"s02_controller_fast","Survival-Credit-AOP","CF9","CF",100,20000,3,262903,20000,3.0244,0.1322816753715464,0.3840628078431165,1,"Survival_Credit_AOP_CF9_N100_FE20000_run3_seed262903.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,1,264501,20000,2.1673,0.1599605696104134,0.1203201717777939,1,"Survival_Credit_AOP_DASCMOP1_N100_FE20000_run1_seed264501.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,2,264502,20000,2.1815,0.6967254265499111,0.01319185524592706,1,"Survival_Credit_AOP_DASCMOP1_N100_FE20000_run2_seed264502.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,3,264503,20000,2.0463,0.7565223401565596,0.0009194024552610265,1,"Survival_Credit_AOP_DASCMOP1_N100_FE20000_run3_seed264503.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,1,264601,20000,2.4062,0.2144657702456673,0.2652178101656654,1,"Survival_Credit_AOP_DASCMOP2_N100_FE20000_run1_seed264601.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,2,264602,20000,1.4166,0.2569759461694512,0.2531465564405992,1,"Survival_Credit_AOP_DASCMOP2_N100_FE20000_run2_seed264602.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,3,264603,20000,1.4139,0.1024005285493379,0.2935772677926395,1,"Survival_Credit_AOP_DASCMOP2_N100_FE20000_run3_seed264603.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,1,264701,20000,1.1918,0.2671951161458699,0.2518016001178681,1,"Survival_Credit_AOP_DASCMOP3_N100_FE20000_run1_seed264701.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,2,264702,20000,2.1141,0.3438161132258221,0.2085111700341917,1,"Survival_Credit_AOP_DASCMOP3_N100_FE20000_run2_seed264702.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,3,264703,20000,2.5178,0.2664242729910424,0.2497690978592756,1,"Survival_Credit_AOP_DASCMOP3_N100_FE20000_run3_seed264703.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,1,264801,20000,2.0607,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP4_N100_FE20000_run1_seed264801.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,2,264802,20000,2.0271,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP4_N100_FE20000_run2_seed264802.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,3,264803,20000,2.0369,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP4_N100_FE20000_run3_seed264803.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,1,264901,20000,1.4526,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP5_N100_FE20000_run1_seed264901.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,2,264902,20000,1.3849,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP5_N100_FE20000_run2_seed264902.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,3,264903,20000,1.1229,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP5_N100_FE20000_run3_seed264903.mat"
