config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s10_platemo_screen","PPS","DASCMOP2","DAS-CMOP",100,100000,1,303601,100000,15.4046,0.005263838425716371,0.3546599456538317,1,"PPS_DASCMOP2_N100_FE100000_run1_seed303601.mat"
"s10_platemo_screen","PPS","DASCMOP2","DAS-CMOP",100,100000,2,303602,100000,12.3701,0.005348713248613568,0.3546873173022531,1,"PPS_DASCMOP2_N100_FE100000_run2_seed303602.mat"
"s10_platemo_screen","PPS","DASCMOP2","DAS-CMOP",100,100000,3,303603,100000,18.2444,0.005036520743606626,0.3548119012944981,1,"PPS_DASCMOP2_N100_FE100000_run3_seed303603.mat"
"s10_platemo_screen","PPS","DASCMOP2","DAS-CMOP",100,100000,4,303604,100000,10.5265,0.005007702279682102,0.3548503251636961,1,"PPS_DASCMOP2_N100_FE100000_run4_seed303604.mat"
"s10_platemo_screen","PPS","DASCMOP2","DAS-CMOP",100,100000,5,303605,100000,15.5888,0.005370760656669096,0.3546408486791121,1,"PPS_DASCMOP2_N100_FE100000_run5_seed303605.mat"
"s10_platemo_screen","PPS","DASCMOP3","DAS-CMOP",100,100000,1,303701,100000,10.2676,0.3438958859789334,0.2085613230485583,1,"PPS_DASCMOP3_N100_FE100000_run1_seed303701.mat"
"s10_platemo_screen","PPS","DASCMOP3","DAS-CMOP",100,100000,2,303702,100000,11.8287,0.3435958956596793,0.2086692808256035,1,"PPS_DASCMOP3_N100_FE100000_run2_seed303702.mat"
"s10_platemo_screen","PPS","DASCMOP3","DAS-CMOP",100,100000,3,303703,100000,10.8388,0.3439411365618443,0.208658988659195,1,"PPS_DASCMOP3_N100_FE100000_run3_seed303703.mat"
"s10_platemo_screen","PPS","DASCMOP3","DAS-CMOP",100,100000,4,303704,100000,13.1177,0.3439098993978748,0.2086819574078449,1,"PPS_DASCMOP3_N100_FE100000_run4_seed303704.mat"
"s10_platemo_screen","PPS","DASCMOP3","DAS-CMOP",100,100000,5,303705,100000,10.2035,0.3441744919345788,0.2086339664182442,1,"PPS_DASCMOP3_N100_FE100000_run5_seed303705.mat"
"s10_platemo_screen","PPS","DASCMOP4","DAS-CMOP",100,100000,1,303801,100000,11.9193,0.4240523060235626,0.04391170754390718,1,"PPS_DASCMOP4_N100_FE100000_run1_seed303801.mat"
"s10_platemo_screen","PPS","DASCMOP4","DAS-CMOP",100,100000,2,303802,100000,10.4842,0.2067891779196008,0.1377537055950074,1,"PPS_DASCMOP4_N100_FE100000_run2_seed303802.mat"
"s10_platemo_screen","PPS","DASCMOP4","DAS-CMOP",100,100000,3,303803,100000,14.3192,0.2419659541225482,0.1644455580187923,1,"PPS_DASCMOP4_N100_FE100000_run3_seed303803.mat"
"s10_platemo_screen","PPS","DASCMOP4","DAS-CMOP",100,100000,4,303804,100000,13.7853,0.1909769949768813,0.1455743783803725,1,"PPS_DASCMOP4_N100_FE100000_run4_seed303804.mat"
"s10_platemo_screen","PPS","DASCMOP4","DAS-CMOP",100,100000,5,303805,100000,15.266,0.185236281341054,0.1515517534712371,1,"PPS_DASCMOP4_N100_FE100000_run5_seed303805.mat"
"s10_platemo_screen","PPS","DASCMOP5","DAS-CMOP",100,100000,1,303901,100000,10.615,NaN,NaN,NaN,"PPS_DASCMOP5_N100_FE100000_run1_seed303901.mat"
"s10_platemo_screen","PPS","DASCMOP5","DAS-CMOP",100,100000,2,303902,100000,15.5676,NaN,NaN,NaN,"PPS_DASCMOP5_N100_FE100000_run2_seed303902.mat"
"s10_platemo_screen","PPS","DASCMOP5","DAS-CMOP",100,100000,3,303903,100000,10.4163,0.2462909475184112,0.1924199411041161,1,"PPS_DASCMOP5_N100_FE100000_run3_seed303903.mat"
"s10_platemo_screen","PPS","DASCMOP5","DAS-CMOP",100,100000,4,303904,100000,17.5462,0.004739611251556911,0.3502674768528573,1,"PPS_DASCMOP5_N100_FE100000_run4_seed303904.mat"
"s10_platemo_screen","PPS","DASCMOP5","DAS-CMOP",100,100000,5,303905,100000,10.6045,0.7089699952951205,0.03424024395759417,1,"PPS_DASCMOP5_N100_FE100000_run5_seed303905.mat"
"s10_platemo_screen","PPS","DASCMOP6","DAS-CMOP",100,100000,1,304001,100000,15.6839,0.04762715953941499,0.288158332753905,1,"PPS_DASCMOP6_N100_FE100000_run1_seed304001.mat"
"s10_platemo_screen","PPS","DASCMOP6","DAS-CMOP",100,100000,2,304002,100000,10.1981,NaN,NaN,NaN,"PPS_DASCMOP6_N100_FE100000_run2_seed304002.mat"
"s10_platemo_screen","PPS","DASCMOP6","DAS-CMOP",100,100000,3,304003,100000,12.1928,0.1406923761156481,0.2667914948140137,1,"PPS_DASCMOP6_N100_FE100000_run3_seed304003.mat"
"s10_platemo_screen","PPS","DASCMOP6","DAS-CMOP",100,100000,4,304004,100000,10.6923,0.041449407293785,0.2926822566613291,1,"PPS_DASCMOP6_N100_FE100000_run4_seed304004.mat"
"s10_platemo_screen","PPS","DASCMOP6","DAS-CMOP",100,100000,5,304005,100000,12.487,NaN,NaN,NaN,"PPS_DASCMOP6_N100_FE100000_run5_seed304005.mat"
"s10_platemo_screen","PPS","DASCMOP7","DAS-CMOP",100,100000,1,304101,100009,15.9351,0.1344557810930953,0.2420791797722736,1,"PPS_DASCMOP7_N100_FE100000_run1_seed304101.mat"
"s10_platemo_screen","PPS","DASCMOP7","DAS-CMOP",100,100000,2,304102,100009,12.1121,0.6494482503759494,0.04216239738229483,1,"PPS_DASCMOP7_N100_FE100000_run2_seed304102.mat"
"s10_platemo_screen","PPS","DASCMOP7","DAS-CMOP",100,100000,3,304103,100009,10.5835,0.2652026880653612,0.1681321939400315,1,"PPS_DASCMOP7_N100_FE100000_run3_seed304103.mat"
"s10_platemo_screen","PPS","DASCMOP7","DAS-CMOP",100,100000,4,304104,100009,12.9364,1.002880448440343,0.002997454486693604,1,"PPS_DASCMOP7_N100_FE100000_run4_seed304104.mat"
"s10_platemo_screen","PPS","DASCMOP7","DAS-CMOP",100,100000,5,304105,100009,10.5173,0.05389002387702343,0.2761103743861039,1,"PPS_DASCMOP7_N100_FE100000_run5_seed304105.mat"
"s10_platemo_screen","PPS","DASCMOP8","DAS-CMOP",100,100000,1,304201,100009,18.4903,0.1365543007449085,0.1716975063388118,1,"PPS_DASCMOP8_N100_FE100000_run1_seed304201.mat"
"s10_platemo_screen","PPS","DASCMOP8","DAS-CMOP",100,100000,2,304202,100009,10.9083,0.49075141578265,0.006412593112382813,1,"PPS_DASCMOP8_N100_FE100000_run2_seed304202.mat"
"s10_platemo_screen","PPS","DASCMOP8","DAS-CMOP",100,100000,3,304203,100009,13.9462,0.5221725518280795,0.1304516392970019,1,"PPS_DASCMOP8_N100_FE100000_run3_seed304203.mat"
"s10_platemo_screen","PPS","DASCMOP8","DAS-CMOP",100,100000,4,304204,100009,10.5547,0.1434381039966813,0.1732156376763684,1,"PPS_DASCMOP8_N100_FE100000_run4_seed304204.mat"
"s10_platemo_screen","PPS","DASCMOP8","DAS-CMOP",100,100000,5,304205,100009,14.2193,0.1182752451935271,0.1891155321542643,1,"PPS_DASCMOP8_N100_FE100000_run5_seed304205.mat"
"s10_platemo_screen","PPS","DASCMOP9","DAS-CMOP",100,100000,1,304301,100009,10.7182,0.3331696630921257,0.1347053502073201,1,"PPS_DASCMOP9_N100_FE100000_run1_seed304301.mat"
"s10_platemo_screen","PPS","DASCMOP9","DAS-CMOP",100,100000,2,304302,100009,15.2747,0.339072162842401,0.1351891654312547,1,"PPS_DASCMOP9_N100_FE100000_run2_seed304302.mat"
"s10_platemo_screen","PPS","DASCMOP9","DAS-CMOP",100,100000,3,304303,100009,15.4963,0.3133955016234697,0.1347677318121442,1,"PPS_DASCMOP9_N100_FE100000_run3_seed304303.mat"
"s10_platemo_screen","PPS","DASCMOP9","DAS-CMOP",100,100000,4,304304,100009,18.1122,0.2672820774981366,0.1407759488771004,1,"PPS_DASCMOP9_N100_FE100000_run4_seed304304.mat"
"s10_platemo_screen","PPS","DASCMOP9","DAS-CMOP",100,100000,5,304305,100009,10.9397,0.1468282719335962,0.1639312957149162,1,"PPS_DASCMOP9_N100_FE100000_run5_seed304305.mat"
"s10_platemo_screen","PPS","DOC1","DOC",100,100000,1,305801,100000,10.1272,0.03254979929581858,0.3073725888614653,1,"PPS_DOC1_N100_FE100000_run1_seed305801.mat"
"s10_platemo_screen","PPS","DOC1","DOC",100,100000,2,305802,100000,7.9057,0.0672626086593979,0.287951834046283,1,"PPS_DOC1_N100_FE100000_run2_seed305802.mat"
"s10_platemo_screen","PPS","DOC1","DOC",100,100000,3,305803,100000,13.704,0.1426016714897931,0.185807678009368,1,"PPS_DOC1_N100_FE100000_run3_seed305803.mat"
"s10_platemo_screen","PPS","DOC1","DOC",100,100000,4,305804,100000,7.8003,0.02893454495363126,0.3183267764232717,1,"PPS_DOC1_N100_FE100000_run4_seed305804.mat"
"s10_platemo_screen","PPS","DOC1","DOC",100,100000,5,305805,100000,10.5858,0.04756202342854261,0.2812833206085728,1,"PPS_DOC1_N100_FE100000_run5_seed305805.mat"
"s10_platemo_screen","PPS","DOC2","DOC",100,100000,1,305901,100000,10.2905,NaN,NaN,NaN,"PPS_DOC2_N100_FE100000_run1_seed305901.mat"
"s10_platemo_screen","PPS","DOC2","DOC",100,100000,2,305902,100000,15.1049,0.5275111168936787,0.1679167692849797,1,"PPS_DOC2_N100_FE100000_run2_seed305902.mat"
"s10_platemo_screen","PPS","DOC2","DOC",100,100000,3,305903,100000,10.2187,NaN,NaN,NaN,"PPS_DOC2_N100_FE100000_run3_seed305903.mat"
"s10_platemo_screen","PPS","DOC2","DOC",100,100000,4,305904,100000,15.4376,NaN,NaN,NaN,"PPS_DOC2_N100_FE100000_run4_seed305904.mat"
"s10_platemo_screen","PPS","DOC2","DOC",100,100000,5,305905,100000,10.2947,NaN,NaN,NaN,"PPS_DOC2_N100_FE100000_run5_seed305905.mat"
"s10_platemo_screen","PPS","DOC3","DOC",100,100000,1,306001,100000,11.2299,NaN,NaN,NaN,"PPS_DOC3_N100_FE100000_run1_seed306001.mat"
"s10_platemo_screen","PPS","DOC3","DOC",100,100000,2,306002,100000,10.4304,400.3531222344416,0,1,"PPS_DOC3_N100_FE100000_run2_seed306002.mat"
"s10_platemo_screen","PPS","DOC3","DOC",100,100000,3,306003,100000,10.4713,NaN,NaN,NaN,"PPS_DOC3_N100_FE100000_run3_seed306003.mat"
"s10_platemo_screen","PPS","DOC3","DOC",100,100000,4,306004,100000,7.8823,332.6086603864579,0,1,"PPS_DOC3_N100_FE100000_run4_seed306004.mat"
"s10_platemo_screen","PPS","DOC3","DOC",100,100000,5,306005,100000,9.1698,NaN,NaN,NaN,"PPS_DOC3_N100_FE100000_run5_seed306005.mat"
"s10_platemo_screen","PPS","DOC4","DOC",100,100000,1,306101,100000,7.7021,0.3195370248562312,0.2312286075830646,1,"PPS_DOC4_N100_FE100000_run1_seed306101.mat"
"s10_platemo_screen","PPS","DOC4","DOC",100,100000,2,306102,100000,8.957,0.5270408622867711,0.09396526385681442,1,"PPS_DOC4_N100_FE100000_run2_seed306102.mat"
"s10_platemo_screen","PPS","DOC4","DOC",100,100000,3,306103,100000,7.7023,0.2503785388134365,0.3014428094400445,1,"PPS_DOC4_N100_FE100000_run3_seed306103.mat"
"s10_platemo_screen","PPS","DOC4","DOC",100,100000,4,306104,100000,12.2772,0.4568441049226597,0.1212065519043379,1,"PPS_DOC4_N100_FE100000_run4_seed306104.mat"
"s10_platemo_screen","PPS","DOC4","DOC",100,100000,5,306105,100000,7.7776,0.507314304569307,0.1021390828790427,1,"PPS_DOC4_N100_FE100000_run5_seed306105.mat"
"s10_platemo_screen","PPS","DOC5","DOC",100,100000,1,306201,100000,14.4579,NaN,NaN,NaN,"PPS_DOC5_N100_FE100000_run1_seed306201.mat"
"s10_platemo_screen","PPS","DOC5","DOC",100,100000,2,306202,100000,7.5845,NaN,NaN,NaN,"PPS_DOC5_N100_FE100000_run2_seed306202.mat"
"s10_platemo_screen","PPS","DOC5","DOC",100,100000,3,306203,100000,10.1756,NaN,NaN,NaN,"PPS_DOC5_N100_FE100000_run3_seed306203.mat"
"s10_platemo_screen","PPS","DOC5","DOC",100,100000,4,306204,100000,13.5996,NaN,NaN,NaN,"PPS_DOC5_N100_FE100000_run4_seed306204.mat"
"s10_platemo_screen","PPS","DOC5","DOC",100,100000,5,306205,100000,9.9925,NaN,NaN,NaN,"PPS_DOC5_N100_FE100000_run5_seed306205.mat"
"s10_platemo_screen","PPS","DOC6","DOC",100,100000,1,306301,100000,7.8162,0.5092432115677535,0.1430514683267265,1,"PPS_DOC6_N100_FE100000_run1_seed306301.mat"
"s10_platemo_screen","PPS","DOC6","DOC",100,100000,2,306302,100000,11.7395,0.4904122349974001,0.1449137395883553,1,"PPS_DOC6_N100_FE100000_run2_seed306302.mat"
"s10_platemo_screen","PPS","DOC6","DOC",100,100000,3,306303,100000,7.8813,0.5978106811273406,0.1141583937165911,1,"PPS_DOC6_N100_FE100000_run3_seed306303.mat"
"s10_platemo_screen","PPS","DOC6","DOC",100,100000,4,306304,100000,12.0096,0.6167101109387596,0.05205583057397496,1,"PPS_DOC6_N100_FE100000_run4_seed306304.mat"
"s10_platemo_screen","PPS","DOC6","DOC",100,100000,5,306305,100000,7.6546,0.5404081582316784,0.1424905228330263,1,"PPS_DOC6_N100_FE100000_run5_seed306305.mat"
"s10_platemo_screen","PPS","DOC7","DOC",100,100000,1,306401,100000,11.8074,0.7125357483568606,0.00294674607623968,1,"PPS_DOC7_N100_FE100000_run1_seed306401.mat"
"s10_platemo_screen","PPS","DOC7","DOC",100,100000,2,306402,100000,8.0203,1.086640252898594,0,1,"PPS_DOC7_N100_FE100000_run2_seed306402.mat"
"s10_platemo_screen","PPS","DOC7","DOC",100,100000,3,306403,100000,13.9075,0.1582493380976793,0.3324472622270389,1,"PPS_DOC7_N100_FE100000_run3_seed306403.mat"
"s10_platemo_screen","PPS","DOC7","DOC",100,100000,4,306404,100000,7.9701,0.5099674670320377,0.06285743363028606,1,"PPS_DOC7_N100_FE100000_run4_seed306404.mat"
"s10_platemo_screen","PPS","DOC7","DOC",100,100000,5,306405,100000,11.3869,0.7357801418258065,0.002288649447178437,1,"PPS_DOC7_N100_FE100000_run5_seed306405.mat"
"s10_platemo_screen","PPS","DOC8","DOC",100,100000,1,306501,100009,9.121,180.9537027315869,0,1,"PPS_DOC8_N100_FE100000_run1_seed306501.mat"
"s10_platemo_screen","PPS","DOC8","DOC",100,100000,2,306502,100009,9.4333,165.588914748313,0,1,"PPS_DOC8_N100_FE100000_run2_seed306502.mat"
"s10_platemo_screen","PPS","DOC8","DOC",100,100000,3,306503,100009,7.8814,179.6314695918527,0,1,"PPS_DOC8_N100_FE100000_run3_seed306503.mat"
"s10_platemo_screen","PPS","DOC8","DOC",100,100000,4,306504,100009,13.1666,60.00555887810523,0,1,"PPS_DOC8_N100_FE100000_run4_seed306504.mat"
"s10_platemo_screen","PPS","DOC8","DOC",100,100000,5,306505,100009,7.8269,113.4895118773343,0,1,"PPS_DOC8_N100_FE100000_run5_seed306505.mat"
"s10_platemo_screen","PPS","DOC9","DOC",100,100000,1,306601,100009,13.843,0.36394776295964,0,1,"PPS_DOC9_N100_FE100000_run1_seed306601.mat"
"s10_platemo_screen","PPS","DOC9","DOC",100,100000,2,306602,100009,8.1066,0.3404046830429049,NaN,1,"PPS_DOC9_N100_FE100000_run2_seed306602.mat"
"s10_platemo_screen","PPS","DOC9","DOC",100,100000,3,306603,100009,10.3754,0.4051153363226987,NaN,1,"PPS_DOC9_N100_FE100000_run3_seed306603.mat"
"s10_platemo_screen","PPS","DOC9","DOC",100,100000,4,306604,100009,8.0251,0.44736242897435,0,1,"PPS_DOC9_N100_FE100000_run4_seed306604.mat"
"s10_platemo_screen","PPS","DOC9","DOC",100,100000,5,306605,100009,9.1245,0.3419372849256578,NaN,1,"PPS_DOC9_N100_FE100000_run5_seed306605.mat"
"s10_platemo_screen","PPS","LIRCMOP10","LIR-CMOP",100,100000,1,303001,100000,8.2721,0.410984303369565,0.4913841016230162,1,"PPS_LIRCMOP10_N100_FE100000_run1_seed303001.mat"
"s10_platemo_screen","PPS","LIRCMOP10","LIR-CMOP",100,100000,2,303002,100000,8.3825,0.007618868633769089,0.7058564755583649,1,"PPS_LIRCMOP10_N100_FE100000_run2_seed303002.mat"
"s10_platemo_screen","PPS","LIRCMOP10","LIR-CMOP",100,100000,3,303003,100000,12.0342,0.4109572064299519,0.4913071516136828,1,"PPS_LIRCMOP10_N100_FE100000_run3_seed303003.mat"
"s10_platemo_screen","PPS","LIRCMOP10","LIR-CMOP",100,100000,4,303004,100000,8.235,0.2146646143292282,0.6101370963803467,1,"PPS_LIRCMOP10_N100_FE100000_run4_seed303004.mat"
"s10_platemo_screen","PPS","LIRCMOP10","LIR-CMOP",100,100000,5,303005,100000,9.5154,0.2144522699547434,0.6104951579064481,1,"PPS_LIRCMOP10_N100_FE100000_run5_seed303005.mat"
"s10_platemo_screen","PPS","LIRCMOP11","LIR-CMOP",100,100000,1,303101,100000,7.8725,0.2817923281334377,0.5171910614679371,1,"PPS_LIRCMOP11_N100_FE100000_run1_seed303101.mat"
"s10_platemo_screen","PPS","LIRCMOP11","LIR-CMOP",100,100000,2,303102,100000,12.108,0.002667725621453344,0.6934551795600749,1,"PPS_LIRCMOP11_N100_FE100000_run2_seed303102.mat"
"s10_platemo_screen","PPS","LIRCMOP11","LIR-CMOP",100,100000,3,303103,100000,9.2673,0.2817824543300796,0.5172999416130883,1,"PPS_LIRCMOP11_N100_FE100000_run3_seed303103.mat"
"s10_platemo_screen","PPS","LIRCMOP11","LIR-CMOP",100,100000,4,303104,100000,14.3312,0.07248901100023664,0.6602141696674174,1,"PPS_LIRCMOP11_N100_FE100000_run4_seed303104.mat"
"s10_platemo_screen","PPS","LIRCMOP11","LIR-CMOP",100,100000,5,303105,100000,8.0189,0.1431562577407346,0.6012960891599107,1,"PPS_LIRCMOP11_N100_FE100000_run5_seed303105.mat"
"s10_platemo_screen","PPS","LIRCMOP12","LIR-CMOP",100,100000,1,303201,100000,11.875,0.369782910470365,0.4318884471710205,1,"PPS_LIRCMOP12_N100_FE100000_run1_seed303201.mat"
"s10_platemo_screen","PPS","LIRCMOP12","LIR-CMOP",100,100000,2,303202,100000,7.8109,0.3669407047042645,0.4297923833495986,1,"PPS_LIRCMOP12_N100_FE100000_run2_seed303202.mat"
"s10_platemo_screen","PPS","LIRCMOP12","LIR-CMOP",100,100000,3,303203,100000,8.3841,0.1289785779112449,0.5644106306982088,1,"PPS_LIRCMOP12_N100_FE100000_run3_seed303203.mat"
"s10_platemo_screen","PPS","LIRCMOP12","LIR-CMOP",100,100000,4,303204,100000,8.2119,0.2493481854471443,0.5101314440962368,1,"PPS_LIRCMOP12_N100_FE100000_run4_seed303204.mat"
"s10_platemo_screen","PPS","LIRCMOP12","LIR-CMOP",100,100000,5,303205,100000,13.3009,0.1280405096003753,0.5615165219375062,1,"PPS_LIRCMOP12_N100_FE100000_run5_seed303205.mat"
"s10_platemo_screen","PPS","LIRCMOP13","LIR-CMOP",100,100000,1,303301,100009,8.2225,0.126310168070357,0.5183812254637694,1,"PPS_LIRCMOP13_N100_FE100000_run1_seed303301.mat"
"s10_platemo_screen","PPS","LIRCMOP13","LIR-CMOP",100,100000,2,303302,100009,10.0445,0.1316329255204247,0.5057582464260419,1,"PPS_LIRCMOP13_N100_FE100000_run2_seed303302.mat"
"s10_platemo_screen","PPS","LIRCMOP13","LIR-CMOP",100,100000,3,303303,100009,7.8976,0.1293571138045494,0.5068143918224708,1,"PPS_LIRCMOP13_N100_FE100000_run3_seed303303.mat"
"s10_platemo_screen","PPS","LIRCMOP13","LIR-CMOP",100,100000,4,303304,100009,14.2587,0.130547299633342,0.5149346409985569,1,"PPS_LIRCMOP13_N100_FE100000_run4_seed303304.mat"
"s10_platemo_screen","PPS","LIRCMOP13","LIR-CMOP",100,100000,5,303305,100009,10.9258,0.1253843744203049,0.5110808427333448,1,"PPS_LIRCMOP13_N100_FE100000_run5_seed303305.mat"
"s10_platemo_screen","PPS","LIRCMOP14","LIR-CMOP",100,100000,1,303401,100009,11.1811,0.1239502003673607,0.5222144090005152,1,"PPS_LIRCMOP14_N100_FE100000_run1_seed303401.mat"
"s10_platemo_screen","PPS","LIRCMOP14","LIR-CMOP",100,100000,2,303402,100009,8.145,0.1166219487470007,0.5332160830672905,1,"PPS_LIRCMOP14_N100_FE100000_run2_seed303402.mat"
"s10_platemo_screen","PPS","LIRCMOP14","LIR-CMOP",100,100000,3,303403,100009,12.0582,0.1265299753650505,0.5278107008649773,1,"PPS_LIRCMOP14_N100_FE100000_run3_seed303403.mat"
"s10_platemo_screen","PPS","LIRCMOP14","LIR-CMOP",100,100000,4,303404,100009,8.1472,0.1158256807056836,0.5356695934311899,1,"PPS_LIRCMOP14_N100_FE100000_run4_seed303404.mat"
"s10_platemo_screen","PPS","LIRCMOP14","LIR-CMOP",100,100000,5,303405,100009,8.457,0.1254693377995816,0.5310111991927027,1,"PPS_LIRCMOP14_N100_FE100000_run5_seed303405.mat"
"s10_platemo_screen","PPS","LIRCMOP1","LIR-CMOP",100,100000,1,302101,100000,8.0441,0.03411069806855792,0.2211885705149551,1,"PPS_LIRCMOP1_N100_FE100000_run1_seed302101.mat"
"s10_platemo_screen","PPS","LIRCMOP1","LIR-CMOP",100,100000,2,302102,100000,13.9972,0.01548812078070407,0.2348602025913922,1,"PPS_LIRCMOP1_N100_FE100000_run2_seed302102.mat"
"s10_platemo_screen","PPS","LIRCMOP1","LIR-CMOP",100,100000,3,302103,100000,7.9354,0.01670740999276904,0.2327935005759089,1,"PPS_LIRCMOP1_N100_FE100000_run3_seed302103.mat"
"s10_platemo_screen","PPS","LIRCMOP1","LIR-CMOP",100,100000,4,302104,100000,12.6067,0.006506113686615558,0.2367947277708786,1,"PPS_LIRCMOP1_N100_FE100000_run4_seed302104.mat"
"s10_platemo_screen","PPS","LIRCMOP1","LIR-CMOP",100,100000,5,302105,100000,13.7935,0.01076206832124408,0.2359638041301307,1,"PPS_LIRCMOP1_N100_FE100000_run5_seed302105.mat"
"s10_platemo_screen","PPS","LIRCMOP2","LIR-CMOP",100,100000,1,302201,100000,14.8381,0.01093771882615051,0.3572566145960057,1,"PPS_LIRCMOP2_N100_FE100000_run1_seed302201.mat"
"s10_platemo_screen","PPS","LIRCMOP2","LIR-CMOP",100,100000,2,302202,100000,8.0069,0.008517756608090237,0.3574289855063838,1,"PPS_LIRCMOP2_N100_FE100000_run2_seed302202.mat"
"s10_platemo_screen","PPS","LIRCMOP2","LIR-CMOP",100,100000,3,302203,100000,11.6457,0.01112122879077981,0.3570374641039243,1,"PPS_LIRCMOP2_N100_FE100000_run3_seed302203.mat"
"s10_platemo_screen","PPS","LIRCMOP2","LIR-CMOP",100,100000,4,302204,100000,7.8556,0.007176218684137834,0.358913123127874,1,"PPS_LIRCMOP2_N100_FE100000_run4_seed302204.mat"
"s10_platemo_screen","PPS","LIRCMOP2","LIR-CMOP",100,100000,5,302205,100000,8.3782,0.007709361800036029,0.3586469056813146,1,"PPS_LIRCMOP2_N100_FE100000_run5_seed302205.mat"
"s10_platemo_screen","PPS","LIRCMOP3","LIR-CMOP",100,100000,1,302301,100000,14.3431,0.01403360978087137,0.1981859730029469,1,"PPS_LIRCMOP3_N100_FE100000_run1_seed302301.mat"
"s10_platemo_screen","PPS","LIRCMOP3","LIR-CMOP",100,100000,2,302302,100000,9.5213,0.01958421446818395,0.1982208954335334,1,"PPS_LIRCMOP3_N100_FE100000_run2_seed302302.mat"
"s10_platemo_screen","PPS","LIRCMOP3","LIR-CMOP",100,100000,3,302303,100000,8.4085,0.05523958161868339,0.1777399321395046,1,"PPS_LIRCMOP3_N100_FE100000_run3_seed302303.mat"
"s10_platemo_screen","PPS","LIRCMOP3","LIR-CMOP",100,100000,4,302304,100000,10.3916,0.2042922973785351,0.1306084339912506,1,"PPS_LIRCMOP3_N100_FE100000_run4_seed302304.mat"
"s10_platemo_screen","PPS","LIRCMOP3","LIR-CMOP",100,100000,5,302305,100000,8.1125,0.04523521735738147,0.1886488069620883,1,"PPS_LIRCMOP3_N100_FE100000_run5_seed302305.mat"
"s10_platemo_screen","PPS","LIRCMOP4","LIR-CMOP",100,100000,1,302401,100000,9.8429,0.03282816167829755,0.3008518476176824,1,"PPS_LIRCMOP4_N100_FE100000_run1_seed302401.mat"
"s10_platemo_screen","PPS","LIRCMOP4","LIR-CMOP",100,100000,2,302402,100000,11.446,0.1087835268101076,0.2604573409020644,1,"PPS_LIRCMOP4_N100_FE100000_run2_seed302402.mat"
"s10_platemo_screen","PPS","LIRCMOP4","LIR-CMOP",100,100000,3,302403,100000,11.9913,0.1500822131101459,0.2501002191121507,1,"PPS_LIRCMOP4_N100_FE100000_run3_seed302403.mat"
"s10_platemo_screen","PPS","LIRCMOP4","LIR-CMOP",100,100000,4,302404,100000,8.0095,0.006117858703965162,0.3124998609020171,1,"PPS_LIRCMOP4_N100_FE100000_run4_seed302404.mat"
"s10_platemo_screen","PPS","LIRCMOP4","LIR-CMOP",100,100000,5,302405,100000,12.1365,0.1585584811251925,0.2585150942483461,1,"PPS_LIRCMOP4_N100_FE100000_run5_seed302405.mat"
"s10_platemo_screen","PPS","LIRCMOP5","LIR-CMOP",100,100000,1,302501,100000,7.9355,0.006349890345594203,0.2915210951141109,1,"PPS_LIRCMOP5_N100_FE100000_run1_seed302501.mat"
"s10_platemo_screen","PPS","LIRCMOP5","LIR-CMOP",100,100000,2,302502,100000,8.2419,0.009444888380183175,0.2888911656792248,1,"PPS_LIRCMOP5_N100_FE100000_run2_seed302502.mat"
"s10_platemo_screen","PPS","LIRCMOP5","LIR-CMOP",100,100000,3,302503,100000,8.4283,0.00854351046143636,0.2897002075382115,1,"PPS_LIRCMOP5_N100_FE100000_run3_seed302503.mat"
"s10_platemo_screen","PPS","LIRCMOP5","LIR-CMOP",100,100000,4,302504,100000,11.6588,0.007862427914315864,0.2909697497131836,1,"PPS_LIRCMOP5_N100_FE100000_run4_seed302504.mat"
"s10_platemo_screen","PPS","LIRCMOP5","LIR-CMOP",100,100000,5,302505,100000,8.1764,0.00761676695905138,0.290857982660387,1,"PPS_LIRCMOP5_N100_FE100000_run5_seed302505.mat"
"s10_platemo_screen","PPS","LIRCMOP6","LIR-CMOP",100,100000,1,302601,100000,14.411,0.007304914027028541,0.1964526770247011,1,"PPS_LIRCMOP6_N100_FE100000_run1_seed302601.mat"
"s10_platemo_screen","PPS","LIRCMOP6","LIR-CMOP",100,100000,2,302602,100000,7.9692,0.008220582015851892,0.1962430323279029,1,"PPS_LIRCMOP6_N100_FE100000_run2_seed302602.mat"
"s10_platemo_screen","PPS","LIRCMOP6","LIR-CMOP",100,100000,3,302603,100000,12.0276,0.008363183648331598,0.1966288197867381,1,"PPS_LIRCMOP6_N100_FE100000_run3_seed302603.mat"
"s10_platemo_screen","PPS","LIRCMOP6","LIR-CMOP",100,100000,4,302604,100000,9.2111,0.007065204933272581,0.1965115045989321,1,"PPS_LIRCMOP6_N100_FE100000_run4_seed302604.mat"
"s10_platemo_screen","PPS","LIRCMOP6","LIR-CMOP",100,100000,5,302605,100000,9.7766,0.007430197681909281,0.1967290618789659,1,"PPS_LIRCMOP6_N100_FE100000_run5_seed302605.mat"
"s10_platemo_screen","PPS","LIRCMOP7","LIR-CMOP",100,100000,1,302701,100000,8.174,0.0139911869972298,0.2900233930806942,1,"PPS_LIRCMOP7_N100_FE100000_run1_seed302701.mat"
