config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,1,248901,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,449,442,500,0.1840163934426229,0.06038251366120219,0.2049180327868853,0,0,0,0.01124056446186481,0.005300370971440281,0.009606580392789889,0.7472652449513458,0.5592386461204683,0.6862372044862459,0.1942622950819672,0.06147540983606557,0.1967213114754098,0.1737704918032787,0.0592896174863388,0.2131147540983606,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,1,248901,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2067,457,1687,0.2724037954665261,0.06137523502551705,0.2290252511539506,0,0,0,0.1901105522496195,0.07561554244089516,0.1774556518538627,0.8159233808457698,0.5932426648430181,0.7704984400684738,0.2754348972061149,0.069836153639538,0.2568558240564757,0.2693726937269373,0.0529143164114961,0.2011946782514255,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,1,248901,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1162,134,1851,0.2185031966904852,0.05785837651122625,0.2446471054718477,0.1421587062805566,0.02547495682210708,0.154639175257732,0.5653173066504658,0.2318841690337663,0.5820144449118179,0.7844937426478844,0.585500717075914,0.7909952306968275,0.1951861602106055,0.04835924006908463,0.2204599524187153,0.2418202331703648,0.06735751295336788,0.2688342585249802,0.1696126363294471,0.02763385146804836,0.1845096484271742,0.114704776231666,0.0233160621761658,0.1247687020882897
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,2,248902,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,538,422,451,0.2204918032786885,0.05765027322404372,0.1848360655737705,0,0,0,0.01249081157873155,0.005410420029529892,0.009489255655963647,0.7628934919070653,0.5490128405348225,0.6782828925862392,0.2221311475409836,0.06174863387978142,0.1909836065573771,0.2188524590163934,0.05355191256830601,0.1786885245901639,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,2,248902,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1982,430,1705,0.261201897733263,0.0577491270480795,0.2314689112136845,0,0,0,0.1725883611534257,0.08151151945914951,0.1758879223470899,0.8014778028062052,0.605030890944902,0.7758503124305471,0.2738534528202425,0.05828632822992211,0.242736899266902,0.2485503426462836,0.05721192586623691,0.220200923160467,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,2,248902,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1322,186,2005,0.2485896953742008,0.08031088082901554,0.2650013217023526,0.08048138397893945,0.0310880829015544,0.1234469997356595,0.4848034000989472,0.2679823343903602,0.5624363277081872,0.7460970666115635,0.6051037304099012,0.7861777132734332,0.2557352388115833,0.07253886010362694,0.2727993655828707,0.2414441519368183,0.08808290155440414,0.2572032778218345,0.1015419330575404,0.03281519861830743,0.1535818133756278,0.05942083490033848,0.02936096718480138,0.09331218609569125
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,3,248903,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,455,463,507,0.1864754098360656,0.06325136612021857,0.2077868852459016,0,0,0,0.01405877466513223,0.006425573039594261,0.01216428803936416,0.7551460317000499,0.5679031302538734,0.7004183882159405,0.1959016393442623,0.06748633879781421,0.2147540983606557,0.1770491803278688,0.05901639344262295,0.2008196721311475,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,3,248903,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1818,420,1517,0.2395888244596732,0.05640612409347301,0.2059462394786858,0,0,0,0.2481274249974299,0.08967885399031039,0.2255578605301377,0.8285053072877653,0.6018865929189879,0.7700234197410605,0.250131787032156,0.06553854418479721,0.2172142275319033,0.2290458618871903,0.0472737040021488,0.1946782514254684,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP5","DAS-CMOP",100,50000,3,248903,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,983,111,1533,0.1848439262880782,0.04792746113989637,0.2026169706582078,0.2196314403911245,0.0496545768566494,0.2532381707639439,0.6103030477738748,0.2235895465975834,0.6039622289155997,0.7810182163042626,0.5701877248324209,0.7741157541786599,0.1214742384355021,0.03022452504317789,0.1535818133756278,0.2482136141406544,0.06563039723661486,0.2516521279407877,0.2779240315908236,0.05785837651122625,0.33756278086175,0.1613388491914254,0.04145077720207254,0.168913560666138
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,1,249001,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,612,399,498,0.2508196721311475,0.05450819672131148,0.2040983606557377,0,0,0,0.01404785806942285,0.006428964322962942,0.01106560610805196,0.7500456027341708,0.5498778492286845,0.6753755564254406,0.2549180327868852,0.05710382513661202,0.209016393442623,0.2467213114754098,0.05191256830601093,0.1991803278688525,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,1,249001,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2237,396,1796,0.2948075909330522,0.0531829170024174,0.2438229704045615,0,0,0,0.1089220048227229,0.05448237563427522,0.1072066800341683,0.7943078375187925,0.5859190824841063,0.7696315543267562,0.3023194517659462,0.07144775718506581,0.2655443931577519,0.2872957301001581,0.034918076819769,0.2221015476513712,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,1,249001,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1345,92,1668,0.2529146295599849,0.03972366148531951,0.2204599524187153,0.000188040616773223,0,0,0.3575720176333015,0.1156347840518479,0.327447552226527,0.8035339691787481,0.5550273722504709,0.7635413860038043,0.2662655133508838,0.0535405872193437,0.2439862542955326,0.2395637457690861,0.02590673575129534,0.196933650541898,0,0,0,0.000376081233546446,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,2,249002,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,480,416,452,0.1967213114754098,0.05683060109289618,0.1852459016393443,0,0,0,0.01232446979422344,0.005284680568534988,0.009873151435072967,0.7566688509981745,0.5497509599693062,0.679041115306865,0.1877049180327869,0.06038251366120219,0.1909836065573771,0.2057377049180328,0.05327868852459016,0.1795081967213115,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,2,249002,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1993,477,1711,0.2626515550869795,0.06406124093473006,0.2322834645669291,0,0,0,0.2341507004349987,0.1113232704271013,0.2386198319380931,0.8040733579887217,0.5974046801294993,0.7670837969173344,0.2741170268845546,0.08272898200376042,0.2506109150149335,0.2511860832894043,0.0453934998656997,0.2139560141189248,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,2,249002,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,898,68,1523,0.1688604738623543,0.02936096718480138,0.2012952683055776,0.2168108311395262,0.05138169257340242,0.267380385937087,0.5984772846978903,0.2295313706471591,0.634385323588901,0.7742335791192799,0.5597768782634135,0.7793388170322564,0.1143286949981196,0.02245250431778929,0.1493523658472112,0.2233922527265889,0.03626943005181347,0.2532381707639439,0.282437006393381,0.05785837651122625,0.32355273592387,0.1511846558856713,0.04490500863557859,0.211208035950304
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,3,249003,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,526,354,466,0.2155737704918033,0.04836065573770492,0.1909836065573771,0,0,0,0.01368450410155754,0.005643064075747605,0.009916067851962704,0.7584531783804037,0.5482602160067188,0.671652014782095,0.2139344262295082,0.04426229508196721,0.1877049180327869,0.2172131147540984,0.05245901639344262,0.1942622950819672,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,3,249003,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2079,450,1859,0.2739852398523985,0.0604351329572925,0.2523757806136302,0,0,0,0.1671013057663976,0.07832154545474743,0.1712808441145673,0.7953496616817259,0.591077150531538,0.7768065414855994,0.2875593041644702,0.07144775718506581,0.2592994841162096,0.2604111755403268,0.04942250872951921,0.2454520771110508,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP6","DAS-CMOP",100,50000,3,249003,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1218,103,1756,0.2290334712297856,0.04447322970639033,0.232090933121861,0.08988341481760061,0.02892918825561313,0.1147237642083003,0.5019751350583028,0.2017566453160489,0.5153442014207497,0.7690748326075711,0.5658389331645601,0.7667577646666495,0.2312899586310643,0.06044905008635579,0.2416071900607983,0.2267769838285069,0.02849740932642487,0.2225746761829236,0.1116961263632945,0.04490500863557859,0.141157811260904,0.06807070327190673,0.01295336787564767,0.08828971715569654
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,249101,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,633,389,462,0.2594262295081967,0.05314207650273224,0.189344262295082,0,0,0,0.01678592190778727,0.00643535726170807,0.01183678222129419,0.7070520140563836,0.4568722583798164,0.5972142964666788,0.2581967213114754,0.05054644808743169,0.1762295081967213,0.260655737704918,0.05573770491803279,0.2024590163934426,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,249101,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2087,522,1891,0.2750395361096468,0.07010475423045931,0.2567200651642683,0,0,0,0.1587846923966814,0.07784694382729516,0.1584579052127897,0.736752731329306,0.5318779543523356,0.7271374322139227,0.2880864522930944,0.064464141821112,0.2658159109421667,0.2619926199261993,0.07574536663980661,0.2476242193863698,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,1,249101,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1310,119,1964,0.2463332079729222,0.05138169257340242,0.2595823420565689,0,0,0,0.4004499115764472,0.1791969788901796,0.4274889169325319,0.7127517337016506,0.5006239323914848,0.7282095188851337,0.292591199699135,0.05699481865284974,0.2984403912238964,0.2000752162467093,0.0457685664939551,0.2207242928892413,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,249102,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,486,446,492,0.1991803278688525,0.06092896174863388,0.2016393442622951,0,0,0,0.01327195606915377,0.006818434642211975,0.01104870965781858,0.6700304147974169,0.4741117885900814,0.6004138951089232,0.2049180327868853,0.06502732240437159,0.2008196721311475,0.1934426229508197,0.05683060109289618,0.2024590163934426,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,249102,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2097,491,1798,0.2763574064312072,0.06594144507117916,0.2440944881889764,0,0,0,0.1837507007365378,0.08739577136117947,0.1806425151008159,0.7450509325769633,0.5264075577403442,0.7160984909766709,0.2883500263574064,0.06956755304861671,0.2587564485473798,0.2643647865050079,0.0623153370937416,0.2294325278305729,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,2,249102,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1279,126,1781,0.2405039488529522,0.05440414507772021,0.2353951890034364,0.1216622790522753,0.01511226252158895,0.1525244514935237,0.5300484127569289,0.2139683997420204,0.551989286881633,0.7201150521939755,0.5082505081283035,0.7356226468306507,0.2700263256863483,0.03972366148531951,0.2505947660586836,0.2109815720195562,0.0690846286701209,0.2201956119481893,0.1617149304249718,0.01727115716753022,0.1966693100713719,0.08160962767957879,0.01295336787564767,0.1083795929156754
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,249103,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,687,470,560,0.2815573770491803,0.06420765027322405,0.2295081967213115,0,0,0,0.01879450682673679,0.006991988520754902,0.01391758643575437,0.726797147705502,0.4646750284749066,0.6272662964915878,0.2877049180327869,0.05983606557377049,0.2213114754098361,0.2754098360655738,0.06857923497267759,0.2377049180327869,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,249103,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2202,389,1539,0.290195044807591,0.05224281493419285,0.2089329351072495,0,0,0,0.09344155438787274,0.03611897049767548,0.07925363539164415,0.7882525934881383,0.4907461472815838,0.7034668255171705,0.3125988402741171,0.06097233413913511,0.2142275319033397,0.2677912493410649,0.0435132957292506,0.2036383383111594,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP7","DAS-CMOP",100,50000,3,249103,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1282,129,1877,0.2410680707032719,0.05569948186528497,0.2480835315886862,0,0,0,0.2705665589317835,0.121076910073482,0.2763612088335539,0.7178745091233488,0.4947529881515111,0.7135878852405142,0.2711545693869876,0.05181347150259067,0.2706846418186624,0.2109815720195562,0.05958549222797927,0.22548242135871,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,249201,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,648,533,528,0.2655737704918033,0.07281420765027323,0.2163934426229508,0,0,0,0.02123476355379964,0.01023479544670615,0.01709471555171035,0.7085390234536844,0.482414166313979,0.6226772712256284,0.2762295081967213,0.0773224043715847,0.2295081967213115,0.2549180327868852,0.06830601092896176,0.2032786885245902,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,249201,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2245,517,2047,0.2958618871903005,0.06943325275315605,0.2778984523486288,0,0,0,0.1597236499136491,0.08369382260292815,0.1637104066434651,0.7361882986975279,0.5289150492394831,0.7296932764559197,0.3070637849235635,0.06956755304861671,0.2951398316589737,0.2846599894570374,0.06929895245769541,0.260657073038284,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,1,249201,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1262,112,1720,0.2373072583678074,0.04835924006908463,0.2273328046523923,0.04870251974426476,0.009067357512953367,0.05974094633888449,0.4572800974133346,0.138521923300233,0.42903703621822,0.7319155685297785,0.4703311261803261,0.7054773139690056,0.2523505077096653,0.05008635578583765,0.2381707639439598,0.2222640090259496,0.04663212435233161,0.2164948453608248,0.05528394133132757,0.009499136442141624,0.0668781390430875,0.04212109815720196,0.008635578583765112,0.05260375363468147
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,249202,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,612,458,479,0.2508196721311475,0.06256830601092896,0.1963114754098361,0,0,0,0.02083126815495169,0.008280537738531839,0.01527147128350768,0.7127562366495498,0.4749737061763574,0.6064407492203215,0.2557377049180328,0.06502732240437159,0.1909836065573771,0.2459016393442623,0.06010928961748634,0.2016393442622951,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,249202,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,1991,386,1547,0.2623879810226674,0.0518399140478109,0.210019006244909,0,0,0,0.1541694358121499,0.06096011189926177,0.1349496302625989,0.7557210163595459,0.4961791256118341,0.6875040173966026,0.2812335266209805,0.0625839376846629,0.2259027966331795,0.2435424354243542,0.0410958904109589,0.1941352158566386,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,2,249202,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1122,75,1596,0.2109815720195562,0.03238341968911917,0.210943695479778,0.06280556600225649,0.004317789291882556,0.06304520222045995,0.4710899338620382,0.1338824085212847,0.4369523075327735,0.7223277309554623,0.4651988102363215,0.6923258845762778,0.2260248213614141,0.03540587219343696,0.2278614855934444,0.1959383226776984,0.02936096718480138,0.1940259053661116,0.0710793531402783,0.003454231433506045,0.06925720327782184,0.05453177886423467,0.005181347150259068,0.05683320116309807
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,249203,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,532,453,507,0.2180327868852459,0.06188524590163934,0.2077868852459016,0,0,0,0.01480184805050085,0.007464915597798754,0.01315218743321834,0.6726980224137965,0.4720580498937629,0.6150322457557202,0.230327868852459,0.06857923497267759,0.2008196721311475,0.2057377049180328,0.0551912568306011,0.2147540983606557,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,249203,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,2149,455,1885,0.283210332103321,0.06110663443459576,0.2559055118110236,0,0,0,0.1884656136631714,0.07367339805700178,0.1746018749044494,0.7429731076410409,0.5063105519759119,0.7133515268025402,0.3099630996309963,0.064464141821112,0.285365191420038,0.2564575645756458,0.0577491270480795,0.2264458322020092,0,0,0,0,0,0
"s06_mechanism","Stage-AOP","DASCMOP8","DAS-CMOP",100,50000,3,249203,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,1165,111,1682,0.2190673185408048,0.04792746113989637,0.2223103357123976,0.06205340353516359,0.004317789291882556,0.0719006079830822,0.4825795758132321,0.1843386058011863,0.4873618176438443,0.6927221042740039,0.481918050667775,0.6893799956349094,0.2388115833019932,0.04835924006908463,0.2365847211208036,0.1993230537796164,0.04749568221070812,0.2080359503039916,0.07559232794283566,0.002590673575129534,0.08458895056833202,0.04851447912749154,0.006044905008635579,0.05921226539783241
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,249301,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,639,870,441,0.2618852459016394,0.1188524590163934,0.1807377049180328,0.3159836065573771,0.1479508196721311,0.290983606557377,0.7113927846987447,0.6156064909203223,0.6782683814422503,0.6262467575995564,0.622957126546975,0.5978388553865531,0.1967213114754098,0.05245901639344262,0.1319672131147541,0.3270491803278688,0.1852459016393443,0.2295081967213115,0.5254098360655738,0.210655737704918,0.4426229508196721,0.1065573770491803,0.08524590163934426,0.139344262295082
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,249301,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,400,750,428,0.05271481286241434,0.1007252215954875,0.05810480586478414,0.2735898787559304,0.1281224818694601,0.2527830572902525,0.7086713099399189,0.6229479235764687,0.6888912180649169,0.6300015904226337,0.6935485515972281,0.6462739487495702,0.03558249868212968,0.0110126242277733,0.02307901167526473,0.06984712704269899,0.1904378189632017,0.09313060005430356,0.4934106483921982,0.2527531560569433,0.4596796090143904,0.05376910911966262,0.0034918076819769,0.04588650556611458
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,1,249301,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,174,189,269,0.0327190673185408,0.08160621761658031,0.03555379328575205,0.2688980819857089,0.116580310880829,0.2274649748876553,0.6953879108381682,0.6258962856250601,0.6678501323975576,0.6393342074507432,0.7313479355932558,0.6691694236825746,0.03008649868371568,0.01381692573402418,0.01612476870208829,0.03535163595336593,0.1493955094991364,0.05498281786941581,0.4565626175253855,0.2184801381692573,0.4105207507269363,0.08123354644603234,0.01468048359240069,0.04440919904837431
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,249302,"early",61,400,12400,0.2,0.5999999999999999,0.2,0.1999999999999998,0.6000000000000008,0.1999999999999998,0.1999999999999998,0.6000000000000008,0.1999999999999998,2440,7320,2440,711,882,438,0.2913934426229508,0.1204918032786885,0.1795081967213115,0.264344262295082,0.135655737704918,0.2545081967213115,0.6847433451008204,0.6098348780447527,0.6537826539162007,0.6447050169823756,0.6367001242842875,0.6144079473198057,0.2122950819672131,0.05437158469945355,0.1295081967213115,0.3704918032786885,0.1866120218579235,0.2295081967213115,0.4508196721311475,0.2019125683060109,0.3991803278688524,0.0778688524590164,0.06939890710382514,0.1098360655737705
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,249302,"middle",112,12600,34800,0.3321428571428571,0.3357142857142857,0.3321428571428571,0.332142857142857,0.3357142857142857,0.332142857142857,0.332142857142857,0.3357142857142857,0.332142857142857,7588,7446,7366,409,723,404,0.05390089615181866,0.09709911361804996,0.05484659245180559,0.275566684238271,0.1318828901423583,0.250475156122726,0.7080828590594804,0.6296228133478534,0.6914208245752486,0.6448861005801855,0.7032494200047288,0.6586084410675647,0.0353189246178176,0.0153102336825141,0.02253597610643497,0.07248286768581971,0.1788879935535858,0.08715720879717621,0.5007907221929362,0.2586623690572119,0.4632093402117839,0.05034264628360569,0.0051034112275047,0.0377409720336682
"s06_mechanism","Stage-AOP","DASCMOP9","DAS-CMOP",100,50000,2,249302,"late",76,35000,50000,0.3497807017543859,0.1524122807017544,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,0.3497807017543864,0.1524122807017546,0.4978070175438596,5318,2316,7566,200,193,321,0.03760812335464461,0.08333333333333333,0.04242664551942903,0.2672057164347499,0.1187392055267703,0.2427967221781655,0.6849091698961631,0.6301251705237375,0.6708855596315727,0.6375244682563175,0.7365662392092528,0.673835721438683,0.03121474238435502,0.01813471502590673,0.01850383293682263,0.04400150432493419,0.1485319516407599,0.06634945810203542,0.4674689732982324,0.231433506044905,0.4353687549563838,0.06694245957126739,0.006044905008635579,0.05022468939994713
