config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,287203,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1182,2841,1025,0.06781411359724612,0.1901606425702811,0.05880665519219736,0.03528399311531841,0,0.01067125645438899,0.8384087810816738,0.6563666362182892,0.8083850084680149,0.6874047088260439,0.8565192458002688,0.6786342522156783,0.0704417670682731,NaN,0.03188755020080321,0.06124497991967871,0.1901606425702811,0.1261044176706827,0.04939759036144578,NaN,0.01485943775100402,0,0,0.0002008032128514056
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,287301,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1255,2874,1014,0.07200229489386116,0.1923694779116466,0.05817555938037866,0.03402180149168101,0,0.009982788296041309,0.7997806871684385,0.4978364318864503,0.7103517470199703,0.6921499726810274,0.8149469213062336,0.6732344425919926,0.07702811244979919,NaN,0.03220883534136546,0.05943775100401606,0.1923694779116466,0.1230923694779116,0.04763052208835342,NaN,0.01397590361445783,0,0,0
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,287302,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1297,2887,1095,0.07441193344807803,0.193239625167336,0.06282271944922548,0.05197934595524957,0,0.02312105565117613,0.8117017460750057,0.4989855463496993,0.7331198661698689,0.6940534083025113,0.8234380189583013,0.679733761375753,0.08224899598393574,NaN,0.04176706827309237,0.05481927710843373,0.193239625167336,0.1154618473895582,0.0727710843373494,NaN,0.03236947791164659,0,0,0
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,287303,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1229,2775,1004,0.07051061388410786,0.1857429718875502,0.05760183591508893,0.05025817555938038,0,0.02145725760183591,0.8246713469634406,0.5155569611980448,0.7611222977548026,0.6998184372083315,0.825433533250004,0.6906063121989593,0.07847389558232931,NaN,0.03767068273092369,0.05060240963855422,0.1857429718875502,0.107429718875502,0.07036144578313253,NaN,0.03004016064257028,0,0,0
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,287401,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1256,3007,1346,0.07205966724039013,0.2012717536813922,0.07722317842799771,0.0644865174985657,0,0.07292025243832473,0.8124113158621165,0.5113607207657296,0.744629562477369,0.6989339522263825,0.8510154990218486,0.7039563810829201,0.07437751004016065,NaN,0.05815261044176707,0.06626506024096386,0.2012717536813922,0.1248995983935743,0.09028112449799197,NaN,0.1020883534136546,0,0,0
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,287402,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1296,2931,1146,0.07435456110154905,0.1961847389558233,0.0657487091222031,0.05186460126219163,0,0.0306368330464716,0.8130748861487238,0.4928081503737778,0.7537114128508056,0.712013890126501,0.8494444711393082,0.6985913608894967,0.0751004016064257,NaN,0.04305220883534137,0.07248995983935742,0.1961847389558233,0.1224899598393574,0.07261044176706827,NaN,0.04289156626506024,0,0,0
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,287403,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1547,3389,1147,0.08875502008032128,0.2268406961178046,0.06580608146873207,0.05140562248995984,0,0.01629374641422834,0.7928564342555793,0.478017419053622,0.7366268473598353,0.6872520974610324,0.8189933599763084,0.6779679311272185,0.08771084337349398,NaN,0.03582329317269076,0.09136546184738956,0.2268406961178046,0.1407630522088353,0.07196787148594377,NaN,0.02281124497991968,0,0,0
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,287501,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1803,1681,1340,0.1034423407917384,0.112516733601071,0.07687894434882386,0.5496270797475616,0.4455823293172691,0.529718875502008,0.978681911618778,0.9704865111422483,0.977102668340047,0.7291910198919647,0.7880103571635736,0.7260449157561829,0.0806425702811245,NaN,0.06273092369477912,0.1604417670682731,0.112516733601071,0.1122489959839357,0.5524497991967872,NaN,0.5221686746987951,0.542570281124498,0.4455823293172691,0.5485943775100401
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,287502,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1970,1450,1630,0.1130235226620769,0.09705488621151272,0.09351692484222604,0.3462421113023523,0.36619812583668,0.4391853126792886,0.9712681056922008,0.9744375135456995,0.9763133506550522,0.7471887338468811,0.7972461940647546,0.752843964491797,0.08859437751004016,NaN,0.07461847389558234,0.1740963855421687,0.09705488621151272,0.1407630522088353,0.3766265060240964,NaN,0.4674698795180723,0.270281124497992,0.36619812583668,0.3684738955823293
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,287503,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1812,1562,1333,0.1039586919104991,0.1045515394912985,0.07647733792312106,0.4924268502581756,0.344578313253012,0.491566265060241,0.9758114868612507,0.9675498441013154,0.9755491496767225,0.7405905433016395,0.7952103821873256,0.7347295323329043,0.0823293172690763,NaN,0.06088353413654619,0.1580321285140562,0.1045515394912985,0.1154618473895582,0.5195983935742972,NaN,0.5211244979919679,0.4244979919678715,0.344578313253012,0.4176706827309237
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,287601,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1559,1537,1450,0.08944348823866896,0.1028781793842035,0.0831899024670109,0.436029833620195,0.5995983935742972,0.5599541021227769,0.9714159273157773,0.9809577478615733,0.9784551761643728,0.7277967763640468,0.7915668763016241,0.7495737740742265,0.07124497991967871,NaN,0.0727710843373494,0.1349397590361446,0.1028781793842035,0.1092369477911647,0.4558232931726908,NaN,0.5661044176706828,0.3865461847389558,0.5995983935742972,0.5445783132530121
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,287602,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1716,1595,1406,0.09845094664371773,0.106760374832664,0.08066551921973608,0.4449225473321859,0.4530120481927711,0.4800344234079174,0.97230914714348,0.9726454842658918,0.9739910066626506,0.7519182365715442,0.8163330248738121,0.7689668388686407,0.07823293172690764,NaN,0.06899598393574297,0.148995983935743,0.106760374832664,0.1098393574297189,0.4710843373493976,NaN,0.4959839357429719,0.3795180722891566,0.4530120481927711,0.4401606425702811
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,287603,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1750,1866,1711,0.1004016064257028,0.1248995983935743,0.09816408491107287,0.6394148020654045,0.6924364123159303,0.7247274813539873,0.9827733963570889,0.986539564517622,0.9869981954900695,0.836454254036692,0.8791770584005262,0.8632295454669697,0.09301204819277109,NaN,0.0951004016064257,0.1188755020080321,0.1248995983935743,0.1058232931726908,0.662570281124498,NaN,0.7433734939759036,0.5815261044176707,0.6924364123159303,0.6781124497991968
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,287701,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1493,1398,1049,0.08565691336775674,0.09357429718875503,0.06018359150889271,0.4687320711417097,0.3874163319946453,0.4339070567986231,0.9752649618160231,0.9680553343143948,0.9726324548427261,0.7442449771607255,0.7873325678189338,0.7569493282345998,0.06875502008032129,NaN,0.04714859437751004,0.1279116465863454,0.09357429718875503,0.0927710843373494,0.4512449799196787,NaN,0.4010441767068273,0.5124497991967871,0.3874163319946453,0.5160642570281124
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,287702,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1856,1885,1315,0.106483075157774,0.1261713520749665,0.07544463568559955,0.3989099254159495,0.313855421686747,0.3702811244979919,0.9728663564917411,0.9591379986036458,0.9690702752421213,0.7432622948882172,0.7784794414348734,0.7351566411003141,0.06891566265060241,NaN,0.04947791164658635,0.2004016064257028,0.1261713520749665,0.1403614457831325,0.4136546184738956,NaN,0.36714859437751,0.3620481927710844,0.313855421686747,0.3781124497991968
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,287703,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1773,1797,1240,0.1017211703958692,0.120281124497992,0.07114170969592656,0.465978198508319,0.4591030789825971,0.4292025243832473,0.9766715120620451,0.9709725632586915,0.9732976417993888,0.7499095991478445,0.7640388883267262,0.7465779969512858,0.07060240963855421,NaN,0.0485140562248996,0.1795180722891566,0.120281124497992,0.127710843373494,0.4481927710843374,NaN,0.390281124497992,0.510441767068273,0.4591030789825971,0.5265060240963856
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,287801,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1556,1641,1139,0.08927137119908204,0.1098393574297189,0.06534710269650029,0.4927710843373494,0.3116465863453815,0.4310384394721744,0.975141471852359,0.9643926175801436,0.9721788009234994,0.7462771864254019,0.81124640614535,0.7642075896602885,0.06963855421686747,NaN,0.04971887550200804,0.1383534136546185,0.1098393574297189,0.1044176706827309,0.4995983935742972,NaN,0.4293172690763052,0.4757028112449799,0.3116465863453815,0.4353413654618474
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,287802,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1671,1398,1124,0.09586919104991394,0.09357429718875503,0.0644865174985657,0.4535283993115318,0.4,0.4180722891566265,0.9744405607785102,0.9696730397951413,0.9724250372257902,0.7450196532804935,0.7755196770245915,0.7576104285780861,0.07285140562248996,NaN,0.05108433734939759,0.1534136546184739,0.09357429718875503,0.09799196787148594,0.4373493975903615,NaN,0.388995983935743,0.4939759036144578,0.4,0.4907630522088353
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,287803,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,1652,1310,1166,0.09477911646586346,0.08768406961178045,0.06689615605278255,0.5337349397590362,0.4461178045515395,0.4728628800917958,0.977960009886875,0.9715524561011341,0.9743551899113856,0.721511314899408,0.7611026117414349,0.7404805378999754,0.07397590361445783,NaN,0.05068273092369478,0.1467871485943775,0.08768406961178045,0.107429718875502,0.5171887550200803,NaN,0.4391164658634538,0.5751004016064257,0.4461178045515395,0.5572289156626506
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,287901,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,2231,2724,2696,0.1279977051061388,0.1823293172690763,0.1546758462421113,0.7444061962134251,0.5083668005354752,0.7736087205966724,0.9317114209924835,0.8683715232260556,0.9469229911821867,0.8692893628243631,0.8952074533720389,0.8825646248312814,0.1246586345381526,NaN,0.1500401606425703,0.1363453815261044,0.1823293172690763,0.1662650602409639,0.8477911646586346,NaN,0.8473895582329317,0.4859437751004016,0.5083668005354752,0.5891566265060241
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,287902,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,2585,3078,2711,0.1483075157773953,0.2060240963855422,0.1555364314400459,0.7272518646012622,0.491231593038822,0.7558232931726908,0.9267407860773407,0.8615859593548649,0.9401032375032583,0.857408174034449,0.8621892086805063,0.8733091165654767,0.1436144578313253,NaN,0.1498795180722892,0.1600401606425703,0.2060240963855422,0.1696787148594378,0.8298795180722891,NaN,0.8336546184738955,0.4706827309236948,0.491231593038822,0.5612449799196787
"s06_mechanism","Dual-Feasibility-Explore-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,287903,"all",249,400,50000,0.5,0,0.5,0.5,0,0.5,0.2000000000000007,0.5999999999999972,0.2000000000000007,17430,14940,17430,2744,3009,3192,0.157429718875502,0.2014056224899598,0.1831325301204819,0.7549053356282271,0.4988621151271754,0.7738955823293173,0.9351779301882597,0.8676381052125778,0.9450047993483032,0.8452479102204858,0.8641476336420508,0.8625823566885501,0.1524497991967871,NaN,0.1766265060240964,0.1698795180722892,0.2014056224899598,0.1993975903614458,0.8562248995983935,NaN,0.86,0.5016064257028112,0.4988621151271754,0.5586345381526104
"s06_mechanism","Dual-Survival-Credit-AOP","CF10","CF",100,50000,1,277001,"all",249,400,50000,0.4458802597613245,0.1982060246440421,0.3559137155946334,0.4458802597613249,0.1982060246440419,0.355913715594633,0.5877112932723042,0.1289466439636907,0.2833420627640047,25729,8151,15920,3205,377,1406,0.124567608535116,0.04625199362041468,0.08831658291457287,0.4471996579734929,0.4871794871794872,0.6233668341708543,0.5870275754510303,0.6055425942761288,0.7234450642390188,0.6402183787402138,0.5687942129399974,0.6494131081175565,0.1322760857812219,0.05731065208586472,0.1017599277978339,0.1187205249128563,0.02925614690320573,0.07142857142857142,0.6656154262029195,0.6468205751316323,0.796028880866426,0.2815255279885175,0.2418300653594771,0.4064625850340136
"s06_mechanism","Dual-Survival-Credit-AOP","CF10","CF",100,50000,2,277002,"all",249,400,50000,0.4851349027790116,0.1937479167014593,0.3211171805195293,0.4851349027790114,0.1937479167014592,0.3211171805195294,0.5063322045711518,0.1750437368730584,0.3186240585557902,24687,9178,15935,3386,578,1656,0.1371572082472556,0.06297668337328394,0.1039221838719799,0.4140640823105278,0.2943996513401613,0.4260433009099466,0.5528934522510475,0.4521869265856012,0.5553307571911881,0.5706689251911539,0.5374693369664414,0.5717125972770146,0.1371688741721854,0.06950207468879668,0.1115,0.1371460299833426,0.05575952271684259,0.0962822936357908,0.5091059602649006,0.3213692946058092,0.486125,0.3229951614182597,0.2645709040844424,0.3654694391934468
"s06_mechanism","Dual-Survival-Credit-AOP","CF10","CF",100,50000,3,277003,"all",249,400,50000,0.5456975433227171,0.154348108220753,0.2999543484565298,0.545697543322717,0.1543481082207531,0.2999543484565296,0.5644693635186527,0.1323372919536029,0.3031933445277447,27648,7135,15017,3538,310,1387,0.1279658564814815,0.04344779257182901,0.09236198974495571,0.3932653356481481,0.2355991590749825,0.3654524871811947,0.5437201036023285,0.4057584866926394,0.5123662972924511,0.6773541020707164,0.6235645967305453,0.6480694782397006,0.1349323131253679,0.05102837802655558,0.1025847060399089,0.1212293682413204,0.03460837887067395,0.08225165562913907,0.5132430841671571,0.2764904972663369,0.4525244408731753,0.2772481502561184,0.1879174256223436,0.2793377483443709
"s06_mechanism","Dual-Survival-Credit-AOP","CF1","CF",100,50000,1,276101,"all",249,400,50000,0.2042572234719294,0.4298125508638498,0.3659302256642208,0.2042572234719295,0.4298125508638495,0.3659302256642208,0.2417367434806442,0.5075548908984797,0.250708365620876,11113,23346,15341,912,3756,2279,0.08206604877170881,0.1608840914931894,0.1485561567042566,0.2557365247907856,0.1266169793540649,0.2960041718271299,0.7806988467705671,0.7405218736016734,0.790846985072068,0.5867451297840461,0.6281701408003977,0.6044414336470338,0.09667911180978581,0.197888442492759,0.1986166007905138,0.0697211155378486,0.1295578581032983,0.07540510187710572,0.3548830811554333,0.2379706624310941,0.3796662274923144,0.1719787516600266,0.03234991695009096,0.1737526070912883
"s06_mechanism","Dual-Survival-Credit-AOP","CF1","CF",100,50000,2,276102,"all",249,400,50000,0.185122667406532,0.4643881098332375,0.3504892227602305,0.1851226674065319,0.4643881098332378,0.3504892227602305,0.2580067541711687,0.4889102888695672,0.253082956959264,11032,23739,15029,891,3669,1731,0.08076504713560551,0.1545557942626059,0.1151773238405749,0.2517222625090645,0.1251948270778045,0.2767316521391975,0.7717389631932425,0.7434053129287501,0.7866505127329197,0.5902092852828825,0.6359276992613084,0.6075707245403419,0.08923543426467404,0.1819283365068375,0.1441173101157063,0.07466874512860483,0.1286007386130488,0.07507936507936508,0.3558587827593676,0.2228665397265016,0.354106999656318,0.1767731878409977,0.03258104226508002,0.1695238095238095
"s06_mechanism","Dual-Survival-Credit-AOP","CF1","CF",100,50000,3,276103,"all",249,400,50000,0.2164197956131528,0.4660640308234518,0.3175161735633956,0.2164197956131528,0.4660640308234517,0.3175161735633956,0.2511640892508577,0.4965769340788644,0.2522589766702779,11649,23963,14188,957,3552,1509,0.0821529745042493,0.1482285189667404,0.1063574851987595,0.2579620568289124,0.1178483495388724,0.2480265012686778,0.780922087867816,0.7340191568313488,0.7768938349303852,0.5901104780833272,0.6326432753683889,0.605440779764606,0.08330241187384045,0.1657330000861846,0.1326672568610092,0.08116312509985621,0.1317961165048544,0.07323674574112403,0.3406307977736549,0.208652934585883,0.3137726065511572,0.1867710496884486,0.03260517799352751,0.1652603088680147
"s06_mechanism","Dual-Survival-Credit-AOP","CF2","CF",100,50000,1,276201,"all",249,400,50000,0.4862195179023902,0.2729049041078913,0.2408755779897186,0.4862195179023901,0.2729049041078914,0.2408755779897184,0.5046995046673158,0.2522472397970061,0.2430532555356781,24675,13072,12053,1920,556,603,0.07781155015197569,0.04253365973072215,0.05002903841367295,0.7621479229989868,0.835296817625459,0.8264332531320003,0.9897652297317276,0.9930163180808513,0.9920973084322037,0.7602428338209013,0.6555572896994215,0.708448677748687,0.08252788104089219,0.04608362779740872,0.05880393136764951,0.07326968973747017,0.03869426751592357,0.04132231404958678,0.8684014869888476,0.8832449941107184,0.8654006330168249,0.6598249801113762,0.7834394904458599,0.7877685950413224
"s06_mechanism","Dual-Survival-Credit-AOP","CF2","CF",100,50000,2,276202,"all",249,400,50000,0.4799724234951412,0.2699998392422296,0.2500277372626289,0.4799724234951411,0.2699998392422299,0.2500277372626291,0.4763601214358175,0.2856569891849222,0.2379828893792602,23815,13827,12158,1910,616,589,0.08020155364266218,0.04455051710421639,0.04844546800460602,0.7600251942053328,0.8212193534389238,0.8215166968251357,0.9895628911058613,0.9925387410009343,0.9920457685273977,0.7581535867004526,0.6583039063578263,0.7133859573578553,0.08407227706207128,0.044189852700491,0.05253012048192771,0.07630048056656269,0.04489164086687306,0.04415978425754256,0.8697507110590598,0.876804047016813,0.8718072289156626,0.6494393390102015,0.7686462144666479,0.768751053429968
"s06_mechanism","Dual-Survival-Credit-AOP","CF2","CF",100,50000,3,276203,"all",249,400,50000,0.4818059528959799,0.2621456575514911,0.256048389552529,0.4818059528959801,0.2621456575514911,0.2560483895525288,0.5113550647911491,0.2658042087678523,0.2228407264409986,24736,13154,11910,1861,563,593,0.07523447606727038,0.04280066899802341,0.04979009235936188,0.7183457309184994,0.8512239622928387,0.8141057934508816,0.9875829546073273,0.9933393438459321,0.9913886372262868,0.7741533417240063,0.6466067505676373,0.7219747853994731,0.08043677586063182,0.04271279853031231,0.05116936116779155,0.07033519114530183,0.04288734521292661,0.04820364686766564,0.8402100525131283,0.9191671769748928,0.8480615288023858,0.6035795588350734,0.7842041679250982,0.7750496479508937
"s06_mechanism","Dual-Survival-Credit-AOP","CF3","CF",100,50000,1,276301,"all",249,400,50000,0.4677912521775859,0.1739979029992477,0.3582108448231664,0.4677912521775863,0.1739979029992477,0.3582108448231664,0.4793250333033668,0.1586415351546237,0.3620334315420097,23584,8274,17942,3097,402,1701,0.131317842605156,0.0485859318346628,0.09480548433842381,0.8889077340569878,0.9395697365240513,0.8648980046817523,0.978701387185988,0.9900811317969478,0.9751472790679154,0.8725182998491008,0.7528807401706116,0.8370042173438315,0.1147076500386366,0.04691472151606194,0.07965494062289939,0.1475245036441317,0.05041803901697492,0.1098047914818101,0.9200652528548124,0.957014097527155,0.909365897378445,0.8585071626036692,0.9204459082847732,0.8208740017746229
"s06_mechanism","Dual-Survival-Credit-AOP","CF3","CF",100,50000,2,276302,"all",249,400,50000,0.3933492130999794,0.2171264660512645,0.389524320848756,0.3933492130999794,0.2171264660512646,0.3895243208487559,0.3797930040193478,0.2228608392732206,0.3973461567074317,19250,10959,19591,2645,692,2339,0.1374025974025974,0.0631444474860845,0.1193915573477617,0.9555844155844155,0.9485354503148098,0.9616660711551223,0.9891393150405534,0.9843609545870267,0.9858636116916826,0.8655361175449386,0.7171782532769946,0.8293715965574798,0.1332176398530012,0.06135649602661246,0.116991643454039,0.1417389464776814,0.06488824801730353,0.121741766013336,0.9632503062474479,0.9652559600813159,0.9829774063757351,0.9476412100698117,0.9322278298485941,0.9407961204283694
"s06_mechanism","Dual-Survival-Credit-AOP","CF3","CF",100,50000,3,276303,"all",249,400,50000,0.404954686724997,0.1849117313349094,0.4101335819400937,0.404954686724997,0.1849117313349093,0.4101335819400937,0.4314230267720958,0.1594465419483116,0.409130431279593,20823,8575,20402,3032,472,2602,0.1456082216779523,0.05504373177842566,0.1275365160278404,0.921769197521971,0.9379591836734694,0.9070189197137536,0.9838934649254599,0.9869386796825624,0.980676750256594,0.8731269221380432,0.7186600892752426,0.8361790935565361,0.1331217141156631,0.05496415381273083,0.1209866875489428,0.1573263824241296,0.05513595166163142,0.1341056351855488,0.9314552127765102,0.9452530958070824,0.9298159749412686,0.9126792031279092,0.9295065458207452,0.8841547221676811
"s06_mechanism","Dual-Survival-Credit-AOP","CF4","CF",100,50000,1,276401,"all",249,400,50000,0.4762550444867724,0.2598159174574929,0.2639290380557349,0.4762550444867721,0.2598159174574929,0.2639290380557348,0.4058701060410261,0.2887802326521188,0.3053496613068549,21966,13664,14170,1823,559,849,0.08299189656742238,0.04091042154566744,0.05991531404375441,0.757761995811709,0.7480240046838408,0.7505998588567396,0.9896870783672569,0.9895699033483928,0.9897632457663027,0.8651220593587613,0.6585156668357139,0.7589402349635609,0.07531416041157123,0.0349034749034749,0.05420219244823386,0.09199723019091899,0.04632076783975518,0.06485135490660353,0.8465885131146158,0.7796138996138996,0.8067904993909866,0.6535760213670986,0.7195715676728335,0.702052091554854
"s06_mechanism","Dual-Survival-Credit-AOP","CF4","CF",100,50000,2,276402,"all",249,400,50000,0.567838947433746,0.2312065916754633,0.2009544608907908,0.5678389474337457,0.2312065916754632,0.2009544608907908,0.5481065684576132,0.232558018997273,0.2193354125451139,27799,11538,10463,2454,416,455,0.08827655671067304,0.03605477552435431,0.04348657172894963,0.7016079715097665,0.4914196567862715,0.6372933193156839,0.9899573543270829,0.9877371104081059,0.9901180438489687,0.8184206238519746,0.6953758859603123,0.7554230035467229,0.08887160633484163,0.03927702467848453,0.04398240703718512,0.08766019772976931,0.03284923928077455,0.04303241164621864,0.8040865384615384,0.5397984011122697,0.70671731307477,0.5954595386305382,0.4432918395573997,0.5737044497344809
"s06_mechanism","Dual-Survival-Credit-AOP","CF4","CF",100,50000,3,276403,"all",249,400,50000,0.448323361790384,0.2219256808494257,0.3297509573601903,0.4483233617903841,0.2219256808494257,0.3297509573601903,0.4184731942691385,0.2553897811448855,0.3261370245859758,21577,11885,16338,2032,453,1146,0.09417435231959957,0.03811527135044173,0.07014322438486963,0.7526069425777449,0.7660075725704669,0.7678418411066226,0.9887143623720188,0.9895136407357794,0.9893797964632429,0.8659987973891974,0.7102554366511222,0.7975195437202074,0.1006542977502913,0.0338768115942029,0.07053386841785236,0.08723608445297505,0.0417910447761194,0.06974738139248306,0.8793582504257417,0.8346014492753623,0.851270825732701,0.616890595009597,0.7065200314218382,0.6833025261860751
"s06_mechanism","Dual-Survival-Credit-AOP","CF5","CF",100,50000,1,276501,"all",249,400,50000,0.4838311895999139,0.2564043487417003,0.2597644616583857,0.4838311895999141,0.2564043487417003,0.2597644616583856,0.4904943078495723,0.2258839231744422,0.2836217689759855,24265,12011,13524,2346,457,815,0.0966824644549763,0.03804845558238282,0.06026323572907424,0.9037296517617969,0.900674381816668,0.9140786749482401,0.9802703777632369,0.9771859434016978,0.9758164835046781,0.7352065859112557,0.6509509539143647,0.6991990722761583,0.09985888602971695,0.03944279229926436,0.06033415841584158,0.09355049926338189,0.03646389185343294,0.06019830028328612,0.9429733543620819,0.9192361871967444,0.9410581683168316,0.8650351939761008,0.8795802205620775,0.8893767705382436
"s06_mechanism","Dual-Survival-Credit-AOP","CF5","CF",100,50000,2,276502,"all",249,400,50000,0.3944556403203652,0.2714348612987785,0.3341094983808564,0.394455640320365,0.2714348612987784,0.3341094983808565,0.4108122039158755,0.2795442054444321,0.3096435906396927,20044,13730,16026,2437,780,1199,0.1215825184593893,0.05680990531682447,0.07481592412329964,0.96353023348633,0.8302257829570284,0.9241232996380881,0.9940984963940952,0.9523888372568278,0.9825102467765628,0.7166345488889059,0.6790600567327704,0.7299593899188576,0.1235234215885947,0.06032825669081768,0.07550799567151617,0.1197183098591549,0.05339457442227644,0.07406926968478401,0.9641547861507128,0.8298092562472276,0.925333653961765,0.9629303599374022,0.8306301133917038,0.92281748605526
