config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,5,241805,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1771,265,1357,0.211740793878527,0.03264350825326435,0.1671593988667159,0,0,0,0.0524316193477747,0.0175003954250576,0.04136684094307972,0.7774899215420396,0.538365138467651,0.6940296320516389,0.2175992348158776,0.03547671840354767,0.1754126632175413,0.2058823529411765,0.02981029810298103,0.1589061345158906,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,5,241805,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3372,785,3737,0.2203921568627451,0.05286195286195286,0.2516498316498316,0.1347712418300654,0.03521885521885522,0.1744107744107744,0.515667213308546,0.233697130148935,0.5671346251078102,0.7642703498269624,0.5914686642840165,0.7879025717346909,0.2084967320261438,0.0430976430976431,0.2374410774410775,0.2322875816993464,0.06262626262626263,0.2658585858585858,0.1926797385620915,0.04888888888888889,0.2515824915824916,0.07686274509803921,0.02154882154882155,0.09723905723905724
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,5,241805,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1477,447,1763,0.1438449552006233,0.0448524984948826,0.1769014649809352,0.2033502142578886,0.07635962271723862,0.2632952036925547,0.6621409798066307,0.4467127932073666,0.7657866886134636,0.7327091780828101,0.6362511435635724,0.8053417715099683,0.08336579664978574,0.01605458559100943,0.09813365442504515,0.2043241137514608,0.07365041139875576,0.2556692755368252,0.3453447604207246,0.1310455548866145,0.4882600842865744,0.06135566809505259,0.02167369054786273,0.03833032309853502
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,6,241806,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1460,258,1107,0.1745576279292205,0.03178122690317813,0.1363636363636364,0,0,0,0.04909787088091755,0.01206798917479692,0.03468949464162487,0.7959287428914831,0.5316400960402643,0.6909120293575445,0.1757532281205165,0.03473762010347376,0.1347622567134762,0.1733620277379244,0.02882483370288248,0.1379650160137965,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,6,241806,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,2901,758,3290,0.1896078431372549,0.05104377104377104,0.2215488215488216,0.1998039215686274,0.06127946127946128,0.2470707070707071,0.6165502897157404,0.3380617371817082,0.6886921413029328,0.7589972912730092,0.6143541020628887,0.8026938208373511,0.1458823529411765,0.02949494949494949,0.1667340067340067,0.2333333333333333,0.0725925925925926,0.2763636363636364,0.2958169934640523,0.09131313131313132,0.374949494949495,0.1037908496732026,0.03124579124579125,0.1191919191919192
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,6,241806,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1157,399,1319,0.1126801714063109,0.04003612281757977,0.132349989965884,0.1600116867939229,0.0874974914710014,0.241621513144692,0.6533964736789424,0.4784463824306029,0.7658509464526968,0.7197749147044554,0.6364994682905694,0.8008331772074483,0.02473704713673549,0.007023881196066627,0.0224764198274132,0.2006232956758862,0.07304836443909292,0.2422235601043548,0.2871055707051032,0.1613485851896448,0.4623720650210716,0.0329178028827425,0.01364639775235802,0.02087096126831226
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,7,241807,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1613,299,1253,0.1928503108560497,0.03683173195368317,0.1543483616654348,0,0,0,0.04411254325203701,0.01516775980635415,0.03589225368307013,0.7856013957991057,0.5289094048950435,0.6939457694090244,0.1979913916786227,0.03818674550381868,0.1512687854151269,0.1877092300334768,0.03547671840354767,0.1574279379157428,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,7,241807,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3151,799,3382,0.2059477124183006,0.05380471380471381,0.2277441077441077,0.1726143790849673,0.03528619528619529,0.1911111111111111,0.5381122387118935,0.2116838654765286,0.5497461568067356,0.7824405507964096,0.5850820916965938,0.7820880708786934,0.1935947712418301,0.04417508417508417,0.2126599326599327,0.2183006535947712,0.06343434343434344,0.2428282828282828,0.2228758169934641,0.04538720538720539,0.2451178451178451,0.1223529411764706,0.02518518518518519,0.1371043771043771
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,7,241807,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1476,476,1668,0.1437475652512661,0.04776239213325306,0.1673690547862733,0.239676665368134,0.05217740317078066,0.253662452337949,0.6502475053201898,0.2823098342427736,0.6576437075300031,0.7810547499141847,0.5929114803012399,0.7884440085126471,0.08745617452278925,0.02307846678707606,0.09853501906482039,0.2000389559797429,0.07244631747943006,0.2362030905077263,0.372613946240748,0.07645996387718242,0.3742725265904074,0.1067393844955201,0.02789484246437889,0.1330523780854907
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,8,241808,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1905,236,1360,0.2277618364418938,0.02907119980290712,0.1675289480167529,0,0,0,0.07829737305718244,0.01691346118926377,0.05922328002337392,0.8049485143249016,0.5265906293376817,0.7123058762885647,0.2242945958871354,0.03202759300320276,0.1731953683173195,0.2312290769966523,0.02611480660261148,0.1618625277161863,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,8,241808,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3182,804,3647,0.2079738562091503,0.05414141414141414,0.2455892255892256,0.1701960784313725,0.03912457912457912,0.1957575757575758,0.5540853428506576,0.2287747689688995,0.5792402523251048,0.7827077820892689,0.5926527581698515,0.7905965407951389,0.1928104575163399,0.0496969696969697,0.2323232323232323,0.2231372549019608,0.05858585858585859,0.2588552188552188,0.2317647058823529,0.05373737373737374,0.2689562289562289,0.1086274509803922,0.02451178451178451,0.1225589225589226
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,8,241808,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1424,370,1688,0.1386832878846903,0.03712622917920931,0.1693758779851495,0.1957537982080249,0.05809753160746538,0.2294802327914911,0.6603870234258752,0.3467016000777381,0.7169173647313317,0.7656512382145438,0.6162176105093723,0.8041692439186421,0.05375925204518894,0.01424844471202087,0.07365041139875576,0.2236073237241917,0.06000401364639775,0.2651013445715433,0.3437865212310089,0.1019466185029099,0.4260485651214128,0.0477210751850409,0.01424844471202087,0.03291190046156934
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,9,241809,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1437,241,1087,0.1718077474892396,0.02968711505296871,0.13389997536339,0,0,0,0.04920057046593772,0.01213734020538228,0.03268875009332831,0.7934237297155728,0.5243487145341847,0.6823558798709871,0.170492587278814,0.03005666420300567,0.1438778024143878,0.1731229076996652,0.02931756590293176,0.1239221483123922,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,9,241809,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3334,809,3297,0.2179084967320261,0.05447811447811448,0.222020202020202,0.1740522875816994,0.06006734006734007,0.2153535353535354,0.5832237627230868,0.3170673795992109,0.6299682015900939,0.76343401709686,0.6086470528614231,0.7888346699528082,0.1790849673202614,0.04363636363636364,0.1808754208754209,0.2567320261437909,0.06531986531986532,0.2631649831649832,0.2696732026143791,0.09723905723905724,0.336969696969697,0.07843137254901961,0.0228956228956229,0.09373737373737374
"s09_biscop_confirmation","Equal-AOP","DASCMOP4","DAS-CMOP",100,100000,9,241809,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1064,397,1316,0.1036229061160888,0.03983544049769215,0.1320489664860526,0.1655629139072848,0.0896046558298214,0.2476419827413205,0.6402493820543511,0.5013362880136345,0.7586327495149104,0.7086763019384933,0.642422461102621,0.8022657830166349,0.01753019088430074,0.007425245835841862,0.024683925346177,0.1897156213478769,0.07224563515954245,0.2394140076259282,0.2976236852356837,0.1641581376680714,0.4695966285370259,0.03350214257888586,0.01505117399157134,0.02568733694561509
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,10,241910,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1822,348,1434,0.2178383548541368,0.04286770140428677,0.1766444937176644,0,0,0,0.0449873291240979,0.01479503616462762,0.0344829291034248,0.8268999796823961,0.5541125185398367,0.7265410981530529,0.2161645145863223,0.04607046070460705,0.1783690564178369,0.2195121951219512,0.0396649421039665,0.174919931017492,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,10,241910,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3437,661,3339,0.224640522875817,0.04451178451178451,0.2248484848484849,0.09169934640522875,0.01932659932659933,0.1043097643097643,0.4157622929793172,0.1476661426796234,0.4042109217760532,0.8179310339188947,0.5789831470281535,0.7948137601808973,0.2064052287581699,0.03797979797979798,0.2,0.2428758169934641,0.05104377104377104,0.2496969696969697,0.1216993464052288,0.01845117845117845,0.1261952861952862,0.06169934640522876,0.0202020202020202,0.08242424242424243
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,10,241910,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1660,588,2009,0.1616673159329957,0.05900060204695966,0.2015853903271122,0.2902220490845345,0.07405177603853101,0.3304234396949629,0.6639785959743776,0.3062843253102607,0.6935577152693209,0.7870789174682339,0.6029793655894783,0.8093867778631892,0.1223217763926763,0.03010234798314269,0.1651615492675095,0.2010128554733152,0.08789885611077664,0.2380092313867148,0.4107908063887807,0.08809953843066426,0.4549468191852298,0.1696532917802883,0.06000401364639775,0.205900060204696
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,1,241901,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1393,253,1208,0.1665471066475371,0.03116531165311653,0.1488051244148805,0,0,0,0.04309662575373577,0.01260708286753546,0.03189241698557371,0.7837021418828716,0.536196137008787,0.6908742829731382,0.1783835485413678,0.03424488790342449,0.15250061591525,0.1547106647537064,0.02808573540280858,0.145109632914511,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,1,241901,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3334,795,3383,0.2179084967320261,0.05353535353535353,0.2278114478114478,0.1813071895424836,0.04134680134680135,0.2204040404040404,0.5300074655380764,0.2122235173105984,0.5485835497465472,0.7970885575868907,0.5920224829182391,0.8010050321937161,0.2073202614379085,0.04484848484848485,0.2072727272727273,0.2284967320261438,0.06222222222222222,0.2483501683501683,0.2262745098039216,0.04808080808080808,0.2632996632996633,0.1363398692810457,0.03461279461279462,0.1775084175084175
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,1,241901,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1435,463,1689,0.1397545773276198,0.04645795705398354,0.1694762191450933,0.2094857810673939,0.08268111579369858,0.2655027092113185,0.6495296365408341,0.37619356015495,0.7197820149093762,0.772425367426821,0.6280868846859874,0.8199350445833039,0.05823918971562135,0.02167369054786273,0.08207906883403572,0.2212699649396182,0.07124222356010436,0.2568733694561509,0.3578106739384496,0.1414810355207706,0.4794300622115192,0.06116088819633814,0.02388119606662653,0.0515753562111178
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,2,241902,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1817,336,1435,0.2172405547584888,0.04138950480413895,0.1767676767676768,0,0,0,0.04480113512067545,0.01599906651357444,0.03401383558618756,0.7951546144479053,0.5498397423515172,0.704147277246966,0.2235772357723577,0.04409953190440995,0.1825572801182557,0.2109038737446198,0.03867947770386795,0.1709780734170978,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,2,241902,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3534,838,3555,0.2309803921568628,0.05643097643097643,0.2393939393939394,0.1183660130718954,0.03124579124579125,0.1421548821548821,0.4463821190817201,0.1912971133276198,0.4672453268445905,0.7906424215768419,0.5987320430093083,0.7915211540360871,0.216078431372549,0.05333333333333334,0.2207407407407407,0.2458823529411765,0.05952861952861953,0.258047138047138,0.1552941176470588,0.04175084175084175,0.183973063973064,0.08143790849673202,0.02074074074074074,0.1003367003367003
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,2,241902,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1530,480,1783,0.1490066225165563,0.0481637567730283,0.1789082881798114,0.3235294117647059,0.08930363234998996,0.4183222958057395,0.6716993414456258,0.3221387321766714,0.741915067722216,0.7772186169187191,0.6054040932711483,0.816277286045058,0.119205298013245,0.02889825406381698,0.1448926349588601,0.1788079470198675,0.06742925948223961,0.2129239414007626,0.4283209972730814,0.1085691350592013,0.5458559100943207,0.2187378262563303,0.07003812964077864,0.2907886815171584
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,3,241903,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1466,244,1116,0.1752749880439981,0.03005666420300567,0.1374722838137472,0,0,0,0.0457415795604582,0.01613809073748371,0.03575765905272137,0.7982091184120503,0.5340838191464072,0.6951082417326581,0.1791009086561454,0.0303030303030303,0.1406750431140675,0.1714490674318508,0.02981029810298103,0.1342695245134269,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,3,241903,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3050,613,3006,0.1993464052287582,0.04127946127946128,0.2024242424242424,0.1556862745098039,0.02888888888888889,0.1676767676767677,0.5236811742095862,0.1658234810550359,0.5006215581115506,0.8083138362245664,0.5744299653645962,0.7834878793908185,0.1724183006535948,0.03865319865319865,0.1723905723905724,0.2262745098039216,0.04390572390572391,0.2324579124579124,0.2026143790849673,0.03676767676767677,0.2161616161616162,0.1087581699346405,0.02101010101010101,0.1191919191919192
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,3,241903,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1296,368,1444,0.1262173743669653,0.03692554685932169,0.1448926349588601,0.1978963770938839,0.03180814770218744,0.1893437688139675,0.6509024864733349,0.2750111263765482,0.6465834318628159,0.7873964339146748,0.5912980007363274,0.8006913980973547,0.03408648227502922,0.008227975115392335,0.05438490868954445,0.2183482664589014,0.06562311860325105,0.2354003612281758,0.3447604207245812,0.03873168773831025,0.3435681316476019,0.0510323334631866,0.02488460766606462,0.03511940598033313
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,4,241904,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1325,258,1062,0.1584170253467241,0.03178122690317813,0.130820399113082,0,0,0,0.03400948049490637,0.01051338126529891,0.02408508075427399,0.7937113465017043,0.5216428305775347,0.6868177312018456,0.1652319464371114,0.03744764720374476,0.1303276669130328,0.1516021042563367,0.02611480660261148,0.1313131313131313,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,4,241904,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3246,715,3590,0.212156862745098,0.04814814814814815,0.2417508417508417,0.1840522875816993,0.03973063973063973,0.2156228956228956,0.5411329497968125,0.2155675838258269,0.5651383834814792,0.7978330422590612,0.5910521335315108,0.8022766163891045,0.1933333333333333,0.04215488215488215,0.2235690235690236,0.2309803921568628,0.05414141414141414,0.25993265993266,0.2313725490196079,0.04417508417508417,0.2654545454545454,0.1367320261437908,0.03528619528619529,0.1657912457912458
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,4,241904,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1258,222,1289,0.1225165562913907,0.02227573750752559,0.1293397551675697,0.2008180755746007,0.04314669877583785,0.2130242825607064,0.6559963520827252,0.2504667154403422,0.6611944950177492,0.7910146019097466,0.5777652283913433,0.7971612240779332,0.03817686014803272,0.00762592815572948,0.04174192253662452,0.2068562524347487,0.03692554685932169,0.216937587798515,0.3420335021425789,0.07304836443909292,0.3901264298615292,0.05960264900662252,0.01324503311258278,0.0359221352598836
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,5,241905,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1627,238,1323,0.1945241511238642,0.02931756590293176,0.1629711751662971,0,0,0,0.05757137326137306,0.01518432284365407,0.04444910591677435,0.7950405590706144,0.5360110533607851,0.7007871891002292,0.189143950263032,0.02907119980290712,0.1665434836166544,0.1999043519846963,0.02956393200295639,0.1593988667159399,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,5,241905,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3520,950,3813,0.2300653594771242,0.06397306397306397,0.2567676767676768,0.1181045751633987,0.04101010101010101,0.1701683501683502,0.4823582973495407,0.2619191179926119,0.5539675618431176,0.771922395919847,0.6195157009478511,0.8043661524719952,0.2190849673202614,0.0496969696969697,0.237037037037037,0.2410457516339869,0.07824915824915825,0.2764983164983165,0.154640522875817,0.0465993265993266,0.2173737373737374,0.0815686274509804,0.03542087542087542,0.122962962962963
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,5,241905,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1423,336,1529,0.1385858979353331,0.03371462974111981,0.1534216335540839,0.2523373587845734,0.06702789484246438,0.3085490668272125,0.6656432377518476,0.2989268762679974,0.7027953762763874,0.7894893843631915,0.6047700109193229,0.8100926732809975,0.07362680171406311,0.01826209110977323,0.09050772626931568,0.203544994156603,0.04916716837246639,0.2163355408388521,0.3772886638098948,0.1023479831426851,0.4806341561308449,0.127386053759252,0.03170780654224363,0.1364639775235802
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,6,241906,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1807,318,1457,0.2160449545671927,0.03917220990391722,0.1794777038679478,0,0,0,0.05453909694317758,0.01879594781780823,0.04357421696101167,0.8036123043982325,0.5607756207657015,0.7180143953266537,0.2269249163079866,0.03473762010347376,0.1860064055186006,0.2051649928263989,0.04360679970436068,0.1729490022172949,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,6,241906,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3194,1061,3681,0.2087581699346405,0.07144781144781145,0.2478787878787879,0.1375163398692811,0.04,0.1852525252525253,0.4936455472994967,0.2497926882438266,0.5528836443952077,0.7764345926934483,0.6175542915958996,0.8060633223256418,0.1924183006535948,0.05454545454545454,0.2164309764309764,0.2250980392156863,0.08835016835016835,0.2793265993265993,0.1818300653594771,0.0430976430976431,0.23003367003367,0.09320261437908496,0.0369023569023569,0.1404713804713805
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,6,241906,"late",151,70000,100000,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,0.3333333333333339,10268,9966,9966,1671,527,1878,0.1627386053759252,0.05287979129038731,0.1884406983744732,0.3004479937670432,0.107666064619707,0.4039735099337748,0.6733907782724857,0.3762658519519447,0.7616221712245049,0.7621550376140552,0.6162882979045267,0.8172985681671768,0.1217374366965329,0.03411599438089504,0.134457154324704,0.2037397740553175,0.07164358819987959,0.2424242424242424,0.4051421893260616,0.1264298615291993,0.5396347581778045,0.1957537982080249,0.08890226771021473,0.2683122616897451
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,7,241907,"early",123,400,24800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,8364,8118,8118,1918,306,1373,0.2293161166905787,0.0376940133037694,0.169130327666913,0,0,0,0.06050320474401308,0.0180593198924935,0.04546036164182252,0.8145492280661715,0.5464633254141456,0.7133327409255836,0.2300334768053563,0.03794037940379404,0.1707317073170732,0.2285987565758011,0.03744764720374476,0.1675289480167529,0,0,0,0,0,0
"s09_biscop_confirmation","Equal-AOP","DASCMOP5","DAS-CMOP",100,100000,7,241907,"middle",225,25000,69800,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,0.3333333333333334,15300,14850,14850,3261,781,3258,0.2131372549019608,0.05259259259259259,0.2193939393939394,0.1702614379084967,0.0367003367003367,0.1989225589225589,0.5308731813687603,0.2179164792898243,0.5485422796782387,0.7894490719651424,0.5969701232370503,0.7945530581025015,0.1862745098039216,0.04296296296296296,0.1991919191919192,0.24,0.06222222222222222,0.2395959595959596,0.2138562091503268,0.04444444444444445,0.2437710437710438,0.1266666666666667,0.02895622895622896,0.1540740740740741
