config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,2,260002,100000,24.6971,0.3284237473756927,0.2175868605759953,1,"Stage_AOP_CF10_N100_FE100000_run2_seed260002.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,3,260003,100000,19.6728,0.302914181417514,0.1983228770697663,1,"Stage_AOP_CF10_N100_FE100000_run3_seed260003.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,4,260004,100000,17.3306,0.149071967125593,0.3377052384048936,1,"Stage_AOP_CF10_N100_FE100000_run4_seed260004.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,5,260005,100000,18.284,0.1142523878697553,0.3956501605069888,1,"Stage_AOP_CF10_N100_FE100000_run5_seed260005.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,6,260006,100000,31.4339,0.3480092261408134,0.1748316726701756,1,"Stage_AOP_CF10_N100_FE100000_run6_seed260006.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,7,260007,100000,32.2173,0.3050143514364871,0.2366040953479898,1,"Stage_AOP_CF10_N100_FE100000_run7_seed260007.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,8,260008,100000,35.5683,0.4145823187887917,0.1044678253105308,1,"Stage_AOP_CF10_N100_FE100000_run8_seed260008.mat"
"s09_biscop_confirmation","Stage-AOP","CF10","CF",100,100000,9,260009,100000,16.4683,0.1070317518433527,0.3989822494263578,1,"Stage_AOP_CF10_N100_FE100000_run9_seed260009.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,10,259110,100000,14.946,0.003226953615082578,0.5621857042454553,1,"Stage_AOP_CF1_N100_FE100000_run10_seed259110.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,1,259101,100000,13.0161,0.002710302605522767,0.5628126654539459,1,"Stage_AOP_CF1_N100_FE100000_run1_seed259101.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,2,259102,100000,14.2007,0.003116937774788453,0.5623218202560053,1,"Stage_AOP_CF1_N100_FE100000_run2_seed259102.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,3,259103,100000,13.0729,0.002847079268517452,0.562666760404655,1,"Stage_AOP_CF1_N100_FE100000_run3_seed259103.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,4,259104,100000,14.6168,0.003120052335637575,0.5623099714831744,1,"Stage_AOP_CF1_N100_FE100000_run4_seed259104.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,5,259105,100000,14.624,0.002977138775221506,0.5624822560089289,1,"Stage_AOP_CF1_N100_FE100000_run5_seed259105.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,6,259106,100000,13.985,0.002525974751817407,0.5630391949565746,1,"Stage_AOP_CF1_N100_FE100000_run6_seed259106.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,7,259107,100000,12.9273,0.002820529122318265,0.5626834242496478,1,"Stage_AOP_CF1_N100_FE100000_run7_seed259107.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,8,259108,100000,15.4833,0.003274488702536171,0.5621087326152272,1,"Stage_AOP_CF1_N100_FE100000_run8_seed259108.mat"
"s09_biscop_confirmation","Stage-AOP","CF1","CF",100,100000,9,259109,100000,13.2125,0.002878288574937742,0.5626060966161559,1,"Stage_AOP_CF1_N100_FE100000_run9_seed259109.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,10,259210,100000,14.6666,0.01575611299196732,0.6669754762006257,1,"Stage_AOP_CF2_N100_FE100000_run10_seed259210.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,1,259201,100000,14.7248,0.007030130650186937,0.6702011942573363,1,"Stage_AOP_CF2_N100_FE100000_run1_seed259201.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,2,259202,100000,14.0263,0.02137295706074044,0.6516158991854313,1,"Stage_AOP_CF2_N100_FE100000_run2_seed259202.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,3,259203,100000,14.2197,0.01029592312091014,0.6696819031874154,1,"Stage_AOP_CF2_N100_FE100000_run3_seed259203.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,4,259204,100000,15.1521,0.005445653670950397,0.6728227375661131,1,"Stage_AOP_CF2_N100_FE100000_run4_seed259204.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,5,259205,100000,14.1701,0.01219870621241733,0.6700920336808972,1,"Stage_AOP_CF2_N100_FE100000_run5_seed259205.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,6,259206,100000,15.1862,0.005147380520191465,0.6732752453724168,1,"Stage_AOP_CF2_N100_FE100000_run6_seed259206.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,7,259207,100000,14.7024,0.01904147854864871,0.6601490145625732,1,"Stage_AOP_CF2_N100_FE100000_run7_seed259207.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,8,259208,100000,14.3218,0.005337914681181275,0.6742929594813358,1,"Stage_AOP_CF2_N100_FE100000_run8_seed259208.mat"
"s09_biscop_confirmation","Stage-AOP","CF2","CF",100,100000,9,259209,100000,14.3082,0.01416630762541311,0.6646874577745899,1,"Stage_AOP_CF2_N100_FE100000_run9_seed259209.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,10,259310,100000,13.2837,0.1040000172442717,0.3050077023888133,1,"Stage_AOP_CF3_N100_FE100000_run10_seed259310.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,1,259301,100000,12.2688,0.11552833708186,0.3044297358648506,1,"Stage_AOP_CF3_N100_FE100000_run1_seed259301.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,2,259302,100000,13.917,0.08415293214271963,0.2816605060553156,1,"Stage_AOP_CF3_N100_FE100000_run2_seed259302.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,3,259303,100000,11.801,0.1057290766327078,0.2965882731808936,1,"Stage_AOP_CF3_N100_FE100000_run3_seed259303.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,4,259304,100000,12.2056,0.1065745825938802,0.3046720812316351,1,"Stage_AOP_CF3_N100_FE100000_run4_seed259304.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,5,259305,100000,9.4823,0.1247188757319989,0.2678730648683655,1,"Stage_AOP_CF3_N100_FE100000_run5_seed259305.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,6,259306,100000,12.8252,0.1111443444745147,0.2799385969194533,1,"Stage_AOP_CF3_N100_FE100000_run6_seed259306.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,7,259307,100000,9.2288,0.2829404775592314,0.1582207002635566,1,"Stage_AOP_CF3_N100_FE100000_run7_seed259307.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,8,259308,100000,12.4338,0.1064973745208101,0.2725502705581613,1,"Stage_AOP_CF3_N100_FE100000_run8_seed259308.mat"
"s09_biscop_confirmation","Stage-AOP","CF3","CF",100,100000,9,259309,100000,11.3098,0.1157832550467625,0.3039475878625279,1,"Stage_AOP_CF3_N100_FE100000_run9_seed259309.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,10,259410,100000,11.2861,0.05856565949123631,0.4615130615047998,1,"Stage_AOP_CF4_N100_FE100000_run10_seed259410.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,1,259401,100000,11.6626,0.03124992727196741,0.4958051767914974,1,"Stage_AOP_CF4_N100_FE100000_run1_seed259401.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,2,259402,100000,11.1047,0.05934502680511529,0.4598540956695453,1,"Stage_AOP_CF4_N100_FE100000_run2_seed259402.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,3,259403,100000,11.4161,0.03017123895223339,0.5002234825406292,1,"Stage_AOP_CF4_N100_FE100000_run3_seed259403.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,4,259404,100000,12.3949,0.03261502184523284,0.4957945075536053,1,"Stage_AOP_CF4_N100_FE100000_run4_seed259404.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,5,259405,100000,12.3571,0.03122058037403927,0.4963795853575751,1,"Stage_AOP_CF4_N100_FE100000_run5_seed259405.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,6,259406,100000,11.2711,0.04051230298073333,0.4831605703254245,1,"Stage_AOP_CF4_N100_FE100000_run6_seed259406.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,7,259407,100000,11.3095,0.03066673556727266,0.4959233419999051,1,"Stage_AOP_CF4_N100_FE100000_run7_seed259407.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,8,259408,100000,12.2703,0.05434105249072734,0.463677731704246,1,"Stage_AOP_CF4_N100_FE100000_run8_seed259408.mat"
"s09_biscop_confirmation","Stage-AOP","CF4","CF",100,100000,9,259409,100000,10.4978,0.05684787586453224,0.4642822381000991,1,"Stage_AOP_CF4_N100_FE100000_run9_seed259409.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,10,259510,100000,16.5889,0.09439905490516833,0.4336842698391417,1,"Stage_AOP_CF5_N100_FE100000_run10_seed259510.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,1,259501,100000,17.1613,0.1083249094955303,0.4040106649323533,1,"Stage_AOP_CF5_N100_FE100000_run1_seed259501.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,2,259502,100000,16.6926,0.09767850024560414,0.4124942700406856,1,"Stage_AOP_CF5_N100_FE100000_run2_seed259502.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,3,259503,100000,15.852,0.1868880122802832,0.3110317286967945,1,"Stage_AOP_CF5_N100_FE100000_run3_seed259503.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,4,259504,100000,15.449,0.0884728994442735,0.4314995260590363,1,"Stage_AOP_CF5_N100_FE100000_run4_seed259504.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,5,259505,100000,17.2837,0.3322023651792465,0.2328998137410015,1,"Stage_AOP_CF5_N100_FE100000_run5_seed259505.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,6,259506,100000,17.234,0.138076346703049,0.4021633419100796,1,"Stage_AOP_CF5_N100_FE100000_run6_seed259506.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,7,259507,100000,18.674,0.4112868005963251,0.2453785474798923,1,"Stage_AOP_CF5_N100_FE100000_run7_seed259507.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,8,259508,100000,17.4914,0.3606042926587715,0.2836045061845624,1,"Stage_AOP_CF5_N100_FE100000_run8_seed259508.mat"
"s09_biscop_confirmation","Stage-AOP","CF5","CF",100,100000,9,259509,100000,13.6382,0.07822598796757749,0.4438729577396268,1,"Stage_AOP_CF5_N100_FE100000_run9_seed259509.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,10,259610,100000,18.5555,0.03247436736231876,0.6680914957898655,1,"Stage_AOP_CF6_N100_FE100000_run10_seed259610.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,1,259601,100000,18.473,0.039363888506074,0.6692642933806981,1,"Stage_AOP_CF6_N100_FE100000_run1_seed259601.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,2,259602,100000,18.8579,0.0377027023636282,0.6710623314461944,1,"Stage_AOP_CF6_N100_FE100000_run2_seed259602.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,3,259603,100000,18.9494,0.03508741527825805,0.6746197247258761,1,"Stage_AOP_CF6_N100_FE100000_run3_seed259603.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,4,259604,100000,18.3633,0.02297804153585136,0.676672225632167,1,"Stage_AOP_CF6_N100_FE100000_run4_seed259604.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,5,259605,100000,18.1199,0.03651694167957582,0.6719179546654583,1,"Stage_AOP_CF6_N100_FE100000_run5_seed259605.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,6,259606,100000,18.4068,0.03905493971253599,0.6615320489112086,1,"Stage_AOP_CF6_N100_FE100000_run6_seed259606.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,7,259607,100000,18.0806,0.03118103627777197,0.6698891383834177,1,"Stage_AOP_CF6_N100_FE100000_run7_seed259607.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,8,259608,100000,18.6165,0.02776607011094737,0.6672153158066542,1,"Stage_AOP_CF6_N100_FE100000_run8_seed259608.mat"
"s09_biscop_confirmation","Stage-AOP","CF6","CF",100,100000,9,259609,100000,18.9962,0.03958475003160347,0.6680276006915642,1,"Stage_AOP_CF6_N100_FE100000_run9_seed259609.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,10,259710,100000,16.4983,0.2697028046793843,0.4683927264257108,1,"Stage_AOP_CF7_N100_FE100000_run10_seed259710.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,1,259701,100000,13.311,0.106090535946989,0.5671680065052035,1,"Stage_AOP_CF7_N100_FE100000_run1_seed259701.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,2,259702,100000,14.555,0.104415506626908,0.5701553441639019,1,"Stage_AOP_CF7_N100_FE100000_run2_seed259702.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,3,259703,100000,11.1437,0.159335852007627,0.5426166216507518,1,"Stage_AOP_CF7_N100_FE100000_run3_seed259703.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,4,259704,100000,16.5884,0.1495001807981844,0.5139655774523559,1,"Stage_AOP_CF7_N100_FE100000_run4_seed259704.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,5,259705,100000,17.9355,0.2374549295319489,0.4269966239916204,1,"Stage_AOP_CF7_N100_FE100000_run5_seed259705.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,6,259706,100000,12.5632,0.09734990491007482,0.5666433607492432,1,"Stage_AOP_CF7_N100_FE100000_run6_seed259706.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,7,259707,100000,13.5141,0.08798387697451594,0.5709609374778093,1,"Stage_AOP_CF7_N100_FE100000_run7_seed259707.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,8,259708,100000,15.8527,0.2387235996312821,0.5101905522174045,1,"Stage_AOP_CF7_N100_FE100000_run8_seed259708.mat"
"s09_biscop_confirmation","Stage-AOP","CF7","CF",100,100000,9,259709,100000,15.3107,0.2078988275246887,0.5396448119672037,1,"Stage_AOP_CF7_N100_FE100000_run9_seed259709.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,10,259810,100000,13.0268,0.1603439960328018,0.3484164997945524,1,"Stage_AOP_CF8_N100_FE100000_run10_seed259810.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,1,259801,100000,13.4381,0.1582179820518608,0.3770642650933451,1,"Stage_AOP_CF8_N100_FE100000_run1_seed259801.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,2,259802,100000,12.5189,0.1424655768766868,0.3750375195972867,1,"Stage_AOP_CF8_N100_FE100000_run2_seed259802.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,3,259803,100000,12.8091,0.1496222559545897,0.3746350983758829,1,"Stage_AOP_CF8_N100_FE100000_run3_seed259803.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,4,259804,100000,12.7336,0.1417509289073792,0.3727260171639387,1,"Stage_AOP_CF8_N100_FE100000_run4_seed259804.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,5,259805,100000,13.4153,0.147615903325861,0.3799792927824257,1,"Stage_AOP_CF8_N100_FE100000_run5_seed259805.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,6,259806,100000,13.211,0.1773483229395615,0.3383505699448471,1,"Stage_AOP_CF8_N100_FE100000_run6_seed259806.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,7,259807,100000,12.9892,0.1414700748506003,0.3845149382810675,1,"Stage_AOP_CF8_N100_FE100000_run7_seed259807.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,8,259808,100000,12.6553,0.1729934769596692,0.3505566548118019,1,"Stage_AOP_CF8_N100_FE100000_run8_seed259808.mat"
"s09_biscop_confirmation","Stage-AOP","CF8","CF",100,100000,9,259809,100000,12.8792,0.1456622690269392,0.3648127434295774,1,"Stage_AOP_CF8_N100_FE100000_run9_seed259809.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,10,259910,100000,18.733,0.09231108321660093,0.4230842489294266,1,"Stage_AOP_CF9_N100_FE100000_run10_seed259910.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,1,259901,100000,19.3516,0.09233138897816677,0.4348128661800204,1,"Stage_AOP_CF9_N100_FE100000_run1_seed259901.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,2,259902,100000,21.9634,0.09070638041433679,0.4321626930819662,1,"Stage_AOP_CF9_N100_FE100000_run2_seed259902.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,3,259903,100000,21.0917,0.0922730538092916,0.4325560988736613,1,"Stage_AOP_CF9_N100_FE100000_run3_seed259903.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,4,259904,100000,18.6462,0.08865355966743522,0.4365258304222669,1,"Stage_AOP_CF9_N100_FE100000_run4_seed259904.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,5,259905,100000,18.665,0.08404394955619855,0.4391877183479777,1,"Stage_AOP_CF9_N100_FE100000_run5_seed259905.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,6,259906,100000,21.6171,0.09310141159136119,0.4256312655324242,1,"Stage_AOP_CF9_N100_FE100000_run6_seed259906.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,7,259907,100000,18.7105,0.08231892020709346,0.4395535484951305,1,"Stage_AOP_CF9_N100_FE100000_run7_seed259907.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,8,259908,100000,19.7115,0.0885404364377774,0.4309360141852148,1,"Stage_AOP_CF9_N100_FE100000_run8_seed259908.mat"
"s09_biscop_confirmation","Stage-AOP","CF9","CF",100,100000,9,259909,100000,21.1591,0.08438466419586427,0.4395502743643402,1,"Stage_AOP_CF9_N100_FE100000_run9_seed259909.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,10,261510,100000,9.5066,0.004225368149909091,0.2120058777532106,1,"Stage_AOP_DASCMOP1_N100_FE100000_run10_seed261510.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,1,261501,100000,9.3479,0.004500974924536614,0.21124983682488,1,"Stage_AOP_DASCMOP1_N100_FE100000_run1_seed261501.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,2,261502,100000,9.4989,0.005493114060987857,0.210258718019815,1,"Stage_AOP_DASCMOP1_N100_FE100000_run2_seed261502.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,3,261503,100000,9.2686,0.005695877711830659,0.2119795205272871,1,"Stage_AOP_DASCMOP1_N100_FE100000_run3_seed261503.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,4,261504,100000,9.3584,0.006229515563119218,0.2113313959433737,1,"Stage_AOP_DASCMOP1_N100_FE100000_run4_seed261504.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,5,261505,100000,9.7374,0.003537995896205035,0.2123399789217381,1,"Stage_AOP_DASCMOP1_N100_FE100000_run5_seed261505.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,6,261506,100000,9.2282,0.004902328014864109,0.2112361823246805,1,"Stage_AOP_DASCMOP1_N100_FE100000_run6_seed261506.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,7,261507,100000,9.5138,0.004825791427390662,0.2105877871852421,1,"Stage_AOP_DASCMOP1_N100_FE100000_run7_seed261507.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,8,261508,100000,9.8105,0.005066504316966245,0.2098230091104103,1,"Stage_AOP_DASCMOP1_N100_FE100000_run8_seed261508.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP1","DAS-CMOP",100,100000,9,261509,100000,8.9831,0.005427746504300742,0.2108394431783998,1,"Stage_AOP_DASCMOP1_N100_FE100000_run9_seed261509.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,10,261610,100000,9.1891,0.005387477931762146,0.35446964099707,1,"Stage_AOP_DASCMOP2_N100_FE100000_run10_seed261610.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,1,261601,100000,9.1316,0.005123557475404196,0.3545695063882659,1,"Stage_AOP_DASCMOP2_N100_FE100000_run1_seed261601.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,2,261602,100000,8.5462,0.005028737746395554,0.3542051493521444,1,"Stage_AOP_DASCMOP2_N100_FE100000_run2_seed261602.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,3,261603,100000,8.9455,0.00496639920503989,0.3545032446203055,1,"Stage_AOP_DASCMOP2_N100_FE100000_run3_seed261603.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,4,261604,100000,9.0955,0.005200675481200423,0.3544533416349332,1,"Stage_AOP_DASCMOP2_N100_FE100000_run4_seed261604.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,5,261605,100000,8.6943,0.005719694556498203,0.3541372922843532,1,"Stage_AOP_DASCMOP2_N100_FE100000_run5_seed261605.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,6,261606,100000,8.7197,0.005234093167697525,0.3544167753036879,1,"Stage_AOP_DASCMOP2_N100_FE100000_run6_seed261606.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,7,261607,100000,8.9536,0.005394601676764471,0.3543489854584332,1,"Stage_AOP_DASCMOP2_N100_FE100000_run7_seed261607.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,8,261608,100000,8.4443,0.005288313830120776,0.3541283591686081,1,"Stage_AOP_DASCMOP2_N100_FE100000_run8_seed261608.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP2","DAS-CMOP",100,100000,9,261609,100000,8.58,0.005179756477930702,0.3542000829589989,1,"Stage_AOP_DASCMOP2_N100_FE100000_run9_seed261609.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,10,261710,100000,7.9998,0.0207127868491094,0.3115589070102803,1,"Stage_AOP_DASCMOP3_N100_FE100000_run10_seed261710.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,1,261701,100000,8.1588,0.02259210728259261,0.3109661188516649,1,"Stage_AOP_DASCMOP3_N100_FE100000_run1_seed261701.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,2,261702,100000,8.2495,0.02015900120882456,0.3113377110455089,1,"Stage_AOP_DASCMOP3_N100_FE100000_run2_seed261702.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,3,261703,100000,8.3523,0.01956598245395738,0.31104185177323,1,"Stage_AOP_DASCMOP3_N100_FE100000_run3_seed261703.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,4,261704,100000,8.356,0.02013315680936547,0.3103521977172057,1,"Stage_AOP_DASCMOP3_N100_FE100000_run4_seed261704.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,5,261705,100000,8.2007,0.02061806407624676,0.3108330664436583,1,"Stage_AOP_DASCMOP3_N100_FE100000_run5_seed261705.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,6,261706,100000,8.699,0.02143000082962305,0.310919804091058,1,"Stage_AOP_DASCMOP3_N100_FE100000_run6_seed261706.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,7,261707,100000,7.8584,0.02111675508007277,0.3110435100948063,1,"Stage_AOP_DASCMOP3_N100_FE100000_run7_seed261707.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,8,261708,100000,8.5233,0.02024160890670489,0.3111530393506935,1,"Stage_AOP_DASCMOP3_N100_FE100000_run8_seed261708.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP3","DAS-CMOP",100,100000,9,261709,100000,8.4489,0.02027762282348775,0.3110297505542977,1,"Stage_AOP_DASCMOP3_N100_FE100000_run9_seed261709.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,10,261810,100000,8.1614,0.001600538871053502,0.2039125788089574,1,"Stage_AOP_DASCMOP4_N100_FE100000_run10_seed261810.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,1,261801,100000,7.5058,0.004214287838576591,0.2033633375661847,1,"Stage_AOP_DASCMOP4_N100_FE100000_run1_seed261801.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,2,261802,100000,8.0441,0.002289837727485589,0.2036737939834577,1,"Stage_AOP_DASCMOP4_N100_FE100000_run2_seed261802.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,3,261803,100000,7.3553,0.001931260232331364,0.2035689335279515,1,"Stage_AOP_DASCMOP4_N100_FE100000_run3_seed261803.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,4,261804,100000,7.4433,0.002085599736548535,0.202755166272642,1,"Stage_AOP_DASCMOP4_N100_FE100000_run4_seed261804.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,5,261805,100000,7.632,0.002232250096502073,0.2034359142418811,1,"Stage_AOP_DASCMOP4_N100_FE100000_run5_seed261805.mat"
"s09_biscop_confirmation","Stage-AOP","DASCMOP4","DAS-CMOP",100,100000,6,261806,100000,7.6316,0.001540651428761604,0.2035137633861118,1,"Stage_AOP_DASCMOP4_N100_FE100000_run6_seed261806.mat"
