config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,7,240807,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2290,1748,1470,0.06748791701049157,0.05307584866703103,0.04463472399344143,0.4521395732641754,0.2143681301997935,0.363970364972369,0.9715073781874002,0.9585006015448375,0.966660742483732,0.7773077797944619,0.863761610123751,0.8099739330078758,0.04096428150418484,0.02204408817635271,0.02811683974008623,0.0940115525167983,0.08410760915770936,0.06115260824679662,0.4892726629730048,0.2461286208781199,0.3733527661383373,0.415006483555346,0.1826076395214672,0.3545879638064007
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,8,240808,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2080,1884,1365,0.06129906872568667,0.05720531973036983,0.04144652942248132,0.4944005658375575,0.2082346511204227,0.3801846116475375,0.9735511716735198,0.9580619671626031,0.9675289807653472,0.7821092716003406,0.883932288675476,0.8239446171980095,0.03842980077802664,0.02429100625493411,0.02684156191170219,0.08416833667334669,0.09011963320580554,0.05605149693326046,0.5712012259813745,0.2683548916013846,0.4217525961012935,0.4175999056937404,0.1481144106394607,0.3386166271937815
"s09_biscop_confirmation","Equal-AOP","LIRCMOP8","LIR-CMOP",100,100000,9,240809,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2401,2007,1764,0.07075916538960274,0.06094006194206595,0.05356166879212972,0.4606566073323117,0.2296411003825833,0.3737778587477986,0.9730751325840282,0.9607750600135877,0.9685820885108645,0.7776411061174668,0.8576279328500535,0.807688920232588,0.0439113521159967,0.02125463047306735,0.02793465719317423,0.09760697866320878,0.1006254934110646,0.0791886803910852,0.5294117647058824,0.2610675897249043,0.3961863120179753,0.391901449958741,0.1982146110402623,0.3513694054776219
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,10,240910,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2480,3851,3226,0.07308735117293411,0.1169308313596891,0.0979534827230218,0.5692561593775787,0.5575393210663752,0.6162931924454971,0.8656790684076021,0.8679724922316638,0.891835966044579,0.7990292446683468,0.8242433183364661,0.8152137659553755,0.07161381586702817,0.1095524382097528,0.09455274184733102,0.07456088647884003,0.1243092245096253,0.1013542235987126,0.7861016149946952,0.7099046578004494,0.7885467905507986,0.3524107037604621,0.405173984332301,0.4440395943401955
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,1,240901,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2988,4053,3537,0.08805846988093835,0.1230643104390599,0.1073966114046274,0.590475067782624,0.5313050343110464,0.6149571871014757,0.8765759966470158,0.861593730378882,0.890621754996611,0.860650072781,0.9021441377366398,0.8869794772717752,0.08257691854296829,0.1119208113196089,0.1031153215521953,0.09354002121890841,0.134207809558511,0.1116779012570596,0.7904632795001768,0.6784478047003097,0.7787089330175503,0.3904868560650713,0.384162263921783,0.4512054411854011
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,2,240902,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2711,3821,3088,0.0798950842862195,0.116019918625129,0.09376328414404567,0.6355652481433455,0.5618813384344447,0.6500273273820368,0.8882695555170839,0.8751945661674334,0.9021399044361488,0.8430901134316829,0.889255656945756,0.8732211567155899,0.07314629258517034,0.1051800570838647,0.09072690836217891,0.08664387598726865,0.1268597801663934,0.09679965992591243,0.8072615819875044,0.6976376996417076,0.7950446347239934,0.4638689142991866,0.4261249772271816,0.5050100200400801
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,3,240903,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,3489,3756,3585,0.1028232936461158,0.1140462743669157,0.1088540717799235,0.69533184015089,0.5995627618874112,0.6933260460314569,0.9070857083838357,0.8907600390298335,0.9184510586893704,0.8614272893699424,0.9265642849295712,0.9012773909040306,0.08764587999528468,0.1068804275217101,0.1021436813019979,0.1180007072969468,0.1212121212121212,0.115564462257849,0.8410939526111045,0.7123337584259428,0.8151454423999515,0.5495697276906755,0.4867917653488796,0.5715066496629623
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,4,240904,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,3174,4158,3666,0.09354002121890841,0.12625250501002,0.1113135361632356,0.6436991630319463,0.5801906843991013,0.6646322948928159,0.8904857525371047,0.88289280867733,0.9081084779130157,0.8649468327440645,0.9099930322150319,0.8946145118340026,0.08204644583284215,0.1166575575393211,0.1043905993805793,0.1050335966049747,0.135847452480719,0.1182364729458918,0.8303076741718731,0.7252079917410579,0.8247403898706503,0.4570906518920193,0.4351733770571446,0.5045241999149814
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,5,240905,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2918,3722,3320,0.08599552045267005,0.1130139066010809,0.1008076759579766,0.5821937993634327,0.5138458735653124,0.603783324224206,0.8756100590813999,0.8520149067003211,0.8852902746304157,0.8508445289676169,0.8868436512623105,0.872437622897389,0.08729223152186727,0.105787332240238,0.09886439545758183,0.08469880938347282,0.1202404809619238,0.1027509564583713,0.7677708357892256,0.6441974858808526,0.7549037468877148,0.39661676293764,0.3834942612497723,0.4526629015606972
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,6,240906,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2912,3944,3158,0.08581869621596133,0.1197546608368252,0.0958887471913524,0.6352115996699281,0.5783081314143438,0.6698548612376267,0.8870190190703331,0.879756751647607,0.9082792787587868,0.8632882736466461,0.9071720872394563,0.8898991729704528,0.07992455499233761,0.1073055201311714,0.09206291370620028,0.09171283743958505,0.1322038015424789,0.09971458067650453,0.823824118825887,0.7120301208477561,0.8183032732130928,0.4465990805139691,0.4445861419809315,0.5214064492621607
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,7,240907,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2819,3877,3321,0.08307792054697631,0.1177202890629744,0.1008380397157952,0.6119592125427326,0.5566587720896338,0.6303819760733589,0.8845670279607213,0.8698128636009446,0.8973177332241274,0.835880614977785,0.8732346174141481,0.8603151587953788,0.08027820346575504,0.1097953482723022,0.0957065646444404,0.08587763762819757,0.1256452298536467,0.1059695147871501,0.7982435459153602,0.6905325803121394,0.7802271209084837,0.4256748791701049,0.4227849638671282,0.480536831238234
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,8,240908,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2706,3745,3149,0.07974773075562891,0.1137122730309103,0.09561547337098439,0.6194447718967346,0.5611829720046153,0.6392785571142284,0.8822432444551117,0.8711828105576128,0.897518694269012,0.8394285988884256,0.8773230951143353,0.8653597292784675,0.0765648944948721,0.1073662476468088,0.09254873383129897,0.08293056701638571,0.1200582984150118,0.09868221291066982,0.8175763291288459,0.7113013906601081,0.8077974130078338,0.4213132146646233,0.4110645533491225,0.4707597012206231
"s09_biscop_confirmation","Equal-AOP","LIRCMOP9","LIR-CMOP",100,100000,9,240909,"all",499,400,100000,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,33932,32934,32934,2906,3980,3324,0.08564187197925262,0.1208477561182972,0.1009291309892512,0.5666332665330661,0.5587842351369405,0.6196635695633692,0.8681019372307328,0.8712842441767559,0.8926759400096478,0.8339158250168116,0.8564963021769554,0.8498534002989532,0.08316633266533066,0.1167182850549584,0.09516001700370438,0.08811741129317459,0.124977227181636,0.1066982449747981,0.7954143581280207,0.7152486791765349,0.7984453755996842,0.3378521749381115,0.4023197910973462,0.4408817635270541
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,10,250010,"all",499,400,100000,0.3280572715693127,0.3454310902461897,0.3265116381844975,0.3280572715693126,0.3454310902461896,0.3265116381844976,0.3280572715693126,0.3454310902461896,0.3265116381844976,32758,34464,32578,5031,2276,5643,0.153580804688931,0.06603992571959146,0.1732150531033212,0.6513218145185908,0.5846680594243269,0.7724538031800602,0.7079201069016013,0.6264210640267706,0.8152661336430077,0.5532001500687287,0.5249249008676479,0.570237491656344,0.150314427010196,0.06505338904363973,0.1746577444901467,0.1568471823676659,0.06702646239554318,0.1717723617164958,0.7082239452958056,0.6256383472609099,0.8251580821413224,0.5944196837413761,0.5436977715877437,0.719749524218798
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,1,250001,"all",499,400,100000,0.3358120294959815,0.3296980923293965,0.334489878174622,0.3358120294959815,0.3296980923293967,0.3344898781746217,0.3358120294959815,0.3296980923293967,0.3344898781746217,33548,32874,33378,3001,692,1715,0.0894539167759628,0.02105006996410537,0.05138114925999161,0.3554310242041254,0.3011498448622011,0.3822577745820601,0.508154598180232,0.4452328309548604,0.5254598603533278,0.7195587412468571,0.7046683733719388,0.7213056767363698,0.08882794801478479,0.02482204781894506,0.05620468572113368,0.09007988553714082,0.01727809210926568,0.04655761279884954,0.4558841063550733,0.396118513110665,0.4716879381628618,0.2549779420531775,0.2061811766137373,0.2928276110012583
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,2,250002,"all",499,400,100000,0.3335239794667479,0.3297819652654289,0.3366940552678232,0.3335239794667475,0.3297819652654286,0.336694055267823,0.3335239794667475,0.3297819652654286,0.336694055267823,33302,32914,33584,4928,1985,4956,0.1479791003543331,0.06030868323509753,0.1475702715578847,0.5775028526815207,0.466427659962326,0.6715400190566937,0.654345573988118,0.5400485808886545,0.7309206716370652,0.5569730772534051,0.5186842789010643,0.5663145904975087,0.1503813584769683,0.06392416600838549,0.1550142925202477,0.1455768422316978,0.05669320046180956,0.1401262505955217,0.6499909915320401,0.5270097830710336,0.7447594092424964,0.5050147138310012,0.4058455368536185,0.5983206288708909
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,3,250003,"all",499,400,100000,0.3302760929517241,0.3356491512222759,0.3340747558260001,0.3302760929517241,0.3356491512222761,0.334074755826,0.3302760929517241,0.3356491512222761,0.334074755826,33016,33520,33264,5011,2192,5426,0.1517748970196268,0.06539379474940334,0.1631192881192881,0.6326023746062515,0.554027446300716,0.7658429533429534,0.6943215692673405,0.6041127773780092,0.8061951080413079,0.5548259784571695,0.5263333796223481,0.5695746666260419,0.1462321298764236,0.06384248210023866,0.1604737854737855,0.1573176641628301,0.06694510739856802,0.1657647907647908,0.6876665858977465,0.5894988066825776,0.8135521885521886,0.5775381633147565,0.5185560859188544,0.7181337181337182
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,4,250004,"all",499,400,100000,0.3160716090052019,0.3399141791647993,0.344014211829999,0.3160716090052014,0.3399141791647992,0.3440142118299987,0.3160716090052014,0.3399141791647992,0.3440142118299987,31574,33940,34286,4911,2294,5645,0.155539367834294,0.06758986446670595,0.1646444612961559,0.6315322733894977,0.5497053624042428,0.7578020183165141,0.7025605260807747,0.6139280988674839,0.8090480451125805,0.5540050425292745,0.5245641412677087,0.5675560165005017,0.1487299676949389,0.06694166175604008,0.1667152773726886,0.1623487679736492,0.06823806717737184,0.1625736452196232,0.690061442959397,0.586328815556865,0.8129265589453422,0.5730031038195984,0.5130819092516206,0.702677477687686
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,5,250005,"all",499,400,100000,0.3396515804713609,0.3224757957376388,0.3378726237910002,0.3396515804713611,0.3224757957376387,0.3378726237910005,0.3396515804713611,0.3224757957376387,0.3378726237910005,33892,32182,33726,3325,716,1916,0.09810574766906645,0.02224846187309676,0.05681076913953626,0.3743656320075534,0.2671369088310235,0.3740734151693056,0.5298168438751101,0.4339876749540296,0.52774030158112,0.6683561482851887,0.6236829994312896,0.658305182207486,0.1000236043904166,0.02560437511652476,0.05847120915614067,0.09618789094771628,0.01889254862966876,0.05515032912293186,0.4647704473031984,0.3336026350133615,0.4458874458874459,0.2839608167119084,0.2006711826486856,0.3022593844511653
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,6,250006,"all",499,400,100000,0.3356261827106457,0.3367292398741024,0.327644577415252,0.3356261827106457,0.3367292398741023,0.3276445774152519,0.3356261827106457,0.3367292398741023,0.3276445774152519,33504,33598,32698,5269,2367,5515,0.1572648042024833,0.07045062206083695,0.1686647501376231,0.6504894937917861,0.5583070420858385,0.7668358921034926,0.7104733898435621,0.6115298579062342,0.8117615109375429,0.5521883490132825,0.5257596916215393,0.569112200207826,0.1546084049665712,0.07107565926543247,0.167961343201419,0.1599212034383954,0.06982558485624145,0.1693681570738272,0.7033190066857689,0.6015239002321566,0.8130160866108019,0.5976599808978033,0.5150901839395202,0.7206556975961832
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,7,250007,"all",499,400,100000,0.3355068473394157,0.330310998611885,0.3341821540486994,0.3355068473394156,0.3303109986118851,0.3341821540486991,0.3355068473394156,0.3303109986118851,0.3341821540486991,33500,32946,33354,5191,2225,5562,0.154955223880597,0.06753475383961634,0.1667566109012412,0.6176417910447761,0.5424634249984823,0.7344846195358877,0.6926806425290126,0.6059594773333941,0.7909211207659881,0.5531910917074869,0.5252699393856932,0.5691155228429583,0.1521194029850746,0.06956838462939355,0.1662769083168436,0.1577910447761194,0.06550112304983913,0.1672363134856389,0.6815522388059702,0.5869604807867419,0.7894705282724711,0.5537313432835821,0.4979663692102228,0.6794987107993045
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,8,250008,"all",499,400,100000,0.3359130045087904,0.3308888219183566,0.333198173572853,0.3359130045087902,0.3308888219183564,0.3331981735728531,0.3359130045087902,0.3308888219183564,0.3331981735728531,33526,32992,33282,3274,874,1863,0.09765555091570721,0.02649127061105723,0.05597620335316388,0.3996897929964803,0.4189803588748788,0.4978967610119584,0.5394811108554869,0.5367879134472434,0.6059785822641987,0.6037472207233642,0.5550417903077857,0.599539744753422,0.09705899898586172,0.03303831231813773,0.05859022895258698,0.09825210284555271,0.01994422890397672,0.05336217775374076,0.5222215593867446,0.5667434529582929,0.6300102157322276,0.2771580266062161,0.2712172647914646,0.3657833062916892
"s09_biscop_confirmation","Random-AOP","CF10","CF",100,100000,9,250009,"all",499,400,100000,0.3442178622418368,0.3348595462799085,0.3209225914782548,0.3442178622418369,0.3348595462799086,0.3209225914782548,0.3442178622418369,0.3348595462799086,0.3209225914782548,34374,33386,32040,4389,1475,3460,0.127683714435329,0.04418019529143952,0.1079900124843945,0.5254552859719556,0.3989396753130054,0.5715980024968789,0.6243764583606374,0.4927176547140777,0.658125251190274,0.6122990810437957,0.573970734421639,0.610251378832201,0.1285273753418281,0.04738513149224226,0.1117977528089888,0.1268400535288299,0.0409752590906368,0.1041822721598002,0.6068540175714202,0.4595339363805188,0.6374531835205992,0.4440565543724909,0.3383454142454921,0.5057428214731585
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,10,249110,"all",499,400,100000,0.3416522388488752,0.3225813925906982,0.3357663685604266,0.3416522388488752,0.3225813925906984,0.3357663685604264,0.3416522388488752,0.3225813925906984,0.3357663685604264,34100,32222,33478,2255,4815,3379,0.06612903225806452,0.1494320650487245,0.1009319553139375,0.2486510263929619,0.123176711563528,0.248521417050003,0.7801971347280058,0.7392276518183754,0.7722123100126048,0.6047491563755822,0.6399778418133995,0.6156004666181739,0.07313782991202346,0.1775184656445906,0.1432582591552661,0.05912023460410557,0.1213456644528583,0.05860565147260888,0.3234604105571848,0.2163118366333561,0.3399844674114344,0.173841642228739,0.03004158649369996,0.1570583666885716
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,1,249101,"all",499,400,100000,0.3445691484847356,0.327109531981005,0.3283213195342595,0.3445691484847355,0.3271095319810048,0.3283213195342595,0.3445691484847355,0.3271095319810048,0.3283213195342595,34384,32658,32758,2187,4084,2904,0.06360516519311307,0.1250535856451712,0.08865010073875083,0.253257328990228,0.1058852348582277,0.235392881128274,0.781538029555205,0.7242446900402335,0.7659943569195784,0.6041005614561404,0.6379139484697626,0.6155963012385834,0.06537924616100511,0.1306264927429726,0.118261188106722,0.06183108422522103,0.1194806785473697,0.05903901337077966,0.3238715681712425,0.1828036009553555,0.3130227730630686,0.1826430898092136,0.02896686876109988,0.1577629891934794
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,2,249102,"all",499,400,100000,0.3424512534641531,0.3282176898205256,0.3293310567153215,0.3424512534641529,0.3282176898205255,0.3293310567153214,0.3424512534641529,0.3282176898205255,0.3293310567153214,34156,32776,32868,2161,4864,3362,0.06326853261506031,0.1484012692213815,0.1022879396373372,0.2478627473943085,0.1198742982670247,0.2426980649872216,0.7790491106290776,0.7377695019786634,0.7699630839225821,0.6036810119766208,0.637453531108387,0.6167220166648024,0.06458601709802085,0.1719550890895777,0.143908969210174,0.06195104813209978,0.1248474493531853,0.06066691006450042,0.3192996838037241,0.2078350012204052,0.3298040647438238,0.1764258109848929,0.03191359531364413,0.1555920652306194
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,3,249103,"all",499,400,100000,0.3398112015980339,0.3282888606731898,0.3318999377287762,0.3398112015980336,0.32828886067319,0.3318999377287761,0.3398112015980336,0.32828886067319,0.3318999377287761,33918,32750,33132,2297,4951,3608,0.06772215342885783,0.151175572519084,0.1088977423638778,0.2557933840438705,0.1272671755725191,0.2540746106483158,0.7833485762163273,0.7464857332925043,0.774664843324255,0.6039043479565727,0.6388797481203318,0.6161576878949979,0.07565304558051772,0.1856488549618321,0.1565254134975251,0.05979126127719795,0.1167022900763359,0.06127007123023059,0.3355150657468011,0.2258320610687023,0.3500543281419776,0.1760717023409399,0.02870229007633588,0.1580948931546541
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,4,249104,"all",499,400,100000,0.3288445254744685,0.34357977839145,0.3275756961340814,0.3288445254744682,0.34357977839145,0.3275756961340813,0.3288445254744682,0.34357977839145,0.3275756961340813,32756,34300,32744,2087,4336,2814,0.06371351813408231,0.1264139941690962,0.08593940874664061,0.248229332030773,0.1039067055393586,0.2358600048863914,0.781379950511386,0.7306694179930893,0.7704333523788667,0.6014550103734332,0.6360110233127105,0.6128772770908548,0.06752961289534742,0.1360932944606414,0.1134253603713657,0.05989742337281719,0.116734693877551,0.05845345712191546,0.3157894736842105,0.1777259475218659,0.3115685316393843,0.1806691903773354,0.03008746355685131,0.1601514781333985
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,5,249105,"all",499,400,100000,0.3286030991990229,0.3383693227699861,0.3330275780309911,0.3286030991990227,0.3383693227699859,0.3330275780309911,0.3286030991990227,0.3383693227699859,0.3330275780309911,32808,33770,33222,2192,4734,3120,0.06681297244574494,0.1401835949067219,0.09391367166335561,0.2451536210680322,0.1144210838021913,0.2372825236289206,0.7787076289669084,0.7377944465217089,0.7704682779274474,0.6036832317300853,0.6365029518636535,0.6147277210451895,0.07077542062911485,0.1587207580692923,0.1311781349708025,0.06285052426237503,0.1216464317441516,0.05664920835590873,0.3163862472567666,0.1996446550192479,0.3215339233038348,0.1739209948792977,0.02919751258513473,0.1530311239540064
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,6,249106,"all",499,400,100000,0.3403816737397619,0.3217940998969829,0.3378242263632554,0.3403816737397623,0.3217940998969828,0.3378242263632552,0.3403816737397623,0.3217940998969828,0.3378242263632552,33958,32134,33708,2310,4859,3756,0.06802520760939984,0.1512105557975976,0.1114275542897828,0.2513987867365569,0.1296446131822991,0.2491990032039872,0.7792920335827149,0.7446745835782799,0.7713537152674754,0.6037998867021738,0.6395704175972358,0.6166224030323302,0.07415042110842805,0.1850998941930665,0.1614453542185831,0.06189999411037164,0.1173212174021286,0.06140975436098255,0.3267565816596973,0.2250575714196801,0.3380799810134093,0.1760409918134166,0.03423165494491816,0.1603180253945651
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,7,249107,"all",499,400,100000,0.3290778427701403,0.3317785222720829,0.3391436349577769,0.3290778427701401,0.3317785222720827,0.339143634957777,0.3290778427701401,0.3317785222720827,0.339143634957777,32832,33158,33810,2263,5268,3824,0.06892665692007797,0.158875686108933,0.1131026323572907,0.253411306042885,0.1366487725435792,0.2585034013605442,0.7812440023552462,0.7472813635258064,0.7757792321776547,0.6026977821662766,0.638051945980581,0.6153816992907948,0.07882553606237817,0.1970565172808975,0.1645666962437149,0.05902777777777778,0.1206948549369685,0.06163856847086661,0.3341861598440546,0.2421738343687798,0.3536823425022183,0.1726364522417154,0.03112371071837867,0.1633244602188701
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,8,249108,"all",499,400,100000,0.3303113829568045,0.3424851463933508,0.3272034706498448,0.3303113829568043,0.3424851463933505,0.327203470649845,0.3303113829568043,0.3424851463933505,0.327203470649845,32954,34194,32652,2344,5042,3286,0.07112945317715604,0.1474527694917237,0.1006370207031728,0.2484979061722401,0.1182663625197403,0.2452835967168933,0.779519886826995,0.7386902496694218,0.7724261370645786,0.603241725895337,0.6356980845409619,0.6135776594778983,0.07804818838380773,0.1748844826577762,0.141492098493201,0.06421071797050434,0.1200210563256712,0.05978194291314468,0.3206287552345694,0.2083406445575247,0.3322920494916085,0.1763670571099108,0.0281920804819559,0.1582751439421781
"s09_biscop_confirmation","Random-AOP","CF1","CF",100,100000,9,249109,"all",499,400,100000,0.3257407775307065,0.3323465665980861,0.3419126558712073,0.3257407775307066,0.3323465665980863,0.3419126558712073,0.3257407775307066,0.3323465665980863,0.3419126558712073,32520,33178,34102,2107,4029,2915,0.06479089790897909,0.1214358912532401,0.08547885754501203,0.2488929889298893,0.09934293809150642,0.2267608937892206,0.7792189222438562,0.7337258193380498,0.7701101860610128,0.6024898924039367,0.6368860477359493,0.615223846474064,0.06838868388683887,0.1246609198866719,0.1131898422379919,0.06119311193111931,0.1182108626198083,0.05776787285203214,0.3308733087330873,0.1691482307553198,0.2965808456981995,0.1669126691266913,0.02953764542769305,0.1569409418802416
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,10,249210,"all",499,400,100000,0.337210105095859,0.3370697657668094,0.3257201291373317,0.3372101050958589,0.337069765766809,0.3257201291373319,0.3372101050958589,0.337069765766809,0.3257201291373319,33640,33638,32522,1745,917,808,0.05187277051129607,0.02726083595933171,0.02484472049689441,0.800178359096314,0.8738926214400381,0.8490560236147838,0.9911505161711734,0.994479197952915,0.9930004919973089,0.7358701061184313,0.6383496641998734,0.6938163702082856,0.055410225921522,0.02836078244842143,0.02619765082098272,0.04833531510107016,0.02616088947024199,0.0234917901728061,0.883115338882283,0.9143825435519353,0.879281716991575,0.7172413793103448,0.8334026993281408,0.8188303302379928
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,1,249201,"all",499,400,100000,0.3431973602468925,0.3228931445088088,0.3339094952442986,0.3431973602468926,0.3228931445088089,0.3339094952442986,0.3431973602468926,0.3228931445088089,0.3339094952442986,34296,32184,33320,1928,739,731,0.05621646839281549,0.02296172010937112,0.02193877551020408,0.8189293212036389,0.8718617946805867,0.8713085234093637,0.9920748352264653,0.994309435403802,0.9939977119652115,0.7280484921740557,0.6434211819222155,0.6837233332952179,0.05540004665267086,0.02473278647775292,0.02352941176470588,0.05703289013296011,0.02119065374098931,0.02034813925570228,0.8968975973874505,0.8806860551826995,0.8960984393757503,0.7409610450198274,0.8630375341784737,0.8465186074429772
"s09_biscop_confirmation","Random-AOP","CF2","CF",100,100000,2,249202,"all",499,400,100000,0.327960991724593,0.3308051032102468,0.3412339050651601,0.3279609917245934,0.3308051032102473,0.3412339050651598,0.3279609917245934,0.3308051032102473,0.3412339050651598,32788,32932,34080,1672,804,895,0.05099426619494937,0.02441394388436779,0.02626173708920188,0.7905331218738563,0.8558544880359529,0.8426056338028169,0.9908814039017447,0.9938079613872489,0.992711611701967,0.7334144353333024,0.6442969649653305,0.6915564836671939,0.05312919360741735,0.02362443823636584,0.02705399061032864,0.04885933878248139,0.02520344953236973,0.02546948356807512,0.8825179943881908,0.8968784161302077,0.8768779342723004,0.6985482493595218,0.8148305599416981,0.8083333333333333
