config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,15,324515,"late",151,70000,100000,0.3581786231518179,0.2198485323097779,0.4219728445384043,0.358178623151818,0.2198485323097779,0.4219728445384044,0.358178623151818,0.2198485323097779,0.4219728445384044,10814,6654,12732,1718,648,2397,0.1588681339004994,0.09738503155996393,0.1882657869934025,0.5985759201035694,0.5489930868650436,0.7446591266101162,0.9603321826443492,0.9588342133005547,0.9983953249015846,0.5716002436493627,0.5719336111529809,0.5819397106154678,0.1597928611059737,0.07604448452058912,0.184574300973924,0.157943406695025,0.1187255785993387,0.1919572730128809,0.7229517292398743,0.5548542230237451,0.8438579956016337,0.4742001109672647,0.543131950706342,0.6454602576185988
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,16,324516,"early",123,400,24800,0.4703936580117441,0.1662746518022488,0.3633316901860071,0.470393658011744,0.1662746518022489,0.3633316901860073,0.470393658011744,0.1662746518022489,0.3633316901860073,11568,4090,8942,3012,388,1732,0.2603734439834025,0.09486552567237164,0.1936926861999553,0.5016424619640387,0.3449877750611247,0.4865801834041601,0.8895935356237182,0.7986874479096312,0.8563037718104147,0.6095441666644194,0.5601036774588196,0.5831417698159936,0.2506915629322268,0.06797066014669927,0.1874301051218967,0.2700553250345781,0.121760391198044,0.1999552672780139,0.6383125864453665,0.3442542787286064,0.5864459852382018,0.3649723374827109,0.3457212713936431,0.3867143815701186
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,16,324516,"middle",225,25000,69800,0.3683408538734252,0.2299588879636185,0.4017002581629563,0.3683408538734251,0.2299588879636185,0.4017002581629566,0.3683408538734251,0.2299588879636185,0.4017002581629566,16568,10358,18074,2902,1120,3446,0.1751569290197972,0.1081289824290404,0.190660617461547,0.5625301786576533,0.4394670785865997,0.6178488436428018,0.9618786358575914,0.95651738712362,0.9874911099247293,0.5594269714786974,0.5598973108000473,0.5677370296042055,0.1712940608401738,0.0565746283066229,0.178599092619232,0.1790197971994206,0.1596833365514578,0.2027221423038619,0.7398599710284887,0.4348329793396409,0.748367821179595,0.385200386286818,0.4441011778335586,0.4873298661060086
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,16,324516,"late",151,70000,100000,0.3604327781869304,0.2255818224423849,0.4139853993706847,0.3604327781869305,0.2255818224423849,0.4139853993706847,0.3604327781869305,0.2255818224423849,0.4139853993706847,10906,6804,12490,1863,735,2444,0.1708233999633229,0.1080246913580247,0.1956765412329864,0.5587749862461031,0.4356261022927689,0.611128903122498,0.9603633462128836,0.9552022047862901,0.9873705379773569,0.5625865048815939,0.565077101294357,0.5717991125026143,0.1626627544470934,0.06643151087595532,0.1799839871897518,0.1789840454795525,0.1496178718400941,0.211369095276221,0.7401430405281496,0.4250440917107584,0.7429943955164131,0.3774069319640565,0.4462081128747795,0.4792634107285829
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,17,324517,"early",123,400,24800,0.5150746953689253,0.1578827697678467,0.3270425348632282,0.5150746953689254,0.1578827697678466,0.3270425348632282,0.5150746953689254,0.1578827697678466,0.3270425348632282,12662,3888,8050,3365,343,1368,0.2657558047701785,0.08822016460905349,0.1699378881987578,0.5145316695624704,0.3593106995884774,0.4991304347826087,0.8875263496832106,0.7820569307700465,0.8412057258467929,0.6222548998134392,0.5651169189648507,0.588255415561318,0.2590428052440373,0.05864197530864197,0.1657142857142857,0.2724688042963197,0.117798353909465,0.1741614906832298,0.6351287316379719,0.3631687242798354,0.5893167701863354,0.3939346074869689,0.3554526748971193,0.408944099378882
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,17,324517,"middle",225,25000,69800,0.3623850984168146,0.2330501980989358,0.4045647034842495,0.3623850984168147,0.2330501980989358,0.4045647034842497,0.3623850984168147,0.2330501980989358,0.4045647034842497,16306,10494,18200,2718,1136,3402,0.1666871090396173,0.108252334667429,0.1869230769230769,0.5830982460444009,0.4866590432628168,0.6601648351648352,0.9593909347980374,0.9563194377882591,0.9960035032460032,0.5717490373342335,0.5711844748264958,0.5825645105237297,0.1619035937691647,0.07680579378692587,0.1828571428571429,0.1714706243100699,0.1396988755479321,0.190989010989011,0.7245185821170121,0.4915189632170764,0.7714285714285715,0.4416779099717895,0.4817991233085573,0.5489010989010989
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,17,324517,"late",151,70000,100000,0.3723366379864231,0.2212619635255893,0.4064013984879875,0.3723366379864231,0.2212619635255896,0.4064013984879875,0.3723366379864231,0.2212619635255896,0.4064013984879875,11234,6688,12278,1847,662,2213,0.1644116076197258,0.09898325358851674,0.1802410816093826,0.5742389175716575,0.4826555023923445,0.6603681381332465,0.9599014726855185,0.9567752421147738,0.9960926646624296,0.5748717325841277,0.574838165160285,0.5846762391973058,0.1614740964927897,0.06429425837320574,0.1700602704023457,0.1673491187466619,0.1336722488038277,0.1904218928164196,0.7363361224853124,0.4883373205741627,0.7747190096106857,0.4121417126580025,0.4769736842105263,0.5460172666558072
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,18,324518,"early",123,400,24800,0.49046645782385,0.1591882707030293,0.3503452714731207,0.4904664578238498,0.1591882707030293,0.3503452714731208,0.4904664578238498,0.1591882707030293,0.3503452714731208,12056,3932,8612,3079,358,1520,0.2553915063039151,0.09104781281790437,0.1764979098931723,0.5026542800265428,0.4020854526958291,0.5524849047840223,0.8840486925803722,0.7890416207009511,0.8583405035059797,0.6257298321495653,0.5691531439280104,0.5917440600225502,0.245520902455209,0.06968463886063073,0.1746400371574547,0.2652621101526211,0.112410986775178,0.1783557826288899,0.608327803583278,0.4043743641912513,0.6386437529029262,0.3969807564698076,0.3997965412004069,0.4663260566651184
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,18,324518,"middle",225,25000,69800,0.3525682418371279,0.2197576118195372,0.427674146343335,0.3525682418371278,0.2197576118195372,0.4276741463433345,0.3525682418371278,0.2197576118195372,0.4276741463433345,15866,9884,19250,2550,1001,3713,0.160721038699105,0.1012747875354108,0.1928831168831169,0.5907601159712593,0.5356131121003642,0.7251428571428571,0.9582537254767186,0.9561259001931131,0.9982378936436238,0.5703796365306052,0.5699714495318077,0.5818399682722407,0.1569393672003025,0.07345204370700122,0.1928311688311688,0.1645027101979075,0.1290975313638203,0.1929350649350649,0.7098197403252238,0.5426952650748684,0.8314805194805195,0.4717004916172948,0.52853095912586,0.6188051948051948
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,18,324518,"late",151,70000,100000,0.3537353964669044,0.2248361792773149,0.4214284242557806,0.3537353964669044,0.224836179277315,0.4214284242557806,0.3537353964669044,0.224836179277315,0.4214284242557806,10690,6784,12726,1661,674,2357,0.155378858746492,0.09935141509433962,0.1852113782806852,0.5920486435921422,0.5449587264150944,0.7457174288857458,0.9601501193905735,0.9590931544179923,0.9984189068399844,0.5699776400693695,0.5705893961043194,0.5814734361514557,0.1485500467726847,0.06898584905660378,0.1882759704541883,0.1622076707202993,0.1297169811320755,0.1821467861071822,0.7159962581852198,0.5489386792452831,0.8489706113468489,0.4681010289990645,0.5409787735849056,0.6424642464246425
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,19,324519,"early",123,400,24800,0.501104719094785,0.1559600658216182,0.3429352150835969,0.5011047190947849,0.1559600658216182,0.3429352150835968,0.5011047190947849,0.1559600658216182,0.3429352150835968,12334,3836,8430,3216,336,1478,0.2607426625587806,0.08759124087591241,0.1753262158956109,0.4947300145938057,0.3443691345151199,0.5067615658362989,0.881972557325389,0.7741956245236294,0.8485709470964324,0.6138247481120086,0.5646853612066985,0.5883986687355787,0.2497162315550511,0.06152241918665276,0.1651245551601424,0.2717690935625101,0.1136600625651721,0.1855278766310795,0.6194259769742176,0.3342022940563086,0.6047449584816132,0.3700340522133939,0.3545359749739312,0.4087781731909846
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,19,324519,"middle",225,25000,69800,0.3743981630371288,0.2196465219655254,0.4059553149973458,0.3743981630371288,0.2196465219655253,0.4059553149973458,0.3743981630371288,0.2196465219655253,0.4059553149973458,16858,9872,18270,2877,1002,3411,0.1706608138569225,0.1014991896272285,0.1866995073891626,0.5602088029422233,0.4618111831442464,0.6389162561576355,0.9578836052638121,0.9567043207301964,0.9923330499281865,0.5678317489433169,0.5686610026721375,0.5761403240757489,0.1626527464705184,0.0682739059967585,0.1750410509031199,0.1786688812433266,0.1347244732576985,0.1983579638752053,0.7203701506703049,0.4572528363047001,0.7638752052545156,0.4000474552141416,0.4663695299837926,0.5139573070607554
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,19,324519,"late",151,70000,100000,0.3637003713394137,0.2187602960425482,0.4175393326180382,0.3637003713394135,0.2187602960425481,0.4175393326180382,0.3637003713394135,0.2187602960425481,0.4175393326180382,10990,6618,12592,1807,655,2357,0.1644222020018198,0.09897249924448474,0.1871823379923761,0.554049135577798,0.465699607132064,0.6294472681067345,0.9588853597966804,0.9543912784329107,0.9922447935843202,0.5657155266370061,0.5671642615490534,0.5752030376662359,0.1494085532302093,0.06346328195829556,0.176143583227446,0.1794358507734304,0.1344817165306739,0.1982210927573062,0.7171974522292993,0.4638863705046842,0.7509529860228716,0.3909008189262966,0.467512843759444,0.5079415501905972
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,1,324501,"early",123,400,24800,0.5126282180927669,0.1521921358196476,0.3351796460875855,0.5126282180927668,0.1521921358196476,0.3351796460875857,0.5126282180927668,0.1521921358196476,0.3351796460875857,12608,3742,8250,3307,351,1426,0.2622937817258883,0.09380010689470872,0.1728484848484848,0.5058692893401016,0.3570283270978087,0.4958787878787879,0.8865055546428484,0.7709874977844572,0.8323669245581156,0.6201355033001121,0.5621394971931321,0.590005647114493,0.253489847715736,0.07161945483698556,0.1658181818181818,0.2710977157360406,0.1159807589524319,0.1798787878787879,0.6257931472081218,0.3703901656867985,0.5883636363636363,0.3859454314720812,0.3436664885088188,0.4033939393939394
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,1,324501,"middle",225,25000,69800,0.3638395223444026,0.228487089967718,0.4076733876878794,0.3638395223444024,0.2284870899677181,0.4076733876878791,0.3638395223444024,0.2284870899677181,0.4076733876878791,16384,10278,18338,2691,1064,3361,0.16424560546875,0.1035220860089512,0.1832806194786782,0.5693359375,0.4820003891807745,0.6605409532119096,0.9593713552951197,0.9586065727767117,0.9959395328504022,0.571657663368743,0.5713168639100311,0.5804087244798412,0.165283203125,0.07472270869819031,0.1801723197731487,0.1632080078125,0.132321463319712,0.1863889191842077,0.727294921875,0.4880326911850554,0.7720580215945032,0.411376953125,0.4759680871764935,0.5490238848293162
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,1,324501,"late",151,70000,100000,0.357433251242374,0.2284995440255644,0.4140672047320618,0.357433251242374,0.2284995440255645,0.4140672047320618,0.357433251242374,0.2284995440255645,0.4140672047320618,10798,6900,12502,1758,721,2360,0.1628079273939619,0.1044927536231884,0.1887697968325068,0.5718651602148546,0.4791304347826087,0.6619740841465366,0.9593970659902503,0.9573133998885858,0.9960641492572524,0.5690015367294287,0.5696756154230207,0.5779432041841717,0.1542878310798296,0.07217391304347825,0.1833306670932651,0.1713280237080941,0.1368115942028985,0.1942089265717485,0.7186516021485461,0.4785507246376812,0.7797152455607103,0.4250787182811632,0.4797101449275362,0.5442329227323628
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,20,324520,"early",123,400,24800,0.5214190736806944,0.1459739245114618,0.3326070018078439,0.5214190736806945,0.1459739245114618,0.332607001807844,0.5214190736806945,0.1459739245114618,0.332607001807844,12826,3590,8184,3250,312,1397,0.2533915484172774,0.08690807799442897,0.1706989247311828,0.5271323873382192,0.4122562674094707,0.5640273704789834,0.8909848380634957,0.7481024397722388,0.826189931239539,0.624371154833073,0.5618596328409632,0.589437461185764,0.2413846873538126,0.07966573816155989,0.1713098729227761,0.2653984094807422,0.09415041782729805,0.1700879765395894,0.6034617183845314,0.418941504178273,0.6214565004887586,0.4508030562919071,0.4055710306406685,0.5065982404692082
"s11_main_30run","SCOP-CMOEA","MW2","MW",100,100000,20,324520,"middle",225,25000,69800,0.3398882624501362,0.226621863931091,0.4334898736187729,0.3398882624501362,0.2266218639310909,0.4334898736187726,0.3398882624501362,0.2266218639310909,0.4334898736187726,15298,10202,19500,2388,1067,3836,0.156098836449209,0.1045873358165066,0.1967179487179487,0.6558373643613544,0.6401685943932562,0.8361025641025641,0.9598544298736713,0.9597150393510695,0.9999231938745051,0.5700240556360981,0.5692722869549918,0.5820108314886856,0.1574061968884821,0.09076651636933934,0.1942564102564102,0.154791476009936,0.1184081552636738,0.1991794871794872,0.6845339260033991,0.6514408939423643,0.873948717948718,0.6271408027193097,0.6288962948441482,0.7982564102564103
