config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s11_main_30run","IMTCMO","DOC5","DOC",100,100000,4,366204,100000,15.0326,NaN,NaN,0,"IMTCMO_DOC5_N100_FE100000_run4_seed366204.mat"
"s11_main_30run","IMTCMO","DOC5","DOC",100,100000,5,366205,100000,19.0347,0.05101850838802948,0.4643985641400328,1,"IMTCMO_DOC5_N100_FE100000_run5_seed366205.mat"
"s11_main_30run","IMTCMO","DOC5","DOC",100,100000,6,366206,100000,20.0064,0.07856543284668813,0.4413779870738193,1,"IMTCMO_DOC5_N100_FE100000_run6_seed366206.mat"
"s11_main_30run","IMTCMO","DOC5","DOC",100,100000,7,366207,100000,15.2806,NaN,NaN,0,"IMTCMO_DOC5_N100_FE100000_run7_seed366207.mat"
"s11_main_30run","IMTCMO","DOC5","DOC",100,100000,8,366208,100000,20.3335,0.05757031488720609,0.4560976697084114,1,"IMTCMO_DOC5_N100_FE100000_run8_seed366208.mat"
"s11_main_30run","IMTCMO","DOC5","DOC",100,100000,9,366209,100000,20.5705,0.04291483080359524,0.4700690707590858,1,"IMTCMO_DOC5_N100_FE100000_run9_seed366209.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,10,366310,100000,19.544,0.004560663663115589,0.4968979387800227,1,"IMTCMO_DOC6_N100_FE100000_run10_seed366310.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,11,366311,100000,19.3566,0.003362091561045615,0.5172505752719935,1,"IMTCMO_DOC6_N100_FE100000_run11_seed366311.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,12,366312,100000,19.0461,0.04873469537609255,0.4415808200021845,1,"IMTCMO_DOC6_N100_FE100000_run12_seed366312.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,13,366313,100000,18.8622,0.003054560379261102,0.5203781883886173,1,"IMTCMO_DOC6_N100_FE100000_run13_seed366313.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,14,366314,100000,17.9329,0.04319793649305202,0.4394564352475316,1,"IMTCMO_DOC6_N100_FE100000_run14_seed366314.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,15,366315,100000,18.9905,0.4277996477661565,0.1021099623858535,1,"IMTCMO_DOC6_N100_FE100000_run15_seed366315.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,16,366316,100000,18.4416,0.0322062925751303,0.4352698259764388,1,"IMTCMO_DOC6_N100_FE100000_run16_seed366316.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,17,366317,100000,18.1534,0.06694707442188402,0.4105391383960557,1,"IMTCMO_DOC6_N100_FE100000_run17_seed366317.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,18,366318,100000,18.162,0.01055140244935536,0.5004797205481626,1,"IMTCMO_DOC6_N100_FE100000_run18_seed366318.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,19,366319,100000,18.2983,0.1383365201810099,0.3346578312967649,1,"IMTCMO_DOC6_N100_FE100000_run19_seed366319.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,1,366301,100000,18.7219,0.004099845238770719,0.4987680228516166,1,"IMTCMO_DOC6_N100_FE100000_run1_seed366301.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,20,366320,100000,18.8652,0.01478769679797986,0.461618319799086,1,"IMTCMO_DOC6_N100_FE100000_run20_seed366320.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,21,366321,100000,19.4632,0.00356974070601673,0.5153428049330787,1,"IMTCMO_DOC6_N100_FE100000_run21_seed366321.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,22,366322,100000,19.7264,0.06527098862704783,0.4109512850900451,1,"IMTCMO_DOC6_N100_FE100000_run22_seed366322.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,23,366323,100000,18.7419,0.00301415458038162,0.5162990242078204,1,"IMTCMO_DOC6_N100_FE100000_run23_seed366323.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,24,366324,100000,18.2278,0.01066773335749289,0.4888359876318013,1,"IMTCMO_DOC6_N100_FE100000_run24_seed366324.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,25,366325,100000,18.7809,0.04498633500266486,0.4457995306163304,1,"IMTCMO_DOC6_N100_FE100000_run25_seed366325.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,26,366326,100000,18.5881,0.008885081634724977,0.4826904957953432,1,"IMTCMO_DOC6_N100_FE100000_run26_seed366326.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,27,366327,100000,18.1062,0.5240128675534625,0.04318506213167876,1,"IMTCMO_DOC6_N100_FE100000_run27_seed366327.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,28,366328,100000,19.346,0.004791912187668499,0.5073823279271148,1,"IMTCMO_DOC6_N100_FE100000_run28_seed366328.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,29,366329,100000,18.5036,0.1069396956416129,0.3674798569688649,1,"IMTCMO_DOC6_N100_FE100000_run29_seed366329.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,2,366302,100000,17.984,0.009872533876246436,0.4597976951911668,1,"IMTCMO_DOC6_N100_FE100000_run2_seed366302.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,30,366330,100000,18.6802,0.004213835243930471,0.5161592368743858,1,"IMTCMO_DOC6_N100_FE100000_run30_seed366330.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,3,366303,100000,18.9738,0.008353945676057595,0.4899120485027321,1,"IMTCMO_DOC6_N100_FE100000_run3_seed366303.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,4,366304,100000,18.3935,0.00867340370426593,0.4902424013913392,1,"IMTCMO_DOC6_N100_FE100000_run4_seed366304.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,5,366305,100000,18.6179,0.1148839450669107,0.3420703007997409,1,"IMTCMO_DOC6_N100_FE100000_run5_seed366305.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,6,366306,100000,18.3441,0.00890365914165561,0.4846990868974889,1,"IMTCMO_DOC6_N100_FE100000_run6_seed366306.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,7,366307,100000,16.2784,0.2267447475223629,0.2410292335688904,1,"IMTCMO_DOC6_N100_FE100000_run7_seed366307.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,8,366308,100000,19.287,0.004127227569327686,0.5150271175576562,1,"IMTCMO_DOC6_N100_FE100000_run8_seed366308.mat"
"s11_main_30run","IMTCMO","DOC6","DOC",100,100000,9,366309,100000,19.875,0.002859639670830535,0.5261636803504882,1,"IMTCMO_DOC6_N100_FE100000_run9_seed366309.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,10,366410,100000,28.2418,4.783988858027668,0,1,"IMTCMO_DOC7_N100_FE100000_run10_seed366410.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,11,366411,100000,30.7087,1.800795154545926,0,1,"IMTCMO_DOC7_N100_FE100000_run11_seed366411.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,12,366412,100000,30.2272,1.537565951626976,0,1,"IMTCMO_DOC7_N100_FE100000_run12_seed366412.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,13,366413,100000,30.4871,2.462185961352334,0,1,"IMTCMO_DOC7_N100_FE100000_run13_seed366413.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,14,366414,100000,30.2087,3.692778276226258,0,1,"IMTCMO_DOC7_N100_FE100000_run14_seed366414.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,15,366415,100000,29.2764,1.704889311852003,0,1,"IMTCMO_DOC7_N100_FE100000_run15_seed366415.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,16,366416,100000,29.267,1.416472560214294,0,1,"IMTCMO_DOC7_N100_FE100000_run16_seed366416.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,17,366417,100000,28.8572,1.00875203590778,0,1,"IMTCMO_DOC7_N100_FE100000_run17_seed366417.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,18,366418,100000,30.3769,2.20516165745569,0,1,"IMTCMO_DOC7_N100_FE100000_run18_seed366418.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,19,366419,100000,31.5986,1.652395898056619,0,1,"IMTCMO_DOC7_N100_FE100000_run19_seed366419.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,1,366401,100000,28.2463,5.702894128740365,0,1,"IMTCMO_DOC7_N100_FE100000_run1_seed366401.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,20,366420,100000,27.3728,3.527898919696684,0,1,"IMTCMO_DOC7_N100_FE100000_run20_seed366420.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,21,366421,100000,29.2272,1.977776673551408,0,1,"IMTCMO_DOC7_N100_FE100000_run21_seed366421.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,22,366422,100000,30.7001,5.576576317616421,0,1,"IMTCMO_DOC7_N100_FE100000_run22_seed366422.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,23,366423,100000,29.0552,0.7444366038744625,0,1,"IMTCMO_DOC7_N100_FE100000_run23_seed366423.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,24,366424,100000,28.159,1.081977218494607,0,1,"IMTCMO_DOC7_N100_FE100000_run24_seed366424.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,25,366425,100000,28.8484,3.861416824702748,0,1,"IMTCMO_DOC7_N100_FE100000_run25_seed366425.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,26,366426,100000,29.2177,1.214383227409159,0,1,"IMTCMO_DOC7_N100_FE100000_run26_seed366426.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,27,366427,100000,30.4158,2.426905927638891,0,1,"IMTCMO_DOC7_N100_FE100000_run27_seed366427.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,28,366428,100000,29.1457,3.036372279215907,0,1,"IMTCMO_DOC7_N100_FE100000_run28_seed366428.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,29,366429,100000,31.7303,0.6948283183882508,0,1,"IMTCMO_DOC7_N100_FE100000_run29_seed366429.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,2,366402,100000,29.9342,4.239894972096029,0,1,"IMTCMO_DOC7_N100_FE100000_run2_seed366402.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,30,366430,100000,29.1822,0.9643064120687244,0,1,"IMTCMO_DOC7_N100_FE100000_run30_seed366430.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,3,366403,100000,30.0808,2.279949901663919,0,1,"IMTCMO_DOC7_N100_FE100000_run3_seed366403.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,4,366404,100000,30.7354,4.170878090745822,0,1,"IMTCMO_DOC7_N100_FE100000_run4_seed366404.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,5,366405,100000,28.5115,1.850298733027702,0,1,"IMTCMO_DOC7_N100_FE100000_run5_seed366405.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,6,366406,100000,29.2902,6.610226030384302,0,1,"IMTCMO_DOC7_N100_FE100000_run6_seed366406.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,7,366407,100000,31.12,0.6656702129708191,0,1,"IMTCMO_DOC7_N100_FE100000_run7_seed366407.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,8,366408,100000,27.4691,0.2909582092623883,0.1181214180819509,1,"IMTCMO_DOC7_N100_FE100000_run8_seed366408.mat"
"s11_main_30run","IMTCMO","DOC7","DOC",100,100000,9,366409,100000,33.5558,5.461238690220583,0,1,"IMTCMO_DOC7_N100_FE100000_run9_seed366409.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,10,366510,100000,28.3679,9.833854943308387,0,1,"IMTCMO_DOC8_N100_FE100000_run10_seed366510.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,11,366511,100000,29.8101,26.56096018662323,0,1,"IMTCMO_DOC8_N100_FE100000_run11_seed366511.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,12,366512,100000,26.9023,4.624538881839847,0,1,"IMTCMO_DOC8_N100_FE100000_run12_seed366512.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,13,366513,100000,27.1449,3.254876413843185,0,1,"IMTCMO_DOC8_N100_FE100000_run13_seed366513.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,14,366514,100000,27.3172,9.518654183871167,0,1,"IMTCMO_DOC8_N100_FE100000_run14_seed366514.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,15,366515,100000,26.5878,4.786640334842532,0,1,"IMTCMO_DOC8_N100_FE100000_run15_seed366515.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,16,366516,100000,26.7134,5.616903043115197,0,1,"IMTCMO_DOC8_N100_FE100000_run16_seed366516.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,17,366517,100000,28.056,8.048364398229745,0,1,"IMTCMO_DOC8_N100_FE100000_run17_seed366517.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,18,366518,100000,27.3406,6.044057387789901,0,1,"IMTCMO_DOC8_N100_FE100000_run18_seed366518.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,19,366519,100000,27.4816,7.418094548947061,0,1,"IMTCMO_DOC8_N100_FE100000_run19_seed366519.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,1,366501,100000,26.486,6.159948573905501,0,1,"IMTCMO_DOC8_N100_FE100000_run1_seed366501.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,20,366520,100000,27.448,5.979754895565313,0,1,"IMTCMO_DOC8_N100_FE100000_run20_seed366520.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,21,366521,100000,28.771,13.69914185763612,0,1,"IMTCMO_DOC8_N100_FE100000_run21_seed366521.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,22,366522,100000,28.8097,4.251926784894108,0,1,"IMTCMO_DOC8_N100_FE100000_run22_seed366522.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,23,366523,100000,27.2904,1.973854463184129,0,1,"IMTCMO_DOC8_N100_FE100000_run23_seed366523.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,24,366524,100000,28.4725,5.553306216738974,0,1,"IMTCMO_DOC8_N100_FE100000_run24_seed366524.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,25,366525,100000,26.8642,3.315513568272905,0,1,"IMTCMO_DOC8_N100_FE100000_run25_seed366525.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,26,366526,100000,29.7889,10.59116246627399,0,1,"IMTCMO_DOC8_N100_FE100000_run26_seed366526.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,27,366527,100000,29.2795,6.204418378255029,0,1,"IMTCMO_DOC8_N100_FE100000_run27_seed366527.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,28,366528,100000,28.7442,7.289205741809687,0,1,"IMTCMO_DOC8_N100_FE100000_run28_seed366528.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,29,366529,100000,27.6114,5.999975915402199,0,1,"IMTCMO_DOC8_N100_FE100000_run29_seed366529.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,2,366502,100000,28.3041,10.32181968841199,0,1,"IMTCMO_DOC8_N100_FE100000_run2_seed366502.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,30,366530,100000,26.8956,4.876912539543269,0,1,"IMTCMO_DOC8_N100_FE100000_run30_seed366530.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,3,366503,100000,28.2858,5.590241554489562,0,1,"IMTCMO_DOC8_N100_FE100000_run3_seed366503.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,4,366504,100000,29.5824,30.02732706786531,0,1,"IMTCMO_DOC8_N100_FE100000_run4_seed366504.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,5,366505,100000,28.0366,4.807578037481724,0,1,"IMTCMO_DOC8_N100_FE100000_run5_seed366505.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,6,366506,100000,26.3832,3.523204983708519,0,1,"IMTCMO_DOC8_N100_FE100000_run6_seed366506.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,7,366507,100000,28.0274,5.779179566708685,0,1,"IMTCMO_DOC8_N100_FE100000_run7_seed366507.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,8,366508,100000,28.289,10.12265021321054,0,1,"IMTCMO_DOC8_N100_FE100000_run8_seed366508.mat"
"s11_main_30run","IMTCMO","DOC8","DOC",100,100000,9,366509,100000,26.8954,2.349647989555443,0,1,"IMTCMO_DOC8_N100_FE100000_run9_seed366509.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,10,366610,100000,31.0062,0.06258893385709524,NaN,1,"IMTCMO_DOC9_N100_FE100000_run10_seed366610.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,11,366611,100000,36.7907,0.07099336258130869,NaN,1,"IMTCMO_DOC9_N100_FE100000_run11_seed366611.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,12,366612,100000,36.2694,0.06259941429716535,NaN,1,"IMTCMO_DOC9_N100_FE100000_run12_seed366612.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,13,366613,100000,37.5939,0.05867614938536466,NaN,1,"IMTCMO_DOC9_N100_FE100000_run13_seed366613.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,14,366614,100000,37.9904,0.06413565788728746,NaN,1,"IMTCMO_DOC9_N100_FE100000_run14_seed366614.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,15,366615,100000,36.1921,0.07397731179448457,NaN,1,"IMTCMO_DOC9_N100_FE100000_run15_seed366615.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,16,366616,100000,37.0521,0.05140341568625579,NaN,1,"IMTCMO_DOC9_N100_FE100000_run16_seed366616.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,17,366617,100000,36.9568,0.04447950412561982,NaN,1,"IMTCMO_DOC9_N100_FE100000_run17_seed366617.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,18,366618,100000,37.6053,0.05904837799041882,NaN,1,"IMTCMO_DOC9_N100_FE100000_run18_seed366618.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,19,366619,100000,41.3738,0.2371481782212598,NaN,1,"IMTCMO_DOC9_N100_FE100000_run19_seed366619.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,1,366601,100000,33.1049,0.0649594409958565,NaN,1,"IMTCMO_DOC9_N100_FE100000_run1_seed366601.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,20,366620,100000,36.071,0.07477993834862072,NaN,1,"IMTCMO_DOC9_N100_FE100000_run20_seed366620.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,21,366621,100000,35.6206,0.07034411666631528,NaN,1,"IMTCMO_DOC9_N100_FE100000_run21_seed366621.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,22,366622,100000,38.2274,0.06672978538400476,NaN,1,"IMTCMO_DOC9_N100_FE100000_run22_seed366622.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,23,366623,100000,35.6645,0.05284560755023332,NaN,1,"IMTCMO_DOC9_N100_FE100000_run23_seed366623.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,24,366624,100000,36.69,0.05621002047529041,NaN,1,"IMTCMO_DOC9_N100_FE100000_run24_seed366624.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,25,366625,100000,37.2626,0.05966342439131096,NaN,1,"IMTCMO_DOC9_N100_FE100000_run25_seed366625.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,26,366626,100000,36.1782,0.06935996391540168,NaN,1,"IMTCMO_DOC9_N100_FE100000_run26_seed366626.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,27,366627,100000,34.51,0.07453491450404497,NaN,1,"IMTCMO_DOC9_N100_FE100000_run27_seed366627.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,28,366628,100000,34.852,0.06813021390255733,NaN,1,"IMTCMO_DOC9_N100_FE100000_run28_seed366628.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,29,366629,100000,35.9038,0.06037242225528488,NaN,1,"IMTCMO_DOC9_N100_FE100000_run29_seed366629.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,2,366602,100000,35.4028,0.0661634529101803,NaN,1,"IMTCMO_DOC9_N100_FE100000_run2_seed366602.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,30,366630,100000,37.2874,0.06460839345744923,NaN,1,"IMTCMO_DOC9_N100_FE100000_run30_seed366630.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,3,366603,100000,36.0609,0.06025156093826352,NaN,1,"IMTCMO_DOC9_N100_FE100000_run3_seed366603.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,4,366604,100000,35.2657,0.06835476739845377,NaN,1,"IMTCMO_DOC9_N100_FE100000_run4_seed366604.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,5,366605,100000,32.9047,0.05336573631097142,NaN,1,"IMTCMO_DOC9_N100_FE100000_run5_seed366605.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,6,366606,100000,36.7475,0.05486340862731456,NaN,1,"IMTCMO_DOC9_N100_FE100000_run6_seed366606.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,7,366607,100000,37.0172,0.05918980549616894,NaN,1,"IMTCMO_DOC9_N100_FE100000_run7_seed366607.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,8,366608,100000,35.3245,0.06299849018785736,NaN,1,"IMTCMO_DOC9_N100_FE100000_run8_seed366608.mat"
"s11_main_30run","IMTCMO","DOC9","DOC",100,100000,9,366609,100000,36.4019,0.0626050399893735,NaN,1,"IMTCMO_DOC9_N100_FE100000_run9_seed366609.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,10,363010,100000,24.484,0.01116891589767698,0.7018810603411187,1,"IMTCMO_LIRCMOP10_N100_FE100000_run10_seed363010.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,11,363011,100000,25.3773,0.02930283049711687,0.6929433279122701,1,"IMTCMO_LIRCMOP10_N100_FE100000_run11_seed363011.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,12,363012,100000,24.613,0.01077156426511518,0.7023681272475322,1,"IMTCMO_LIRCMOP10_N100_FE100000_run12_seed363012.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,13,363013,100000,23.8908,0.01083864788826903,0.7017930196015811,1,"IMTCMO_LIRCMOP10_N100_FE100000_run13_seed363013.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,14,363014,100000,24.1667,0.01028362107312846,0.7027988513113549,1,"IMTCMO_LIRCMOP10_N100_FE100000_run14_seed363014.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,15,363015,100000,22.5026,0.01033925876433357,0.7021682729184625,1,"IMTCMO_LIRCMOP10_N100_FE100000_run15_seed363015.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,16,363016,100000,25.1855,0.01443771570502866,0.7004215733581385,1,"IMTCMO_LIRCMOP10_N100_FE100000_run16_seed363016.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,17,363017,100000,24.8195,0.1009905986707582,0.6726373274196653,1,"IMTCMO_LIRCMOP10_N100_FE100000_run17_seed363017.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,18,363018,100000,24.8964,0.01385260894537418,0.7008611551816719,1,"IMTCMO_LIRCMOP10_N100_FE100000_run18_seed363018.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,19,363019,100000,24.0115,0.009790403130104161,0.7031219856743944,1,"IMTCMO_LIRCMOP10_N100_FE100000_run19_seed363019.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,1,363001,100000,23.9221,0.01067266725139716,0.7028058123113894,1,"IMTCMO_LIRCMOP10_N100_FE100000_run1_seed363001.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,20,363020,100000,25.0579,0.01207108047111631,0.701814527657957,1,"IMTCMO_LIRCMOP10_N100_FE100000_run20_seed363020.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,21,363021,100000,24.5848,0.01553055286269575,0.699528993678098,1,"IMTCMO_LIRCMOP10_N100_FE100000_run21_seed363021.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,22,363022,100000,24.3476,0.01537266808645625,0.699740857057084,1,"IMTCMO_LIRCMOP10_N100_FE100000_run22_seed363022.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,23,363023,100000,23.693,0.009829408767788721,0.7033456369166309,1,"IMTCMO_LIRCMOP10_N100_FE100000_run23_seed363023.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,24,363024,100000,24.2271,0.01413881907048024,0.7005425382830762,1,"IMTCMO_LIRCMOP10_N100_FE100000_run24_seed363024.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,25,363025,100000,23.8749,0.01099076784962956,0.7020043516168079,1,"IMTCMO_LIRCMOP10_N100_FE100000_run25_seed363025.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,26,363026,100000,22.7523,0.01078223576343989,0.702405372724284,1,"IMTCMO_LIRCMOP10_N100_FE100000_run26_seed363026.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,27,363027,100000,23.6289,0.01129986784078745,0.702206487996973,1,"IMTCMO_LIRCMOP10_N100_FE100000_run27_seed363027.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,28,363028,100000,24.0249,0.01209034434403381,0.7022408413056856,1,"IMTCMO_LIRCMOP10_N100_FE100000_run28_seed363028.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,29,363029,100000,22.9269,0.01154531486240818,0.7014620832086206,1,"IMTCMO_LIRCMOP10_N100_FE100000_run29_seed363029.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,2,363002,100000,23.4031,0.01059457720216313,0.7026113917486271,1,"IMTCMO_LIRCMOP10_N100_FE100000_run2_seed363002.mat"
"s11_main_30run","IMTCMO","LIRCMOP10","LIR-CMOP",100,100000,30,363030,100000,24.1556,0.01217584018422198,0.7018745362514113,1,"IMTCMO_LIRCMOP10_N100_FE100000_run30_seed363030.mat"
