config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,234503,20000,2.5216,1.227682053565891,0,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run3_seed234503.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,234601,20000,2.555,1.347211484296218,0,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run1_seed234601.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,234602,20000,2.2728,1.346996062711011,0,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run2_seed234602.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,234603,20000,2.5794,1.349077040592888,0,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run3_seed234603.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,234701,20000,2.3403,0.100156923090507,0.2549810650000549,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run1_seed234701.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,234702,20000,2.237,0.1649024848464977,0.2357329501778125,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run2_seed234702.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,234703,20000,2.2167,0.09430905098256945,0.2555721543208677,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run3_seed234703.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,234801,20000,2.2742,0.142424886134355,0.2438942393481293,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run1_seed234801.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,234802,20000,2.2693,0.08853788916613854,0.2595772211365831,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run2_seed234802.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,234803,20000,2.1471,0.1024469935289046,0.2547053592908079,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run3_seed234803.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,234901,20000,3.2091,0.5110225967942257,0.3555764721648705,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run1_seed234901.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,234902,20000,3.251,0.6066800794940813,0.2911580283854913,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run2_seed234902.mat"
"s03_credit_fast","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,234903,20000,3.0096,0.5080121810787441,0.3554342195192348,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run3_seed234903.mat"
