config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s07_dual_role_credit","Objective-Credit-AOP","CF6","CF",100,50000,3,257603,"all",249,400,50000,0.3387600120513208,0.3256142919296371,0.3356256960190421,0.3387600120513207,0.3256142919296371,0.3356256960190423,0.3387600120513207,0.3256142919296371,0.3356256960190423,16884,16204,16712,1409,579,974,0.08345178867566927,0.03573191804492718,0.05828147438966012,0.7940653873489695,0.8682424092816589,0.8560914313068454,0.9500072256711227,0.9751653874206119,0.9672936427758494,0.7366132148956535,0.7076927984001016,0.7298485517940605,0.08434020374318882,0.0360404838311528,0.06103398755385352,0.08256337360814973,0.03542335225870156,0.05552896122546673,0.859511963989576,0.8923722537645026,0.89169459071326,0.728618810708363,0.8441125647988151,0.8204882719004308
"s07_dual_role_credit","Objective-Credit-AOP","CF6","CF",100,50000,4,257604,"all",249,400,50000,0.3426478062725022,0.321316375317534,0.3360358184099637,0.3426478062725022,0.3213163753175338,0.3360358184099638,0.3426478062725022,0.3213163753175338,0.3360358184099638,17020,15996,16784,1421,544,903,0.08349001175088132,0.03400850212553138,0.05380123927550048,0.8554054054054054,0.8744061015253813,0.8872140133460439,0.964381210383824,0.9746647467012748,0.9748953817854317,0.7423416611701927,0.6956927361162764,0.7280043946253822,0.08789659224441833,0.03488372093023256,0.05862726406101049,0.07908343125734429,0.03313328332083021,0.04897521448999047,0.8971797884841363,0.8959739934983746,0.9032411820781697,0.8136310223266745,0.8528382095523881,0.871186844613918
"s07_dual_role_credit","Objective-Credit-AOP","CF6","CF",100,50000,5,257605,"all",249,400,50000,0.3421817304118548,0.3218580664383816,0.3359602031497636,0.3421817304118549,0.3218580664383816,0.3359602031497635,0.3421817304118549,0.3218580664383816,0.3359602031497635,17028,16010,16762,1493,531,904,0.08767911674888419,0.03316677076826983,0.05393151175277413,0.797568710359408,0.8165521549031856,0.8490036988426202,0.9565023493719617,0.9476274456338332,0.9635421998831393,0.7328654018123036,0.68885877936281,0.7192746692116232,0.09408033826638477,0.0334790755777639,0.05703376685359742,0.08127789523138361,0.03285446595877577,0.05082925665195084,0.8856001879257693,0.861211742660837,0.8907051664479179,0.7095372327930467,0.771892567145534,0.8073022312373225
"s07_dual_role_credit","Objective-Credit-AOP","CF7","CF",100,50000,1,257701,"all",249,400,50000,0.3547575981048861,0.3065631993817565,0.3386792025133575,0.3547575981048862,0.3065631993817565,0.3386792025133573,0.3547575981048862,0.3065631993817565,0.3386792025133573,17682,15258,16860,2186,1048,1677,0.1236285488066961,0.06868527985319177,0.09946619217081851,0.6533763148965049,0.4717525232664831,0.6052194543297746,0.9082177221570563,0.7398389020671136,0.8354635509606251,0.8289823414767896,0.7167019992927235,0.7930903818611907,0.1288315801379935,0.06711233451304234,0.103202846975089,0.1184255174753987,0.0702582251933412,0.09572953736654805,0.7925574030087095,0.585659981648971,0.7326215895610914,0.5141952267843004,0.3578450648839953,0.4778173190984579
"s07_dual_role_credit","Objective-Credit-AOP","CF7","CF",100,50000,2,257702,"all",249,400,50000,0.3670575129378467,0.2939614820943245,0.3389810049678287,0.3670575129378466,0.2939614820943245,0.3389810049678288,0.3670575129378466,0.2939614820943245,0.3389810049678288,18286,14638,16876,1932,686,1102,0.1056545991468883,0.04686432572755841,0.06529983408390613,0.8511429508913924,0.8245661975679738,0.8680374496326143,0.9691820061772268,0.9530585371598419,0.9657180973657072,0.8364071936368384,0.6672966348836751,0.7717941192310502,0.1051077326916767,0.05014346222161498,0.06601090305759659,0.1062014656021,0.04358518923350185,0.06458876511021569,0.9010171716066937,0.8543516873889876,0.9013984356482578,0.801268730176091,0.79478070774696,0.8346764636169709
"s07_dual_role_credit","Objective-Credit-AOP","CF7","CF",100,50000,3,257703,"all",249,400,50000,0.3700173502864387,0.2903596678193117,0.3396229818942498,0.3700173502864385,0.2903596678193116,0.3396229818942499,0.3700173502864385,0.2903596678193116,0.3396229818942499,18448,14446,16906,2131,844,1927,0.1155138768430182,0.05842447736397618,0.1139832012303324,0.6750867302688638,0.4049563893119202,0.5677865846445049,0.9280841441001028,0.6615585064240044,0.8013674383603808,0.8464104814876682,0.6621282057665782,0.776969727760998,0.1128577623590633,0.05787069084867783,0.1070625813320715,0.1181699913269731,0.05897826387927454,0.1209038211285934,0.7862098872506504,0.4805482486501454,0.639417958121377,0.5639635732870771,0.3293645299736951,0.4961552111676328
"s07_dual_role_credit","Objective-Credit-AOP","CF7","CF",100,50000,4,257704,"all",249,400,50000,0.3725547199593442,0.289025253376374,0.3384200266642819,0.3725547199593445,0.289025253376374,0.3384200266642818,0.3725547199593445,0.289025253376374,0.3384200266642818,18548,14382,16870,1911,929,1644,0.1030299762777658,0.06459463217911278,0.0974510966212211,0.7960427000215656,0.4883882631066611,0.6653823355068168,0.9426592475779665,0.7715629598566048,0.852184076400169,0.8441915571321449,0.6511187461671382,0.7668334062890556,0.102113435410826,0.06424697538589905,0.0975696502667457,0.1039465171447056,0.06494228897232653,0.0973325429756965,0.8485011861117101,0.5184258100403282,0.7002963841138115,0.7435842139314212,0.458350716172994,0.6304682868998222
"s07_dual_role_credit","Objective-Credit-AOP","CF7","CF",100,50000,5,257705,"all",249,400,50000,0.3287402159520756,0.3221533917469118,0.3491063923010125,0.3287402159520757,0.322153391746912,0.3491063923010125,0.3287402159520757,0.322153391746912,0.3491063923010125,16410,16044,17346,1610,1104,1657,0.09811090798293723,0.068810770381451,0.095526346131673,0.9102985984156002,0.9017078035402643,0.9525539029170991,0.9754451929850201,0.9725788941881072,0.9847172142159752,0.8639705936164744,0.8571621164468578,0.9268074622583019,0.095551492992078,0.06968337073049115,0.09719820131442407,0.1006703229737965,0.06793817003241087,0.09385449094892194,0.926873857404022,0.9085016205435054,0.962642684192321,0.8937233394271785,0.8949139865370231,0.9424651216418771
"s07_dual_role_credit","Objective-Credit-AOP","CF8","CF",100,50000,1,257801,"all",249,400,50000,0.3387050842217225,0.3333514868968607,0.3279434288814169,0.3387050842217225,0.3333514868968608,0.3279434288814166,0.3387050842217225,0.3333514868968608,0.3279434288814166,16864,16610,16326,1927,588,966,0.1142670777988615,0.0354003612281758,0.0591694230062477,0.4217860531309298,0.372787477423239,0.3632855567805954,0.559765458565757,0.5090539856479588,0.5026900991619531,0.7191342301868769,0.70903856646759,0.6970462260014597,0.1059060721062619,0.03311258278145696,0.05169668014210462,0.1226280834914611,0.03768813967489464,0.06664216587039079,0.4998814041745731,0.4358819987959061,0.4196986402058067,0.3436907020872865,0.309692956050572,0.306872473355384
"s07_dual_role_credit","Objective-Credit-AOP","CF8","CF",100,50000,2,257802,"all",249,400,50000,0.336963603179341,0.3345512531064814,0.3284851437141776,0.3369636031793408,0.3345512531064814,0.3284851437141777,0.3369636031793408,0.3345512531064814,0.3284851437141777,16790,16658,16352,1904,675,1048,0.1134008338296605,0.04052107095689759,0.06409001956947162,0.4310303752233473,0.3906231240244927,0.3922455968688845,0.5637571598664644,0.5363141604776506,0.5323789238042254,0.7583366877381948,0.7536722963719015,0.7395238724262994,0.1005360333531864,0.03529835514467523,0.05467221135029354,0.1262656343061346,0.04574378676911994,0.07350782778864971,0.507921381774866,0.4569576179613399,0.451320939334638,0.3541393686718285,0.3242886300876456,0.3331702544031311
"s07_dual_role_credit","Objective-Credit-AOP","CF8","CF",100,50000,3,257803,"all",249,400,50000,0.3358135284013689,0.3354195349932373,0.3287669366053937,0.3358135284013691,0.3354195349932375,0.3287669366053937,0.3358135284013691,0.3354195349932375,0.3287669366053937,16694,16722,16384,1889,596,1022,0.1131544267401462,0.03564166965673962,0.0623779296875,0.4719060740385768,0.4382250926922617,0.43243408203125,0.596709233582043,0.5753772408888009,0.5624784553974355,0.7547900111465443,0.7555767174614358,0.739571861240736,0.1042290643344914,0.03145556751584739,0.0582275390625,0.1220797891458009,0.03982777179763186,0.0665283203125,0.5506169881394513,0.5290037076904677,0.5059814453125,0.3931951599377022,0.3474464776940557,0.35888671875
"s07_dual_role_credit","Objective-Credit-AOP","CF8","CF",100,50000,4,257804,"all",249,400,50000,0.3366086444903947,0.3356154776017314,0.3277758779078737,0.3366086444903948,0.3356154776017315,0.3277758779078737,0.3366086444903948,0.3356154776017315,0.3277758779078737,16726,16752,16322,1801,586,1050,0.1076766710510582,0.03498089780324738,0.06433035167258914,0.4730957790266651,0.4336198662846227,0.4292366131601519,0.6028679164709007,0.5763276958186455,0.5636859808269515,0.7442732248818221,0.7438302511703055,0.7252815703459161,0.09829008728925027,0.03307067812798472,0.05906138953559613,0.1170632548128662,0.03689111747851003,0.06959931380958216,0.5419107975606839,0.5095510983763133,0.487317730670261,0.4042807604926462,0.3576886341929322,0.3711554956500429
"s07_dual_role_credit","Objective-Credit-AOP","CF8","CF",100,50000,5,257805,"all",249,400,50000,0.3388470135290815,0.3331223800910882,0.3280306063798304,0.3388470135290814,0.3331223800910883,0.3280306063798302,0.3388470135290814,0.3331223800910883,0.3280306063798302,16898,16590,16312,1928,605,1100,0.1140963427624571,0.03646775165762507,0.0674350171652771,0.40016570008285,0.3111512959614225,0.3433055419323198,0.5544133912052268,0.4725570929803353,0.4991354590476645,0.7605849925821329,0.7491171807948391,0.7364427597726388,0.09539590484080956,0.03182640144665461,0.05627758705247671,0.1327967806841046,0.04110910186859554,0.07859244727807749,0.4776896674162623,0.3751657625075346,0.4016674840608142,0.3226417327494378,0.2471368294153104,0.2849435998038254
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,1,257901,"all",249,400,50000,0.3348563179328604,0.3356766398442786,0.3294670422228611,0.3348563179328602,0.3356766398442788,0.3294670422228611,0.3348563179328602,0.3356766398442788,0.3294670422228611,16658,16738,16404,1976,699,1031,0.1186216832753032,0.04176126179949815,0.06285052426237503,0.5520470644735262,0.4808220814912176,0.5135942453060229,0.6905617552216345,0.6452196826255653,0.6663004267233548,0.7567568553646831,0.7609514152644867,0.7456937923483564,0.1012126305678953,0.03728043971800693,0.05961960497439649,0.136030735982711,0.04624208388098937,0.06608144355035357,0.5857846079961581,0.5024495160712152,0.5425505974152646,0.5183095209508944,0.45919464691122,0.4846378931967813
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,2,257902,"all",249,400,50000,0.3338621306881664,0.3361351405225224,0.3300027287893113,0.3338621306881666,0.3361351405225224,0.3300027287893109,0.3338621306881666,0.3361351405225224,0.3300027287893109,16610,16766,16424,1909,696,1032,0.1149307645996388,0.0415125849934391,0.06283487579152459,0.5753762793497893,0.5213527376834068,0.5393935703848027,0.7047163757816972,0.6755517107077417,0.6810177647572843,0.757570106847764,0.7636717401302241,0.7491176579857327,0.1064419024683925,0.03888822617201479,0.05869459327812956,0.123419626730885,0.04413694381486341,0.06697515830491962,0.6080674292594822,0.5500417511630681,0.5642961519727229,0.5426851294400963,0.4926637242037457,0.5144909887968826
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,3,257903,"all",249,400,50000,0.3349422496317038,0.3362099742124585,0.3288477761558377,0.3349422496317036,0.3362099742124584,0.3288477761558377,0.3349422496317036,0.3362099742124584,0.3288477761558377,16650,16760,16390,1787,671,1025,0.1073273273273273,0.04003579952267303,0.06253813300793166,0.5721321321321321,0.5223747016706444,0.5287370347773033,0.7033565977262077,0.6757475443435251,0.6731196116333996,0.7708856342707852,0.7747642204040984,0.7571232818993671,0.101021021021021,0.03782816229116945,0.05784014643075046,0.1136336336336336,0.04224343675417661,0.06723611958511287,0.6156156156156156,0.55,0.5546064673581452,0.5286486486486487,0.4947494033412888,0.5028676021964612
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,4,257904,"all",249,400,50000,0.3352394240462684,0.335849440336794,0.3289111356169377,0.3352394240462684,0.335849440336794,0.3289111356169376,0.3352394240462684,0.335849440336794,0.3289111356169376,16690,16728,16382,1818,603,959,0.1089275014979029,0.03604734576757532,0.05853986082285435,0.5627321749550629,0.5153036824485892,0.5216701257477719,0.6990009668180031,0.6726098287161412,0.6695860198051861,0.7715091293714106,0.7741669518106827,0.7574955176876295,0.09946075494307968,0.03072692491630799,0.05213038701013308,0.1183942480527262,0.04136776661884266,0.06494933463557563,0.6174955062911923,0.5455523672883787,0.5464534244902942,0.5079688436189335,0.4850549976087996,0.4968868270052497
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,5,257905,"all",249,400,50000,0.3354337646571706,0.3355034886997914,0.329062746643038,0.3354337646571706,0.3355034886997915,0.3290627466430381,0.3354337646571706,0.3355034886997915,0.3290627466430381,16706,16718,16376,1764,651,1014,0.1055908056985514,0.03894006460102883,0.06191988275525159,0.5399856339039866,0.4798420863739682,0.5054958475818271,0.6841818245141597,0.6451467618333697,0.6600621879703757,0.7820318797725833,0.7830068006914847,0.7675643307117277,0.09756973542439842,0.03385572436894365,0.05740107474352711,0.1136118759727044,0.04402440483311401,0.06643869076697606,0.5832634981443793,0.5019739203253978,0.5302882266731803,0.4967077696635939,0.4577102524225386,0.4807034684904739
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,259501,"all",249,400,50000,0.3365226045906831,0.3347097743657013,0.3287676210436158,0.3365226045906831,0.3347097743657017,0.3287676210436156,0.3365226045906831,0.3347097743657017,0.3287676210436156,16780,16668,16352,2107,1629,1606,0.1255661501787843,0.09773218142548597,0.09821428571428571,0.2488676996424315,0.2237221022318215,0.2243762230919765,0.7685902386467203,0.7911531117702046,0.7647640099235244,0.7619984845148288,0.770768503662801,0.7497796085211919,0.0630512514898689,0.03191744660427166,0.03864970645792563,0.1880810488676996,0.1635469162467003,0.1577788649706458,0.4554231227651966,0.4212862970962323,0.4026418786692759,0.04231227651966627,0.02615790736741061,0.0461105675146771
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,259502,"all",249,400,50000,0.3303792329542864,0.3398424146919616,0.329778352353752,0.3303792329542865,0.3398424146919612,0.3297783523537519,0.3303792329542865,0.3398424146919612,0.3297783523537519,16450,16982,16368,1689,1457,1343,0.1026747720364742,0.08579672594511836,0.08205034213098729,0.2416413373860182,0.219879872806501,0.2235459433040078,0.7595951637247869,0.7978391866977358,0.7768213130761022,0.7796585526820207,0.8152376678965856,0.7855078113525609,0.06358662613981762,0.02861853727476151,0.04191104594330401,0.1417629179331307,0.1429749146154752,0.1221896383186706,0.4149544072948328,0.4112589800965729,0.3890518084066471,0.06832826747720365,0.02850076551642916,0.05804007820136852
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,259503,"all",249,400,50000,0.3300988943175197,0.3406696405769403,0.3292314651055401,0.3300988943175195,0.3406696405769403,0.32923146510554,0.3300988943175195,0.3406696405769403,0.32923146510554,16444,17002,16354,1700,1362,1318,0.1033811724641207,0.08010822256205152,0.08059190412131588,0.236803697397227,0.2069756499235384,0.2187232481350128,0.7546762404142849,0.7935360862945475,0.7693768902705955,0.7802744259220019,0.8184664153591816,0.7856594854486947,0.06579907565069326,0.02999647100341136,0.04500428029839795,0.140963269277548,0.1302199741206917,0.1161795279442338,0.4140111894916079,0.3881896247500294,0.3796013207777914,0.05959620530284603,0.02576167509704741,0.05784517549223431
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,4,259504,"all",249,400,50000,0.3175691107440613,0.3509731831396735,0.3314577061162653,0.3175691107440614,0.3509731831396736,0.3314577061162654,0.3175691107440614,0.3509731831396736,0.3314577061162654,15792,17528,16480,1333,1528,1165,0.08440982776089159,0.08717480602464628,0.07069174757281553,0.1702127659574468,0.1547809219534459,0.1601941747572816,0.6550026711286155,0.7659995474665044,0.7132176454148257,0.7704397721351278,0.8614830217111585,0.8088140384250927,0.05901722391084093,0.03331811958010041,0.04101941747572815,0.1098024316109422,0.1410314924691921,0.1003640776699029,0.2622847011144884,0.282405294386125,0.250121359223301,0.07814083080040526,0.02715654952076677,0.07026699029126214
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,5,259505,"all",249,400,50000,0.3313962486464925,0.3392723779621593,0.3293313733913483,0.3313962486464926,0.3392723779621594,0.3293313733913483,0.3313962486464926,0.3392723779621594,0.3293313733913483,16510,16888,16402,2039,1474,1540,0.1235009085402786,0.08728090952155376,0.09389098890379222,0.2310115081768625,0.213879677877783,0.2086940616997927,0.7383729436373447,0.7942968925922542,0.7527024333254496,0.7690104976298087,0.8016451709346025,0.7714755506106763,0.07147183525136282,0.03529133112269067,0.04036093159370809,0.1755299818291944,0.1392704879204169,0.1474210462138764,0.401817080557238,0.3994552344860256,0.3575173759297647,0.06020593579648698,0.0283041212695405,0.05987074746982075
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,259601,"all",249,400,50000,0.3258279820391758,0.3436657949301479,0.3305062230306763,0.3258279820391757,0.3436657949301477,0.3305062230306763,0.3258279820391757,0.3436657949301477,0.3305062230306763,16232,17148,16420,1473,1476,1321,0.0907466732380483,0.086074177746676,0.08045066991473812,0.2265894529324791,0.2261488220200606,0.2311205846528624,0.6882057677159124,0.7927987370415411,0.7462362232079022,0.7646974476753408,0.8214740789628669,0.7819323150720845,0.04953178905864958,0.02425938885001166,0.03032886723507917,0.131961557417447,0.1478889666433403,0.1305724725943971,0.3707491375061607,0.3978306508047585,0.3823386114494519,0.08242976835879744,0.05446699323536273,0.07990255785627284
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,259602,"all",249,400,50000,0.3275813434477526,0.3435071462545917,0.3289115102976558,0.3275813434477524,0.3435071462545917,0.3289115102976558,0.3275813434477524,0.3435071462545917,0.3289115102976558,16324,17130,16346,1531,1432,1346,0.0937882871845136,0.08359603035610041,0.08234430441698275,0.2376255819652046,0.2304144775248103,0.2370610546922794,0.7171787645857466,0.7991576137177097,0.7597634498904684,0.7583037366989894,0.808786922660931,0.7686338206677653,0.04925263415829453,0.02463514302393462,0.02985439862963416,0.1383239402107327,0.1425569176882662,0.1348342102043313,0.3898554275912767,0.4054874489200234,0.3883518903707329,0.08539573633913257,0.0553415061295972,0.08577021901382602
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,259603,"all",249,400,50000,0.3302934757642593,0.3393809333997224,0.3303255908360183,0.3302934757642592,0.3393809333997225,0.3303255908360183,0.3302934757642592,0.3393809333997225,0.3303255908360183,16450,16910,16440,1858,1545,1522,0.1129483282674772,0.09136605558840923,0.09257907542579076,0.2499088145896657,0.2357776463630988,0.2435523114355231,0.7378768667494765,0.7984707628437359,0.7737403188911398,0.7600681119733173,0.7952625668823503,0.7666460361044004,0.05240121580547112,0.02708456534594914,0.03126520681265207,0.1734954407294833,0.1556475458308693,0.1538929440389294,0.4227355623100304,0.4296865759905382,0.4138686131386861,0.07708206686930091,0.04186871673565937,0.07323600973236009
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,4,259604,"all",249,400,50000,0.3295544894786629,0.3402083993272763,0.330237111194061,0.3295544894786625,0.3402083993272759,0.330237111194061,0.3295544894786625,0.3402083993272759,0.330237111194061,16400,16952,16448,1805,1467,1419,0.1100609756097561,0.08653846153846154,0.08627188715953307,0.2379878048780488,0.2313591316658801,0.241488326848249,0.7178576875555616,0.7973545030011265,0.7669808871595652,0.7617141309859455,0.8028610454261162,0.7708362982825196,0.05780487804878049,0.02288815478999528,0.02906128404669261,0.1623170731707317,0.1501887682869278,0.1434824902723735,0.4082926829268292,0.419419537517697,0.4073443579766537,0.0676829268292683,0.04329872581406324,0.07563229571984435
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,5,259605,"all",249,400,50000,0.333208307504381,0.3379538816877595,0.3288378108078595,0.3332083075043811,0.3379538816877594,0.3288378108078595,0.3332083075043811,0.3379538816877594,0.3288378108078595,16594,16830,16376,1855,1587,1458,0.1117873930336266,0.09429590017825312,0.08903273082559844,0.2450885862359889,0.2370766488413547,0.2478627259404006,0.7473066930675486,0.8002095325774318,0.7800752415212406,0.7634801768447096,0.7875367486572564,0.7590546174921066,0.0490538748945402,0.02364824717765894,0.03138739618954568,0.174520911172713,0.1649435531788473,0.1466780654616512,0.4307581053392793,0.4325609031491384,0.4346604787493893,0.05941906713269857,0.041592394533571,0.06106497313141182
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,259701,"all",249,400,50000,0.3419950936400977,0.3316070015883052,0.326397904771597,0.3419950936400977,0.3316070015883052,0.326397904771597,0.3419950936400977,0.3316070015883052,0.326397904771597,17024,16522,16254,2485,1603,1505,0.1459703947368421,0.09702215228180608,0.09259259259259259,0.2427749060150376,0.1922285437598354,0.2165620770271933,0.7089149912841394,0.7135690381063301,0.7161284288422142,0.7461965703522658,0.7350107155654024,0.7180580167799918,0.08634868421052631,0.03958358552233386,0.04614248800295312,0.2055921052631579,0.1544607190412783,0.1390426971822321,0.4651080827067669,0.374167776298269,0.419342930970838,0.02044172932330827,0.01028931122140177,0.01378122308354866
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,259702,"all",249,400,50000,0.3405171177704964,0.332444030074196,0.3270388521553077,0.3405171177704963,0.3324440300741958,0.327038852155308,0.3405171177704963,0.3324440300741958,0.327038852155308,16964,16550,16286,2451,1550,1566,0.1444824333883518,0.09365558912386707,0.09615620778582831,0.2270101391181325,0.2056797583081571,0.2130664374309223,0.697107902765522,0.7152649334554464,0.7103498227038826,0.7594086244586726,0.7542463078536957,0.7346366707917453,0.07026644659278472,0.03093655589123867,0.04396414097998281,0.2186984201839189,0.1563746223564955,0.1483482745916738,0.4330346616364065,0.4009667673716012,0.410291047525482,0.02098561659985852,0.01039274924471299,0.01584182733636252
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,259703,"all",249,400,50000,0.3354565189337354,0.3328693418600561,0.3316741392062086,0.3354565189337352,0.3328693418600559,0.3316741392062083,0.3354565189337352,0.3328693418600559,0.3316741392062083,16722,16558,16520,2979,1727,2023,0.1781485468245425,0.1043000362362604,0.1224576271186441,0.2116373639516804,0.2132503925594879,0.188317191283293,0.7223114968510358,0.736242461062935,0.712726286151589,0.7701769882618162,0.7693995823805074,0.7634479965897072,0.09879201052505682,0.04481217538350042,0.04443099273607748,0.2575050831240282,0.1637878970890204,0.2004842615012107,0.409520392297572,0.4168377823408624,0.3654963680387409,0.01375433560578878,0.009663002778113298,0.01113801452784504
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,4,259704,"all",249,400,50000,0.3354991522331957,0.3367238522472517,0.3277769955195526,0.3354991522331959,0.3367238522472517,0.3277769955195522,0.3354991522331959,0.3367238522472517,0.3277769955195522,16740,16750,16310,2549,1695,1568,0.1522700119474313,0.1011940298507463,0.096137339055794,0.2218040621266428,0.1871641791044776,0.2033721643163703,0.6783998620185471,0.7247250341565973,0.700139482749716,0.7545920498929835,0.7751997288847803,0.7451636490139236,0.08912783751493429,0.05743283582089552,0.05321888412017167,0.2154121863799283,0.144955223880597,0.1390557939914163,0.4256869772998805,0.3613134328358209,0.3900674432863274,0.01792114695340502,0.01301492537313433,0.01667688534641324
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,5,259705,"all",249,400,50000,0.3420857271037844,0.3319713479791869,0.3259429249170288,0.3420857271037845,0.3319713479791867,0.3259429249170288,0.3420857271037845,0.3319713479791867,0.3259429249170288,17022,16560,16218,2509,1530,1394,0.1473974856068617,0.09239130434782608,0.08595387840670859,0.2411585007637175,0.1864734299516908,0.2128499198421507,0.7110892917741886,0.713094614078204,0.714967837213503,0.7512953336230295,0.7390256984816758,0.7205587880833539,0.08565385971096229,0.04094202898550724,0.04316191885559255,0.2091411115027611,0.1438405797101449,0.1287458379578246,0.4643402655387146,0.3655797101449275,0.4101615488962881,0.01797673598872048,0.007367149758454106,0.01553829078801332
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,259801,"all",249,400,50000,0.3670376828684122,0.2785675072271387,0.3543948099044492,0.367037682868412,0.2785675072271389,0.3543948099044491,0.367037682868412,0.2785675072271389,0.3543948099044491,18288,13858,17654,4727,891,4353,0.2584755030621173,0.06429499206234666,0.2465730146142517,0.01000656167979003,0.002525616972146053,0.01285827574487368,0.2187839236921088,0.104327933275725,0.2329656907605991,0.7769067371233428,0.5874783407657919,0.7508304486003147,0.2679352580927384,0.06855246067253572,0.2567123598051433,0.2490157480314961,0.0600375234521576,0.2364336694233601,0.01531058617672791,0.004329629095107519,0.02197802197802198,0.004702537182852144,0.0007216048491845865,0.003738529511725388
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,259802,"all",249,400,50000,0.3828577399839731,0.2622699899959153,0.3548722700201116,0.3828577399839733,0.2622699899959151,0.3548722700201117,0.3828577399839733,0.2622699899959151,0.3548722700201117,19062,13074,17664,4819,506,3683,0.2528066309935998,0.03870276885421447,0.2085031702898551,0.02365963697408457,0.00566008872571516,0.02921195652173913,0.2081086709372841,0.05978389181105963,0.1887599954324108,0.8006753317761877,0.5443609686042767,0.7416691347942125,0.2619871996642535,0.04298607924124216,0.2192028985507246,0.2436260623229462,0.03441945846718678,0.1978034420289855,0.03766656174588186,0.008872571515985927,0.04461050724637681,0.009652712202287273,0.002447605935444394,0.01381340579710145
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,259803,"all",249,400,50000,0.3727502213613675,0.2721116901704395,0.3551380884681931,0.3727502213613673,0.2721116901704395,0.3551380884681931,0.3727502213613673,0.2721116901704395,0.3551380884681931,18558,13550,17692,4515,683,3947,0.2432913029421274,0.05040590405904059,0.2230951842640742,0.008783274059704709,0.002952029520295203,0.01254804431381415,0.2194075487733061,0.085823286352552,0.2244306119796614,0.7895349452229492,0.57442220938221,0.7538843599117537,0.2598340338398534,0.0552029520295203,0.2325344788605019,0.2267485720444013,0.04560885608856088,0.2136558896676464,0.01390236016812156,0.005018450184501845,0.02000904363554149,0.003664187951287854,0.0008856088560885609,0.005087044992086819
