config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,3,257903,50000,7.1079,0.1095968920694493,0.4113765863768784,1,"Objective_Credit_AOP_CF9_N100_FE50000_run3_seed257903.mat"
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,4,257904,50000,7.5233,0.105581577667759,0.4173700260644815,1,"Objective_Credit_AOP_CF9_N100_FE50000_run4_seed257904.mat"
"s07_dual_role_credit","Objective-Credit-AOP","CF9","CF",100,50000,5,257905,50000,7.4764,0.09096248698054309,0.4287053395930709,1,"Objective_Credit_AOP_CF9_N100_FE50000_run5_seed257905.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,259501,50000,4.6643,0.009205179508443642,0.2060079723567111,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run1_seed259501.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,259502,50000,4.8765,0.01103614488645556,0.207469533633891,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run2_seed259502.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,259503,50000,5.2877,0.009128234080526645,0.2071818647101437,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run3_seed259503.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,4,259504,50000,4.8695,0.004932696891462367,0.2111452821346055,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run4_seed259504.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,5,259505,50000,4.782,0.007750374770512762,0.2079361506558765,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run5_seed259505.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,259601,50000,4.5013,0.00808589123212778,0.3522478607797812,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run1_seed259601.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,259602,50000,4.3141,0.008527783617973156,0.351382221353856,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run2_seed259602.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,259603,50000,4.7384,0.009626652698561656,0.3510887754191295,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run3_seed259603.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,4,259604,50000,4.6323,0.008635873937072642,0.3505341903128897,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run4_seed259604.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,5,259605,50000,4.4958,0.01353861611276666,0.348268959242672,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run5_seed259605.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,259701,50000,4.3382,0.03124052762090364,0.2930396356149264,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run1_seed259701.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,259702,50000,4.7192,0.02283112000836415,0.3089126405115626,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run2_seed259702.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,259703,50000,4.2357,0.02834220356732219,0.3028593387193982,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run3_seed259703.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,4,259704,50000,4.6825,0.02475676076438215,0.3069184253974103,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run4_seed259704.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,5,259705,50000,4.8276,0.0487020170775991,0.2885372922828933,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run5_seed259705.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,259801,50000,4.3329,1.038396998316252,0,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run1_seed259801.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,259802,50000,3.8178,0.7695234902715798,0,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run2_seed259802.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,259803,50000,4.6138,1.080381946712796,0,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run3_seed259803.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,4,259804,50000,3.9745,0.4912521043464683,0.0209827543629577,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run4_seed259804.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,5,259805,50000,4.1278,0.2946934129034859,0.08180856387068859,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run5_seed259805.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,1,259901,50000,4.144,0.5403277435468045,0.06405543042324774,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run1_seed259901.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,2,259902,50000,3.9611,0.8000215283144295,0.01898977411916908,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run2_seed259902.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,3,259903,50000,3.936,0.669388274320588,0.0405908741447378,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run3_seed259903.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,4,259904,50000,4.2714,0.4314742038808108,0.100730068663383,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run4_seed259904.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,5,259905,50000,3.905,0.5722623677984405,0.05647466761250178,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run5_seed259905.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,1,260001,50000,4.1851,0.517010070726397,0.05322695995612098,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run1_seed260001.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,2,260002,50000,4.0792,0.6200297870316389,0.03555410642961564,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run2_seed260002.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,3,260003,50000,4.0114,0.09105580588425224,0.2620402192151575,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run3_seed260003.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,4,260004,50000,3.8835,NaN,NaN,0,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run4_seed260004.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,5,260005,50000,4.2495,0.752887046799226,0.01761863133292752,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run5_seed260005.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,260101,50000,4.126,0.854402318803459,0.01376103844934339,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed260101.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,260102,50000,4.6324,0.3127064767106593,0.1526248565428042,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed260102.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,3,260103,50000,4.6597,1.176166252728634,0.001317253692052672,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run3_seed260103.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,4,260104,50000,4.3216,0.2876485260963501,0.1574559089177018,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run4_seed260104.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,5,260105,50000,4.4439,0.3268227140881201,0.145698419363786,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run5_seed260105.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,260201,50000,4.5669,0.07502245824520667,0.1850762988839071,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed260201.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,260202,50000,4.3421,0.0533106565745061,0.2034907417984988,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed260202.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,260203,50000,4.4162,0.1506780432485663,0.1628873011701048,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed260203.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,4,260204,50000,4.231,0.9504585874871532,0,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run4_seed260204.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,5,260205,50000,4.123,0.9765646263189253,0,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run5_seed260205.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,260301,50000,4.6456,0.05074914869079986,0.2024171041609514,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed260301.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,260302,50000,4.8787,0.04915108513216671,0.2017024159661192,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed260302.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,260303,50000,4.663,0.04903514606036463,0.2033440838519426,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed260303.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,4,260304,50000,4.4202,0.0670257730190002,0.200429188518421,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run4_seed260304.mat"
"s07_dual_role_credit","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,5,260305,50000,4.5919,0.07438737739284232,0.1992210191943845,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run5_seed260305.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,259001,50000,7.6292,0.2379388526982079,0.5801066637067028,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed259001.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,259002,50000,8.6959,0.2327049367783231,0.5819302595077082,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed259002.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,259003,50000,7.4763,0.2191112862620716,0.6007223704553896,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed259003.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,4,259004,50000,8.4592,0.2387471625024841,0.5801255162896437,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run4_seed259004.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,5,259005,50000,7.365,0.2230471647132046,0.5972026040732712,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run5_seed259005.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,259101,50000,7.506,0.02915478242993097,0.6756207836589698,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed259101.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,259102,50000,6.7396,0.08294467625681692,0.6473403980725108,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed259102.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,259103,50000,7.6564,0.1435075317839561,0.6012497663390625,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed259103.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,4,259104,50000,6.719,0.1434488544412005,0.601186383720821,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run4_seed259104.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,5,259105,50000,7.4507,0.1437031992514984,0.6003799116652877,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run5_seed259105.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,259201,50000,5.4033,0.1949617209379141,0.506090230224757,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run1_seed259201.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,259202,50000,5.3367,0.1655619696297307,0.531372081253086,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run2_seed259202.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,259203,50000,5.368,0.1633780804610417,0.5340134114125983,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run3_seed259203.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,4,259204,50000,5.7335,0.1697202962895244,0.5261392005915353,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run4_seed259204.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,5,259205,50000,5.0679,0.1637250972179806,0.5319129133443168,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run5_seed259205.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,259301,50000,11.4026,0.09773249325814479,0.5398308707955,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run1_seed259301.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,259302,50000,11.7589,0.1004743989928691,0.538422568580593,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run2_seed259302.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,259303,50000,11.9067,0.1012506013359212,0.5369590851716869,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run3_seed259303.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,4,259304,50000,11.3336,0.0987709908617756,0.542150812839141,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run4_seed259304.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,5,259305,50000,11.2673,0.0992141669201322,0.5386073015120453,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run5_seed259305.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,259401,50000,10.2353,0.09899966451840635,0.5462931892867859,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run1_seed259401.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,259402,50000,9.8652,0.0971301368666482,0.5500131235321537,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run2_seed259402.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,259403,50000,9.6155,0.09720551653517151,0.5495085610209038,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run3_seed259403.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,4,259404,50000,9.5263,0.09719476223472867,0.5520731155903058,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run4_seed259404.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,5,259405,50000,10.1375,0.09801184414921747,0.5507077344813867,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run5_seed259405.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,258101,50000,4.835,0.3087291886127178,0.1105915996325054,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run1_seed258101.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,258102,50000,4.5419,0.2480858023012376,0.1300654174380946,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run2_seed258102.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,258103,50000,4.4488,0.1280445183289916,0.1642201728036613,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run3_seed258103.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,4,258104,50000,5.0747,0.2215762344567946,0.1348518382709904,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run4_seed258104.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,5,258105,50000,4.4486,0.2271620856340895,0.1345935327818855,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run5_seed258105.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,258201,50000,5.1836,0.2047155531551436,0.2326524547472837,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run1_seed258201.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,258202,50000,4.9491,0.2434040055990199,0.2311910706962466,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run2_seed258202.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,258203,50000,4.8654,0.2097085098022593,0.2499647252163908,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run3_seed258203.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,4,258204,50000,4.4712,0.23219254432921,0.2408838480952428,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run4_seed258204.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,5,258205,50000,5.2148,0.1625469323761914,0.2653400134279749,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run5_seed258205.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,258301,50000,4.4628,0.2271285295577054,0.123789977491225,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run1_seed258301.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,258302,50000,4.6501,0.2705745216412829,0.1080462558248652,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run2_seed258302.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,258303,50000,5.1595,0.248795315540643,0.1264211278419728,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run3_seed258303.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,4,258304,50000,4.8471,0.32695802178237,0.09707463439767747,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run4_seed258304.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,5,258305,50000,4.671,0.271989755525118,0.1072513539131676,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run5_seed258305.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,258401,50000,4.8426,0.3111273455205685,0.1944615197876889,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run1_seed258401.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,258402,50000,4.4912,0.2658702331466988,0.1936829752483884,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run2_seed258402.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,258403,50000,5.0855,0.2497105678908534,0.2107024326542919,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run3_seed258403.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,4,258404,50000,5.0017,0.2543401910191704,0.2076243261319886,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run4_seed258404.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,5,258405,50000,4.4392,0.3111494129188164,0.1817869633751633,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run5_seed258405.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,258501,50000,5.18,0.2104929714123111,0.1798671013465453,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run1_seed258501.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,258502,50000,6.0658,0.152002913091852,0.2018020964333211,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run2_seed258502.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,258503,50000,4.4195,0.7934172634636517,0.0382720009620065,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run3_seed258503.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,258504,50000,5.2735,0.1629583178175144,0.2450778793727459,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run4_seed258504.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,258505,50000,4.72,0.2721155299983109,0.154654571862485,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run5_seed258505.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,258601,50000,5.5069,0.2430875101697363,0.1424362078823932,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run1_seed258601.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,258602,50000,5.2373,0.2792398037950797,0.1347956202049011,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run2_seed258602.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,258603,50000,5.4667,0.103902034335396,0.1707862539712935,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run3_seed258603.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,258604,50000,6.475,0.3099011761064621,0.08433588378200815,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run4_seed258604.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,258605,50000,4.766,0.2739374656243697,0.1350101459547053,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run5_seed258605.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,258701,50000,4.3748,0.01803897340638563,0.2882474897556367,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run1_seed258701.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,258702,50000,4.2722,0.09982803647288001,0.2557670878611034,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run2_seed258702.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,258703,50000,4.5281,0.01024499979318294,0.2923990950801414,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run3_seed258703.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,4,258704,50000,4.3046,0.01385970154896788,0.2900369081499833,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run4_seed258704.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,5,258705,50000,4.6507,0.02481806943275265,0.2814972925917565,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run5_seed258705.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,258801,50000,4.5768,0.06143218774103811,0.2662535744956244,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run1_seed258801.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,258802,50000,4.5256,0.05813214235594939,0.2676617273965932,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run2_seed258802.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,258803,50000,4.2996,0.01682299478620703,0.2889552596737909,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run3_seed258803.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,258804,50000,5.0077,0.01037106142245123,0.2923115814887102,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run4_seed258804.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,258805,50000,4.583,0.01190074094659817,0.2921312197677765,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run5_seed258805.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,258901,50000,8.0875,0.5061537901326945,0.3582460443956366,1,"Objective_Credit_AOP_LIRCMOP9_N100_FE50000_run1_seed258901.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,258902,50000,6.9309,0.4191543042923569,0.3884150752780243,1,"Objective_Credit_AOP_LIRCMOP9_N100_FE50000_run2_seed258902.mat"
"s07_dual_role_credit","Objective-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,258903,50000,7.4191,0.5070935933653103,0.3565477730430482,1,"Objective_Credit_AOP_LIRCMOP9_N100_FE50000_run3_seed258903.mat"
